round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
2,7,1.539854,0.685669,0.816391,0.157303,0.000000,0.000000,0.000000,0.000000,0.104869,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,8,1.777423,0.252932,0.369500,0.155565,0.000000,0.000000,0.000000,0.000000,0.096447,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,9,1.690937,0.283636,0.416676,0.156237,0.000000,0.000000,0.000000,0.000000,0.093052,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,10,1.614654,0.676691,0.809958,0.145455,0.000000,0.000000,0.000000,0.000000,0.071856,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,MEAN,1.706835,0.414854,0.513341,0.132886,0.000000,0.000000,0.000000,0.000000,0.088165,0.000000,0,8,1.0000,7.9959,165.73,8.00,0.6333,3.7168e+04,4.2315e+02,87.8365,0
3,1,1.525449,0.381553,0.571585,0.187919,0.017989,0.000000,0.226562,0.000000,0.224701,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,2,1.417058,0.435048,0.622677,0.109422,0.002876,0.000000,0.199488,0.000000,0.242574,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,3,2.171956,0.113957,0.052253,0.163580,0.245017,0.000000,0.187364,0.000000,0.316547,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,4,1.626572,0.366215,0.541773,0.168847,0.100559,0.000000,0.296997,0.000000,0.224390,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,5,1.897675,0.174803,0.064477,0.049587,0.337144,0.000000,0.008180,0.000000,0.201479,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,6,1.842915,0.309529,0.202862,0.148964,0.015441,0.000000,0.739464,0.000000,0.232236,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,7,1.282553,0.479810,0.608308,0.195804,0.127935,0.000000,0.526176,0.000000,0.224561,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,8,1.931850,0.286189,0.324043,0.161391,0.157667,0.000000,0.568974,0.000000,0.214286,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,9,1.927211,0.249066,0.343624,0.167324,0.152320,0.000000,0.323994,0.000000,0.237385,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,10,1.379167,0.443345,0.587930,0.165631,0.072330,0.000000,0.502044,0.000000,0.268817,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,MEAN,1.700241,0.323951,0.391953,0.151847,0.122928,0.000000,0.357924,0.000000,0.238698,0.000000,0,8,1.0000,7.9959,165.30,8.00,0.6333,3.7757e+04,4.0823e+02,92.4890,0
4,1,1.166028,0.696541,0.829755,0.199005,0.039216,0.000000,0.739857,0.049689,0.438493,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,2,1.062906,0.750127,0.873981,0.126506,0.000000,0.000000,0.746835,0.000000,0.227027,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,3,1.722797,0.085305,0.064198,0.176292,0.108451,0.000000,0.516556,0.067633,0.137063,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,4,1.247577,0.593158,0.792363,0.187059,0.101806,0.000000,0.804089,0.038961,0.118343,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,5,1.810832,0.130837,0.076094,0.104478,0.109603,0.000000,0.047244,0.033291,0.342428,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,6,1.416882,0.479831,0.304545,0.162821,0.008163,0.000000,0.931410,0.000000,0.536330,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,7,1.043274,0.751386,0.864284,0.220690,0.078873,0.000000,0.877928,0.103093,0.340782,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,8,1.496819,0.388237,0.493157,0.181418,0.108434,0.000000,0.900826,0.037500,0.283889,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,9,1.508964,0.389349,0.514400,0.188712,0.088652,0.000000,0.785523,0.046512,0.380493,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,10,1.100701,0.712346,0.842677,0.172840,0.077869,0.000000,0.874915,0.037383,0.181256,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,1.357678,0.497712,0.565545,0.171982,0.072107,0.000000,0.722518,0.041406,0.298610,0.000000,0,8,1.0000,7.9959,166.30,8.00,0.6333,3.8244e+04,4.0066e+02,95.4542,0
5,1,1.151060,0.711145,0.837209,0.187919,0.071749,0.000000,0.805556,0.142012,0.293040,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,2,0.811585,0.811131,0.905404,0.109422,0.000000,0.000000,0.792683,0.166667,0.263598,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,3,2.154363,0.101585,0.062516,0.163580,0.179541,0.000000,0.481793,0.218263,0.215517,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,4,1.319601,0.639772,0.789981,0.168847,0.174029,0.000000,0.879736,0.124224,0.165746,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,5,2.362993,0.138114,0.070584,0.049587,0.210272,0.000000,0.039216,0.143807,0.239249,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,6,2.192186,0.373534,0.256753,0.148964,0.013986,0.000000,0.986652,0.150000,0.291816,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,7,0.806028,0.806545,0.889702,0.195804,0.212987,0.000000,0.936321,0.160000,0.277419,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,8,2.085274,0.383686,0.450798,0.161391,0.147826,0.000000,0.950558,0.119760,0.232955,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,9,2.089023,0.368126,0.479823,0.167324,0.148299,0.000000,0.813864,0.133333,0.279368,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,10,0.846372,0.776805,0.869226,0.165631,0.170306,0.000000,0.938256,0.145695,0.262295,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,1.581849,0.511044,0.561200,0.151847,0.132900,0.000000,0.762463,0.150376,0.252100,0.000000,0,8,1.0000,7.9959,163.76,8.00,0.6333,3.8669e+04,3.9702e+02,97.3976,0
6,1,1.564168,0.367256,0.481190,0.453312,0.028312,0.000000,0.518629,0.142012,0.460746,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,2,1.655906,0.344753,0.493969,0.483320,0.006928,0.000000,0.473876,0.166667,0.241499,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,3,2.066046,0.275450,0.163090,0.575342,0.349877,0.000000,0.425743,0.218263,0.205970,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,4,1.548362,0.385460,0.472003,0.629843,0.156757,0.000000,0.628235,0.124224,0.131852,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,5,1.448436,0.426167,0.254620,0.117277,0.585629,0.000000,0.029197,0.143807,0.398417,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,6,1.083979,0.556493,0.512618,0.502635,0.027548,0.000000,0.962594,0.150000,0.576258,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,7,1.437758,0.424122,0.499565,0.333333,0.174768,0.000000,0.796389,0.160000,0.305040,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,8,1.334884,0.478208,0.480519,0.625985,0.265208,0.000000,0.871982,0.119760,0.329502,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,9,1.406764,0.445275,0.457480,0.582866,0.314841,0.000000,0.698134,0.133333,0.441707,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,10,1.553408,0.381297,0.489182,0.449679,0.108919,0.000000,0.791622,0.145695,0.140000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,1.509971,0.408448,0.430424,0.475359,0.201879,0.000000,0.619640,0.150376,0.323099,0.000000,0,8,1.0000,7.9959,167.78,8.00,0.6333,3.9035e+04,3.9521e+02,98.7695,0
7,1,1.396933,0.631668,0.764622,0.187919,0.075949,0.336688,0.637363,0.142012,0.272931,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.945030,0.745670,0.851858,0.109422,0.000000,0.469767,0.611285,0.166667,0.251572,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,3,1.856957,0.476232,0.101994,0.163580,0.108275,0.903032,0.359833,0.222222,0.255556,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,4,1.560520,0.596436,0.730501,0.168847,0.108216,0.506438,0.715818,0.135802,0.170940,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,5,2.597756,0.122802,0.065850,0.049587,0.104178,0.457534,0.021818,0.149398,0.251113,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,6,2.702104,0.378164,0.223487,0.148964,0.050633,0.469018,0.957552,0.150000,0.272859,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.987492,0.697809,0.808142,0.195804,0.089744,0.127473,0.841102,0.160000,0.254181,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,8,2.470574,0.405741,0.413153,0.161391,0.118068,0.642793,0.891548,0.119760,0.219885,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,9,2.485693,0.374800,0.436075,0.167324,0.100592,0.586851,0.682403,0.149780,0.269833,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.941430,0.720340,0.815702,0.165631,0.100279,0.496763,0.840844,0.145695,0.281938,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,1.794449,0.514966,0.521138,0.151847,0.085593,0.499636,0.655957,0.154134,0.250081,0.000000,0,8,1.0000,7.9959,162.38,8.00,0.6333,3.9392e+04,3.9429e+02,99.9062,0
8,1,1.044199,0.682859,0.840183,0.564019,0.072386,0.099548,0.871658,0.255556,0.441079,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,2,1.046814,0.725930,0.854228,0.676522,0.010526,0.148594,0.850575,0.240000,0.233745,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,3,1.805427,0.302800,0.073237,0.641357,0.537463,0.150294,0.778846,0.308668,0.184000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,4,1.090882,0.682252,0.822616,0.741664,0.278083,0.126761,0.922495,0.264368,0.141199,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,5,1.437707,0.357186,0.118580,0.120861,0.556425,0.121212,0.500000,0.275126,0.376339,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,6,1.012206,0.578000,0.546392,0.562551,0.043836,0.163399,0.962108,0.355556,0.519143,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.977205,0.734495,0.858658,0.442049,0.330914,0.157895,0.941327,0.178218,0.300149,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,8,1.128336,0.607037,0.672777,0.722975,0.356918,0.126464,0.953608,0.245810,0.340705,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,9,1.170576,0.574746,0.683706,0.671164,0.420382,0.106931,0.891566,0.235294,0.428764,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,10,1.065489,0.704860,0.826116,0.624000,0.240437,0.146154,0.943526,0.246347,0.144896,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,1.177884,0.595016,0.629649,0.576716,0.284737,0.134725,0.861571,0.260494,0.311002,0.000000,0,8,1.0000,7.9959,167.31,8.00,0.6333,3.9750e+04,3.9132e+02,101.5794,0
9,1,1.124668,0.728517,0.840753,0.277070,0.149533,0.593333,0.681018,0.255556,0.298310,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.794530,0.841060,0.917761,0.225392,0.148148,0.621824,0.675910,0.240000,0.307692,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,3,2.344149,0.301281,0.084934,0.240822,0.219812,0.584690,0.298611,0.308668,0.217391,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,4,1.371767,0.675695,0.800810,0.270997,0.178707,0.606272,0.734525,0.264368,0.176638,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,5,2.242761,0.165706,0.076724,0.123288,0.205319,0.498054,0.017417,0.275126,0.258116,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,6,2.284426,0.404919,0.252919,0.247611,0.032787,0.573604,0.946852,0.355556,0.311822,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.735998,0.807073,0.894552,0.231293,0.189911,0.560000,0.875413,0.178218,0.269113,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,8,2.233605,0.436198,0.459285,0.262694,0.213247,0.559140,0.870709,0.245810,0.248588,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,9,2.200796,0.412840,0.487149,0.262200,0.196780,0.568862,0.648318,0.235294,0.299354,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.811213,0.806116,0.885855,0.248031,0.208877,0.572271,0.886883,0.246347,0.298387,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,1.614391,0.557940,0.570074,0.238940,0.174312,0.573805,0.663566,0.260494,0.268541,0.000000,0,8,1.0000,7.9959,168.92,8.00,0.6333,4.0119e+04,3.9322e+02,102.0259,0
10,1,1.382746,0.574942,0.788059,0.360571,0.039417,0.581081,0.372193,0.255556,0.340694,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,2,1.279414,0.635634,0.812218,0.334610,0.013566,0.605144,0.363806,0.240000,0.186630,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,3,2.018170,0.382244,0.134866,0.374846,0.459727,0.577298,0.208738,0.308017,0.114213,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,4,1.583107,0.557234,0.785102,0.399799,0.204800,0.594406,0.447236,0.264368,0.120328,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,5,1.628335,0.342632,0.144472,0.117137,0.505330,0.500000,0.009464,0.275126,0.396366,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,6,1.666408,0.479420,0.578578,0.344758,0.017410,0.562660,0.821082,0.355556,0.476162,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,7,1.099239,0.653998,0.805977,0.287081,0.285372,0.500000,0.716606,0.178218,0.217514,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,8,1.926966,0.454927,0.691259,0.376975,0.207220,0.551351,0.676888,0.244444,0.296657,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,9,1.864385,0.436332,0.687104,0.373477,0.233716,0.553707,0.426273,0.235294,0.388616,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,10,1.226410,0.630758,0.785049,0.293610,0.198020,0.560358,0.677701,0.246347,0.119376,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,1.567518,0.514812,0.621268,0.326286,0.216458,0.558600,0.471999,0.260293,0.265655,0.000000,0,8,1.0000,7.9959,163.67,8.00,0.6333,4.0462e+04,3.9099e+02,103.4866,0
11,1,0.762588,0.797387,0.913542,0.335832,0.260870,0.592834,0.811189,0.255556,0.558380,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.491487,0.863474,0.960481,0.269231,0.000000,0.632653,0.780000,0.240000,0.371595,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,3,1.856254,0.344693,0.114286,0.261474,0.330688,0.608104,0.418491,0.308668,0.140426,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.819217,0.701212,0.915793,0.317888,0.278571,0.608247,0.864078,0.264368,0.134454,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,5,2.229298,0.257732,0.103577,0.120690,0.311931,0.511278,0.031169,0.275126,0.404485,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,6,1.468852,0.572134,0.436276,0.285490,0.095238,0.588529,0.984415,0.355556,0.564144,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.578623,0.843758,0.939338,0.325301,0.300000,0.545455,0.930832,0.178218,0.479452,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,8,1.338440,0.502188,0.688136,0.320740,0.303406,0.574468,0.942292,0.245810,0.272595,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,9,1.419579,0.506140,0.686150,0.309815,0.310403,0.585294,0.793017,0.235294,0.400776,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.609379,0.823373,0.924052,0.300000,0.295943,0.583090,0.932911,0.246347,0.292826,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,1.157372,0.621209,0.668163,0.284646,0.248705,0.582995,0.748840,0.260494,0.361913,0.000000,0,8,1.0000,7.9959,162.60,8.00,0.6333,4.0794e+04,3.9196e+02,104.0767,0
12,1,1.135983,0.671483,0.853430,0.187919,0.044444,0.593750,0.708758,0.255556,0.495346,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.963654,0.738665,0.889425,0.109422,0.012367,0.643159,0.692718,0.240000,0.351579,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,3,1.516373,0.395268,0.110286,0.163580,0.492439,0.625923,0.373102,0.308017,0.164038,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,4,1.279929,0.605560,0.857507,0.168847,0.194728,0.610000,0.784141,0.259887,0.145798,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,5,1.485982,0.373408,0.122625,0.049587,0.533474,0.514493,0.025210,0.273590,0.438208,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,6,1.629175,0.497427,0.494733,0.148964,0.017995,0.596059,0.972564,0.355556,0.522090,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.856450,0.750858,0.873143,0.195804,0.278802,0.542373,0.903299,0.178218,0.428843,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,8,1.689071,0.447051,0.696262,0.161391,0.232510,0.583916,0.911315,0.241758,0.292526,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,9,1.645947,0.453817,0.695442,0.167324,0.267316,0.603720,0.737819,0.233333,0.400000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.930102,0.723893,0.856317,0.165631,0.181180,0.602273,0.889559,0.245833,0.272000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,1.313267,0.565743,0.644917,0.151847,0.225526,0.591567,0.699849,0.259175,0.351043,0.000000,0,8,1.0000,7.9959,168.28,8.00,0.6333,4.1107e+04,3.9276e+02,104.6619,0
13,1,0.798842,0.770792,0.904018,0.500000,0.182965,0.526096,0.828571,0.255556,0.523290,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.632676,0.831381,0.934708,0.538049,0.043956,0.586207,0.791075,0.240000,0.331678,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,3,1.233066,0.490124,0.140521,0.528736,0.497812,0.740854,0.618705,0.308668,0.164384,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.782493,0.725018,0.905981,0.569292,0.344578,0.597730,0.917526,0.264368,0.141935,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,5,1.678973,0.341419,0.117310,0.128834,0.490085,0.635220,0.134831,0.275126,0.407750,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,6,1.099823,0.602284,0.521413,0.496266,0.056757,0.661088,0.988617,0.355556,0.560643,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.671661,0.812879,0.916908,0.414815,0.442105,0.240506,0.961259,0.178218,0.428044,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,8,1.008513,0.586732,0.746032,0.556668,0.353769,0.672515,0.974652,0.245810,0.303957,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,9,1.093817,0.578884,0.734862,0.548662,0.406398,0.669856,0.902128,0.234310,0.430536,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,10,0.688043,0.805608,0.904788,0.529328,0.351946,0.597872,0.949742,0.246347,0.265276,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,0.968791,0.654512,0.682654,0.481065,0.317037,0.592794,0.806711,0.260396,0.355749,0.000000,0,8,1.0000,7.9959,163.26,8.00,0.6333,4.1451e+04,3.9114e+02,105.9739,0
14,1,0.630395,0.796003,0.916598,0.639633,0.256158,0.773869,0.819905,0.255556,0.503024,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.495276,0.869078,0.945016,0.776587,0.038835,0.848769,0.786008,0.240000,0.292157,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,3,1.228140,0.594747,0.174242,0.723372,0.467890,0.853311,0.618705,0.298569,0.244813,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
