round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
2,1,1.522761,0.317141,0.482011,0.170911,0.000000,0.000000,0.000000,0.000000,0.197115,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,2,1.470401,0.355069,0.519069,0.155014,0.000000,0.000000,0.000000,0.000000,0.211055,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,3,2.222380,0.111135,0.078663,0.211809,0.000000,0.000000,0.000000,0.000000,0.248447,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,4,1.540739,0.376051,0.470831,0.365013,0.000000,0.000000,0.000000,0.000000,0.186047,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,5,2.264326,0.036689,0.075549,0.034599,0.000000,0.000000,0.000000,0.000000,0.145148,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,6,1.934594,0.251698,0.180340,0.380952,0.000000,0.000000,0.000000,0.000000,0.201566,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,7,1.721038,0.291106,0.486581,0.078850,0.000000,0.000000,0.000000,0.000000,0.198582,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,8,1.774593,0.359006,0.303430,0.514461,0.000000,0.000000,0.000000,0.000000,0.187872,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,9,1.682749,0.324479,0.337637,0.435926,0.000000,0.000000,0.000000,0.000000,0.203940,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,10,1.755789,0.303261,0.499141,0.123685,0.000000,0.000000,0.000000,0.000000,0.210526,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,MEAN,1.788937,0.272563,0.343325,0.247122,0.000000,0.000000,0.000000,0.000000,0.199030,0.000000,0,8,1.0000,11.9945,163.70,12.00,0.5480,3.7508e+04,4.2283e+02,88.7065,0
3,1,1.152297,0.693774,0.810894,0.187919,0.086957,0.000000,0.522648,0.108434,0.266874,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,2,0.927090,0.800178,0.889131,0.109422,0.000000,0.000000,0.475610,0.086957,0.276029,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,3,2.415655,0.073584,0.056811,0.163580,0.096573,0.000000,0.493827,0.156682,0.296774,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,4,1.256498,0.614683,0.748054,0.168847,0.104628,0.000000,0.591133,0.100629,0.255924,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,5,2.258817,0.093087,0.061830,0.049587,0.098300,0.000000,0.315789,0.115337,0.235190,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,6,1.906427,0.259210,0.202310,0.148964,0.035088,0.000000,0.587097,0.052632,0.267497,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,7,0.961475,0.742676,0.842053,0.195804,0.084416,0.000000,0.598639,0.160000,0.249135,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,8,1.804140,0.314546,0.384943,0.161391,0.118919,0.000000,0.578454,0.073620,0.250580,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,9,1.811311,0.332488,0.428242,0.167324,0.091725,0.000000,0.571992,0.099548,0.271453,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,10,1.048796,0.721482,0.829560,0.165631,0.100840,0.000000,0.566322,0.090909,0.302439,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,MEAN,1.554251,0.464571,0.525383,0.151847,0.081744,0.000000,0.530151,0.104475,0.267189,0.000000,0,8,1.0000,11.9945,168.37,12.00,0.5480,3.8091e+04,4.0961e+02,92.9919,0
4,1,1.652464,0.401537,0.543475,0.302953,0.086957,0.000000,0.705521,0.142012,0.240397,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,2,1.718187,0.417728,0.567014,0.333736,0.000000,0.000000,0.724490,0.166667,0.079054,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,3,2.108775,0.171695,0.116751,0.385481,0.096573,0.000000,0.702128,0.218263,0.043787,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,4,1.626190,0.461582,0.537867,0.596673,0.104628,0.000000,0.820619,0.124224,0.055309,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,5,2.054886,0.117950,0.108488,0.068852,0.098300,0.000000,0.545455,0.143807,0.188666,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,6,1.147629,0.513480,0.377018,0.511962,0.035088,0.000000,0.836267,0.150000,0.441098,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,7,1.707829,0.411190,0.553466,0.172519,0.084416,0.000000,0.800000,0.160000,0.122482,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,8,1.375870,0.533170,0.473733,0.707467,0.118919,0.000000,0.827519,0.119760,0.235047,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,9,1.457006,0.449947,0.468720,0.603040,0.091725,0.000000,0.801325,0.133333,0.291630,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,10,1.785095,0.399442,0.544209,0.267635,0.100840,0.000000,0.801894,0.145695,0.047185,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,1.663393,0.387772,0.429074,0.395032,0.081744,0.000000,0.756522,0.150376,0.174466,0.000000,0,8,1.0000,11.9945,168.73,12.00,0.5480,3.8659e+04,3.9863e+02,96.9786,0
5,1,1.190101,0.692083,0.810540,0.187919,0.086957,0.000000,0.438662,0.152941,0.265432,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,2,0.918076,0.796867,0.887356,0.109422,0.000000,0.000000,0.350993,0.166667,0.274699,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,3,2.239370,0.075971,0.057027,0.163580,0.096573,0.000000,0.425806,0.230088,0.285714,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,4,1.287717,0.611119,0.747074,0.168847,0.104628,0.000000,0.490765,0.124224,0.243243,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,5,2.294914,0.098090,0.063063,0.049587,0.098300,0.000000,0.222222,0.153846,0.217676,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,6,2.412910,0.239658,0.198173,0.148964,0.035088,0.000000,0.467862,0.195122,0.267396,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,7,1.159983,0.732383,0.836891,0.195804,0.084416,0.000000,0.497258,0.160000,0.248276,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,8,2.055974,0.305094,0.382500,0.161391,0.118919,0.000000,0.470291,0.130952,0.248562,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,9,1.921116,0.327149,0.426437,0.167324,0.091725,0.000000,0.442516,0.133333,0.269939,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,10,1.195459,0.713107,0.826043,0.165631,0.100840,0.000000,0.448311,0.149780,0.284404,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,1.667562,0.459152,0.523510,0.151847,0.081744,0.000000,0.425469,0.159695,0.260534,0.000000,0,8,1.0000,11.9945,165.42,12.00,0.5480,3.9158e+04,3.9522e+02,99.0790,0
6,1,1.252670,0.546964,0.702348,0.609187,0.037915,0.213304,0.536977,0.184971,0.360726,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,2,1.164187,0.601758,0.721565,0.766952,0.010050,0.322358,0.503958,0.166667,0.213611,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,3,1.386090,0.580855,0.205499,0.672234,0.107657,0.842555,0.339468,0.253275,0.207283,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,4,1.170363,0.606700,0.703669,0.829950,0.090343,0.341624,0.612943,0.180723,0.176853,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,5,2.002789,0.156004,0.129348,0.118750,0.113973,0.176635,0.018045,0.181172,0.316327,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,6,1.118891,0.572134,0.501638,0.613141,0.014545,0.327912,0.924051,0.279070,0.442169,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,7,1.208300,0.566112,0.726112,0.449541,0.074074,0.066741,0.806794,0.160000,0.277778,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,8,1.121106,0.624541,0.624670,0.799422,0.107784,0.487060,0.844675,0.174419,0.322086,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,9,1.281913,0.534837,0.603443,0.727506,0.086580,0.428081,0.613682,0.189655,0.380247,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,10,1.178659,0.591930,0.710822,0.696538,0.086066,0.334624,0.778634,0.201285,0.130982,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,1.288497,0.538183,0.562911,0.628322,0.072899,0.354089,0.597923,0.197124,0.282806,0.000000,0,8,1.0000,11.9945,166.44,12.00,0.5480,3.9533e+04,3.9326e+02,100.5265,0
7,1,1.106781,0.727902,0.840472,0.187919,0.075949,0.000000,0.893048,0.255556,0.372727,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.783217,0.819536,0.909280,0.109422,0.000000,0.000000,0.865604,0.240000,0.321725,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,3,2.421211,0.093553,0.062301,0.163580,0.100697,0.000000,0.801932,0.308668,0.131004,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,4,1.256994,0.638774,0.792254,0.168847,0.107143,0.000000,0.931354,0.264368,0.150538,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,5,2.289072,0.135385,0.070976,0.049587,0.103704,0.000000,0.521739,0.275126,0.277997,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,6,2.163062,0.412739,0.260919,0.148964,0.024096,0.000000,0.978426,0.355556,0.392367,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.744751,0.806281,0.888428,0.195804,0.096154,0.000000,0.958281,0.178218,0.352645,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,8,2.015898,0.390688,0.458084,0.161391,0.119929,0.000000,0.970213,0.245810,0.264822,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,9,2.040802,0.379471,0.483703,0.167324,0.092247,0.000000,0.911278,0.235294,0.323552,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.809418,0.780865,0.872418,0.165631,0.100279,0.000000,0.963215,0.246347,0.270557,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,1.563121,0.518520,0.563883,0.151847,0.082020,0.000000,0.879509,0.260494,0.285793,0.000000,0,8,1.0000,11.9945,165.65,12.00,0.5480,3.9912e+04,3.9437e+02,101.2042,0
8,1,1.300038,0.422752,0.615456,0.310872,0.017131,0.000000,0.776413,0.255556,0.427303,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,2,1.315123,0.446510,0.637123,0.310078,0.006763,0.004329,0.713987,0.240000,0.314496,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,3,2.390147,0.224658,0.071202,0.327619,0.375773,0.008772,0.473373,0.308668,0.155789,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,4,1.325102,0.428225,0.609177,0.439212,0.132143,0.014963,0.862676,0.264368,0.169965,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,5,1.638264,0.384627,0.112195,0.061947,0.535496,0.010695,0.122449,0.275126,0.393337,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,6,1.115970,0.455546,0.456740,0.370598,0.018199,0.028070,0.947244,0.355556,0.477861,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,7,1.154175,0.515703,0.644825,0.212987,0.170704,0.000000,0.912548,0.178218,0.398357,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,8,1.315770,0.413793,0.527897,0.437166,0.201455,0.004988,0.925424,0.245810,0.303520,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,9,1.375476,0.393353,0.520827,0.415140,0.238475,0.004175,0.847701,0.235294,0.398911,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,10,1.320711,0.473544,0.623423,0.333690,0.095595,0.000000,0.907053,0.246347,0.252319,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,1.425078,0.415871,0.481887,0.321931,0.179173,0.007599,0.748887,0.260494,0.329186,0.000000,0,8,1.0000,11.9945,165.63,12.00,0.5480,4.0366e+04,3.9195e+02,102.9861,0
9,1,1.132348,0.710992,0.826656,0.187919,0.093333,0.000000,0.892473,0.255556,0.266871,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.827487,0.814060,0.901165,0.109422,0.000000,0.000000,0.856481,0.240000,0.266968,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,3,2.397298,0.100499,0.059111,0.163580,0.154070,0.000000,0.790244,0.308668,0.296774,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,4,1.301084,0.637919,0.771567,0.169935,0.154093,0.000000,0.917293,0.264368,0.208955,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,5,2.086707,0.139630,0.065574,0.049587,0.167671,0.000000,0.521739,0.275126,0.245081,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,6,2.192211,0.354806,0.238357,0.148964,0.013953,0.000000,0.963927,0.355556,0.270210,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.782626,0.797836,0.876002,0.195804,0.156977,0.000000,0.942234,0.178218,0.257627,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,8,2.060333,0.377035,0.426555,0.161391,0.160950,0.000000,0.956897,0.245810,0.234424,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,9,2.042509,0.361719,0.453767,0.168126,0.133119,0.000000,0.899083,0.235294,0.276527,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.853336,0.777059,0.862723,0.165631,0.112745,0.000000,0.952512,0.246347,0.299517,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,1.567594,0.507155,0.548148,0.152036,0.114691,0.000000,0.869288,0.260494,0.262296,0.000000,0,8,1.0000,11.9945,164.86,12.00,0.5480,4.0689e+04,3.9234e+02,103.7081,0
10,1,1.057498,0.734204,0.885866,0.315301,0.045326,0.674352,0.871391,0.255556,0.283077,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.809287,0.850102,0.946153,0.267409,0.020877,0.700535,0.833333,0.230769,0.295238,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,3,1.550875,0.401997,0.104167,0.267831,0.345850,0.688647,0.661224,0.308668,0.313725,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,4,1.173848,0.699644,0.868822,0.309550,0.207219,0.651235,0.902394,0.264368,0.266667,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,5,1.652498,0.259400,0.086957,0.196970,0.397503,0.374220,0.171429,0.275126,0.253298,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,6,1.846840,0.392570,0.348549,0.276337,0.009404,0.660508,0.965679,0.355556,0.285341,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.791467,0.820269,0.917956,0.296774,0.352332,0.430380,0.929471,0.178218,0.252560,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,8,1.738977,0.460354,0.582794,0.299012,0.158779,0.629747,0.949066,0.245810,0.264064,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,9,1.710713,0.441271,0.599577,0.297046,0.195226,0.606684,0.858382,0.235294,0.287929,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.812859,0.816775,0.910103,0.289575,0.234300,0.638633,0.950954,0.246347,0.319588,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,1.314486,0.587659,0.625094,0.281581,0.196682,0.605494,0.809332,0.259571,0.282149,0.000000,0,8,1.0000,11.9945,165.50,12.00,0.5480,4.0983e+04,3.9118e+02,104.7654,0
11,1,0.994178,0.696387,0.846569,0.523529,0.042440,0.390707,0.805556,0.255556,0.285278,0.142857,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.685931,0.814570,0.911261,0.597403,0.016529,0.530586,0.780000,0.240000,0.282353,0.103448,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,3,1.194530,0.556761,0.151984,0.505682,0.238861,0.895596,0.466125,0.308668,0.298701,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.930187,0.712758,0.844631,0.611296,0.140140,0.561655,0.884106,0.264368,0.235294,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,5,1.912533,0.195270,0.086563,0.111475,0.239388,0.376671,0.048000,0.275126,0.251761,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,6,1.617828,0.465322,0.359911,0.495735,0.004651,0.673157,0.984973,0.355556,0.273860,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.784318,0.745315,0.867209,0.362416,0.247619,0.136364,0.953181,0.178218,0.261745,0.272727,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,8,1.321728,0.562927,0.603390,0.598275,0.132018,0.721545,0.953600,0.245810,0.257426,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,9,1.428963,0.504805,0.602724,0.567071,0.151199,0.643857,0.822768,0.235294,0.278509,0.177778,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.723530,0.781627,0.877305,0.540323,0.187279,0.531370,0.940651,0.246347,0.323529,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,1.159372,0.603574,0.615155,0.491320,0.140013,0.546151,0.763896,0.260494,0.274846,0.109681,0,8,1.0000,11.9945,164.32,12.00,0.5480,4.1345e+04,3.9041e+02,105.9014,0
12,1,0.884517,0.736203,0.859043,0.461889,0.038647,0.018868,0.897297,0.255556,0.269663,0.470588,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.628038,0.837748,0.923158,0.435390,0.015385,0.042463,0.866213,0.240000,0.265823,0.405797,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,3,2.088522,0.146733,0.065565,0.448203,0.141227,0.052431,0.759259,0.308668,0.260870,0.380952,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.953881,0.693656,0.820866,0.479401,0.125714,0.053790,0.943609,0.264368,0.170088,0.736842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,5,1.932867,0.136598,0.073121,0.097035,0.139488,0.021277,0.480000,0.275126,0.243690,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,6,1.648072,0.420560,0.297664,0.412606,0.013223,0.048611,0.976948,0.355556,0.280899,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.621043,0.808657,0.897745,0.280156,0.149856,0.057143,0.959391,0.178218,0.251656,0.592593,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,8,1.492660,0.471906,0.505268,0.485304,0.102207,0.048780,0.968564,0.245810,0.226744,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,9,1.543507,0.434864,0.524752,0.454103,0.120956,0.040984,0.912651,0.235294,0.271204,0.360000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.708551,0.792031,0.879980,0.385911,0.133333,0.040650,0.959782,0.246347,0.286996,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,1.250166,0.547896,0.584716,0.394000,0.098004,0.042500,0.872371,0.260494,0.252763,0.441344,0,8,1.0000,11.9945,164.52,12.00,0.5480,4.1691e+04,3.9228e+02,106.2774,0
13,1,1.376326,0.429055,0.633720,0.419026,0.033215,0.286810,0.729560,0.252747,0.269558,0.470588,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,2,1.328752,0.487137,0.645893,0.447831,0.011797,0.384149,0.690265,0.222222,0.274699,0.513514,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,3,0.854210,0.676362,0.261242,0.419426,0.588815,0.916604,0.616487,0.308017,0.223301,0.454545,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,4,1.279553,0.479829,0.624061,0.474528,0.193389,0.438154,0.848967,0.262857,0.232759,0.736842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,5,1.320414,0.474682,0.145706,0.098246,0.656325,0.488954,0.131868,0.275126,0.211509,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,6,1.101967,0.401523,0.581055,0.413649,0.015830,0.603912,0.984136,0.355556,0.271651,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,7,1.245870,0.529427,0.649105,0.396761,0.275538,0.096273,0.925408,0.178218,0.245033,0.642857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,8,1.114924,0.471031,0.599186,0.458304,0.220851,0.687023,0.958199,0.245810,0.250840,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,9,1.213354,0.435398,0.578557,0.452880,0.287831,0.616046,0.883333,0.235294,0.268559,0.392157,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,10,1.259474,0.526583,0.633787,0.442006,0.156849,0.420218,0.906519,0.245833,0.296651,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,1.209484,0.491103,0.535231,0.402266,0.244044,0.493814,0.767474,0.258168,0.254456,0.467717,0,8,1.0000,11.9945,167.21,12.00,0.5480,4.2072e+04,3.9220e+02,107.2715,0
14,1,0.774444,0.763259,0.889333,0.643625,0.255319,0.448234,0.857143,0.255556,0.438427,0.677966,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.498291,0.864111,0.939057,0.774035,0.045455,0.595900,0.822785,0.230769,0.357268,0.658537,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,3,1.083424,0.636423,0.197821,0.687596,0.431300,0.917468,0.609929,0.308668,0.193906,0.692308,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
