round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
2,3,2.047204,0.041893,0.046836,0.000000,0.117492,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,4,2.003991,0.475410,0.654358,0.000000,0.055477,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,5,2.004256,0.068072,0.054781,0.000000,0.131930,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,6,2.085159,0.076868,0.155822,0.000000,0.001799,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,7,1.995562,0.559778,0.723302,0.000000,0.042908,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,8,2.046402,0.184141,0.316021,0.000000,0.086721,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,9,2.039840,0.218233,0.366733,0.000000,0.082451,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,10,1.997176,0.556275,0.721868,0.000000,0.034965,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,MEAN,2.021732,0.336204,0.454640,0.000000,0.055952,0.000000,0.000000,0.000000,0.000000,0.000000,0,7,0.0000,N/A,39.02,N/A,N/A,1.3052e+05,3.1456e+05,0.4149,0
3,1,2.089202,0.010146,0.000000,0.000000,0.020088,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,2,2.091884,0.002547,0.000000,0.000000,0.005081,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,3,2.041844,0.265249,0.000000,0.000000,0.419283,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,4,2.080497,0.067142,0.000000,0.000000,0.125835,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,5,1.979389,0.542602,0.000000,0.000000,0.703489,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,6,2.098356,0.005763,0.000000,0.000000,0.011459,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,7,2.079023,0.077857,0.000000,0.000000,0.144466,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,8,2.079639,0.091371,0.000000,0.000000,0.167442,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,9,2.072444,0.127736,0.000000,0.000000,0.226536,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,10,2.081025,0.043015,0.000000,0.000000,0.082482,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,MEAN,2.069330,0.123343,0.000000,0.000000,0.190616,0.000000,0.000000,0.000000,0.000000,0.000000,0,7,0.0000,N/A,28.37,N/A,N/A,1.3052e+05,3.1455e+05,0.4149,0
4,1,1.992829,0.018447,0.000000,0.000000,0.020465,0.338558,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,2,1.984414,0.017193,0.000000,0.000000,0.005208,0.366242,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,3,2.002650,0.367701,0.000000,0.000000,0.468110,0.371361,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,4,1.986335,0.081397,0.000000,0.000000,0.128652,0.356643,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,5,1.924088,0.546543,0.000000,0.000000,0.706022,0.266055,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,6,2.064931,0.012966,0.000000,0.000000,0.012048,0.193103,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,7,1.986298,0.079704,0.000000,0.000000,0.148223,0.110345,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,8,2.021169,0.107824,0.000000,0.000000,0.174160,0.300633,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,9,2.006221,0.141618,0.000000,0.000000,0.232620,0.307238,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,10,1.989583,0.056846,0.000000,0.000000,0.085390,0.293405,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,1.995852,0.143024,0.000000,0.000000,0.198090,0.290358,0.000000,0.000000,0.000000,0.000000,0,7,0.0000,N/A,47.30,N/A,N/A,1.3060e+05,3.1460e+05,0.4151,0
5,1,2.092196,0.010146,0.000000,0.000000,0.020088,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,2,2.096685,0.002547,0.000000,0.000000,0.005081,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,3,2.027773,0.265249,0.000000,0.000000,0.419283,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,4,2.079874,0.067142,0.000000,0.000000,0.125835,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,5,1.959896,0.542602,0.000000,0.000000,0.703489,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,6,2.088882,0.005763,0.000000,0.000000,0.011459,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,7,2.076324,0.077857,0.000000,0.000000,0.144466,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,8,2.070875,0.091371,0.000000,0.000000,0.167442,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,9,2.067425,0.127736,0.000000,0.000000,0.226536,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,10,2.078051,0.043015,0.000000,0.000000,0.082482,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,2.063798,0.123343,0.000000,0.000000,0.190616,0.000000,0.000000,0.000000,0.000000,0.000000,0,7,0.0000,N/A,41.24,N/A,N/A,1.3054e+05,3.1456e+05,0.4150,0
6,1,1.985511,0.036895,0.000000,0.000000,0.021600,0.000000,0.558587,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,2,1.972661,0.027382,0.000000,0.000000,0.005611,0.000000,0.420259,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,3,1.926225,0.281528,0.000000,0.000000,0.645007,0.000000,0.080074,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,4,1.977394,0.104348,0.000000,0.000000,0.137067,0.000000,0.560336,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,5,1.896709,0.540782,0.000000,0.000000,0.718958,0.000000,0.044118,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,6,2.021149,0.184503,0.000000,0.000000,0.014468,0.000000,0.922219,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,7,1.952817,0.182370,0.000000,0.000000,0.162746,0.000000,0.918981,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,8,1.996924,0.195344,0.000000,0.000000,0.198663,0.000000,0.748274,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,9,1.995897,0.169648,0.000000,0.000000,0.250625,0.000000,0.549223,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,10,1.953047,0.136277,0.000000,0.000000,0.096923,0.000000,0.741449,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,1.967833,0.185908,0.000000,0.000000,0.225167,0.000000,0.554352,0.000000,0.000000,0.000000,0,7,0.0000,N/A,38.60,N/A,N/A,1.3053e+05,3.1455e+05,0.4150,0
7,1,2.066413,0.012452,0.000000,0.000000,0.030246,0.000000,0.000000,0.016529,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,2,2.070430,0.002929,0.000000,0.000000,0.009777,0.000000,0.000000,0.002374,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,3,2.000881,0.239852,0.000000,0.000000,0.605564,0.000000,0.000000,0.050462,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,4,2.053374,0.060584,0.000000,0.000000,0.180887,0.000000,0.000000,0.012071,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,5,1.947735,0.498181,0.000000,0.000000,0.671494,0.000000,0.000000,0.174047,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,6,2.061899,0.004836,0.000000,0.000000,0.011854,0.000000,0.000000,0.003670,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,7,2.054884,0.070467,0.000000,0.000000,0.239308,0.000000,0.000000,0.017184,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,8,2.042829,0.084194,0.000000,0.000000,0.204458,0.000000,0.000000,0.027678,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,9,2.040371,0.112520,0.000000,0.000000,0.256161,0.000000,0.000000,0.023601,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,10,2.054583,0.044918,0.000000,0.000000,0.151601,0.000000,0.000000,0.024498,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,2.039340,0.113093,0.000000,0.000000,0.236135,0.000000,0.000000,0.035211,0.000000,0.000000,0,7,0.0000,N/A,35.69,N/A,N/A,1.3053e+05,3.1455e+05,0.4150,0
8,1,2.076683,0.036895,0.000000,0.000000,0.021686,0.000000,0.528875,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,2,2.081378,0.027382,0.000000,0.000000,0.005631,0.000000,0.404984,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,3,1.910332,0.279792,0.000000,0.000000,0.647296,0.000000,0.078253,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,4,2.046244,0.103778,0.000000,0.000000,0.136290,0.000000,0.540486,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,5,1.915143,0.535779,0.000000,0.000000,0.714894,0.000000,0.038585,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,6,2.011862,0.184503,0.000000,0.000000,0.014491,0.000000,0.918562,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,7,2.046478,0.181050,0.000000,0.000000,0.160913,0.000000,0.893138,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,8,1.998862,0.194469,0.000000,0.000000,0.197167,0.000000,0.741755,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,9,2.014324,0.168580,0.000000,0.000000,0.249373,0.000000,0.535354,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,10,2.042819,0.135770,0.000000,0.000000,0.096159,0.000000,0.725751,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,2.014413,0.184800,0.000000,0.000000,0.224390,0.000000,0.540574,0.000000,0.000000,0.000000,0,7,0.0000,N/A,43.42,N/A,N/A,1.3052e+05,3.1455e+05,0.4149,0
9,1,2.071420,0.011837,0.000000,0.000000,0.022953,0.000000,0.000000,0.022518,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,2,2.075018,0.002802,0.000000,0.000000,0.005984,0.000000,0.000000,0.003309,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,3,1.996861,0.264814,0.000000,0.000000,0.647583,0.000000,0.000000,0.016627,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,4,2.050506,0.066714,0.000000,0.000000,0.141470,0.000000,0.000000,0.015679,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,5,1.932422,0.542905,0.000000,0.000000,0.714547,0.000000,0.000000,0.068559,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,6,2.066354,0.005865,0.000000,0.000000,0.014342,0.000000,0.000000,0.001868,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,7,2.057431,0.077329,0.000000,0.000000,0.169912,0.000000,0.000000,0.012723,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,8,2.035286,0.091371,0.000000,0.000000,0.199650,0.000000,0.000000,0.012872,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,9,2.034816,0.126535,0.000000,0.000000,0.253056,0.000000,0.000000,0.009885,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,10,2.057600,0.044030,0.000000,0.000000,0.101866,0.000000,0.000000,0.013321,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,2.037771,0.123420,0.000000,0.000000,0.227136,0.000000,0.000000,0.017736,0.000000,0.000000,0,7,0.0000,N/A,44.36,N/A,N/A,1.3052e+05,3.1455e+05,0.4150,0
10,1,2.060831,0.036895,0.000000,0.000000,0.021586,0.000000,0.552381,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,2,2.066571,0.027382,0.000000,0.000000,0.005608,0.000000,0.417559,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,3,1.940358,0.281094,0.000000,0.000000,0.648779,0.000000,0.078611,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,4,2.036763,0.104205,0.000000,0.000000,0.136651,0.000000,0.555094,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,5,1.921057,0.539569,0.000000,0.000000,0.718068,0.000000,0.042105,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,6,2.002495,0.184503,0.000000,0.000000,0.014482,0.000000,0.919778,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,7,2.031658,0.181842,0.000000,0.000000,0.161728,0.000000,0.912644,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,8,1.995976,0.195344,0.000000,0.000000,0.198701,0.000000,0.746399,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,9,2.009996,0.169114,0.000000,0.000000,0.250033,0.000000,0.540816,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,10,2.031532,0.136277,0.000000,0.000000,0.096923,0.000000,0.735896,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,2.009724,0.185622,0.000000,0.000000,0.225256,0.000000,0.550128,0.000000,0.000000,0.000000,0,7,0.0000,N/A,35.65,N/A,N/A,1.3052e+05,3.1455e+05,0.4149,0
11,1,2.036494,0.041199,0.000000,0.000000,0.021600,0.611195,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,2,2.034059,0.058839,0.000000,0.000000,0.005613,0.739130,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,3,1.982363,0.684827,0.000000,0.000000,0.647865,0.944485,0.000000,0.004717,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,4,2.020818,0.119743,0.000000,0.000000,0.136498,0.693652,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,5,1.914578,0.564130,0.000000,0.000000,0.716958,0.766885,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,6,2.057861,0.033855,0.000000,0.000000,0.014483,0.235345,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,7,2.018599,0.085775,0.000000,0.000000,0.161442,0.134122,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,8,2.023639,0.157710,0.000000,0.000000,0.198394,0.545714,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,9,2.019397,0.187533,0.000000,0.000000,0.249176,0.693816,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,10,2.019852,0.099987,0.000000,0.000000,0.096788,0.518944,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,2.012766,0.203360,0.000000,0.000000,0.224882,0.588329,0.000000,0.000472,0.000000,0.000000,0,7,0.0000,N/A,31.88,N/A,N/A,1.3053e+05,3.1455e+05,0.4150,0
12,1,2.068463,0.036895,0.000000,0.000000,0.021682,0.000000,0.529680,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,2,2.069739,0.027382,0.000000,0.000000,0.005638,0.000000,0.401235,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,3,1.927186,0.280443,0.000000,0.000000,0.647865,0.000000,0.078467,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,4,2.043860,0.104063,0.000000,0.000000,0.137003,0.000000,0.537223,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,5,1.928401,0.536386,0.000000,0.000000,0.715414,0.000000,0.039088,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,6,2.034260,0.184503,0.000000,0.000000,0.014493,0.000000,0.918319,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,7,2.044978,0.181050,0.000000,0.000000,0.161048,0.000000,0.890135,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,8,2.014356,0.194994,0.000000,0.000000,0.198240,0.000000,0.742679,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,9,2.023214,0.168446,0.000000,0.000000,0.249307,0.000000,0.532663,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,10,2.040215,0.136023,0.000000,0.000000,0.096891,0.000000,0.721841,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,2.019467,0.185018,0.000000,0.000000,0.224758,0.000000,0.539133,0.000000,0.000000,0.000000,0,7,0.0000,N/A,41.04,N/A,N/A,1.3052e+05,3.1455e+05,0.4150,0
13,1,2.062213,0.010146,0.000000,0.000000,0.020088,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,2,2.061856,0.002547,0.000000,0.000000,0.005081,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,3,1.997629,0.265249,0.000000,0.000000,0.419283,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,4,2.043666,0.067142,0.000000,0.000000,0.125835,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,5,1.926729,0.542602,0.000000,0.000000,0.703489,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,6,2.074153,0.005763,0.000000,0.000000,0.011459,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,7,2.044069,0.077857,0.000000,0.000000,0.144466,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,8,2.039754,0.091371,0.000000,0.000000,0.167442,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,9,2.036391,0.127736,0.000000,0.000000,0.226536,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,10,2.045905,0.043015,0.000000,0.000000,0.082482,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,2.033237,0.123343,0.000000,0.000000,0.190616,0.000000,0.000000,0.000000,0.000000,0.000000,0,7,0.0000,N/A,45.10,N/A,N/A,1.3055e+05,3.1456e+05,0.4150,0
14,1,2.059247,0.036895,0.000000,0.000000,0.021583,0.000000,0.553259,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,2,2.064780,0.027382,0.000000,0.000000,0.005609,0.000000,0.416667,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,3,1.922141,0.280660,0.000000,0.000000,0.648054,0.000000,0.078539,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
