round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
1,MEAN,1.729748,0.408743,0.511604,0.132886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,8,1.0000,13.9948,172.03,14.00,0.5185,3.6779e+04,4.3846e+02,83.8837,0
2,1,1.505671,0.396925,0.587083,0.191641,0.086957,0.000000,0.000000,0.000000,0.127624,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,2,1.456836,0.464850,0.643734,0.184017,0.000000,0.000000,0.000000,0.000000,0.126649,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,3,2.099934,0.118515,0.071951,0.228192,0.096573,0.000000,0.000000,0.000000,0.195489,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,4,1.512518,0.450606,0.563302,0.412371,0.104628,0.000000,0.000000,0.000000,0.151515,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,5,1.972432,0.063523,0.061243,0.049117,0.098300,0.000000,0.000000,0.000000,0.097182,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,6,1.800839,0.233690,0.179577,0.422152,0.035088,0.000000,0.000000,0.000000,0.125383,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,7,1.580486,0.389021,0.582725,0.100719,0.084416,0.000000,0.000000,0.000000,0.104869,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,8,1.693636,0.374234,0.336670,0.554992,0.118919,0.000000,0.000000,0.000000,0.108312,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,9,1.634593,0.347838,0.386373,0.474060,0.091725,0.000000,0.000000,0.000000,0.124314,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,10,1.631859,0.391828,0.586306,0.143881,0.100840,0.000000,0.000000,0.000000,0.178771,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,MEAN,1.688880,0.323103,0.399896,0.276114,0.081744,0.000000,0.000000,0.000000,0.134011,0.000000,0,8,1.0000,13.9948,166.86,14.00,0.5185,3.7409e+04,4.2321e+02,88.3941,0
3,1,1.381268,0.673482,0.794608,0.297674,0.086957,0.000000,0.480969,0.061728,0.246130,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,2,1.086329,0.772542,0.869945,0.244382,0.000000,0.000000,0.410326,0.086957,0.244019,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,3,2.254432,0.086607,0.057498,0.253275,0.096573,0.000000,0.654709,0.135198,0.251366,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,4,1.485820,0.610834,0.737999,0.281894,0.104628,0.000000,0.590786,0.076433,0.186992,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,5,2.194525,0.087477,0.059399,0.126761,0.098300,0.000000,0.097087,0.094293,0.191083,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,6,2.348562,0.328463,0.209999,0.264537,0.035088,0.000000,0.858853,0.052632,0.245294,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,7,1.058977,0.736870,0.832298,0.278146,0.084416,0.000000,0.693182,0.122449,0.239726,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,8,2.161261,0.368108,0.392588,0.281198,0.118919,0.000000,0.817875,0.037500,0.223964,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,9,2.146923,0.351175,0.424991,0.278937,0.091725,0.000000,0.701087,0.082192,0.246256,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,10,1.106278,0.723512,0.826331,0.272374,0.100840,0.000000,0.696474,0.082192,0.240343,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,MEAN,1.722438,0.473907,0.520566,0.257918,0.081744,0.000000,0.600135,0.083157,0.231517,0.000000,0,8,1.0000,13.9948,167.02,14.00,0.5185,3.7968e+04,4.0396e+02,93.9890,0
4,1,1.392220,0.390008,0.607584,0.299094,0.012895,0.000000,0.455882,0.108434,0.303742,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,2,1.221868,0.440270,0.658596,0.258333,0.004651,0.000000,0.360000,0.086957,0.283146,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,3,1.919284,0.157152,0.089532,0.252101,0.231144,0.000000,0.434211,0.169336,0.166090,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,4,1.471024,0.377049,0.586222,0.294702,0.103171,0.000000,0.497354,0.100629,0.191860,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,5,1.687306,0.281686,0.071913,0.097561,0.443074,0.000000,0.222222,0.115337,0.222508,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,6,2.232973,0.232764,0.225755,0.262948,0.010594,0.000000,0.468736,0.052632,0.314127,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,7,1.284628,0.446820,0.603587,0.264151,0.135417,0.000000,0.502752,0.160000,0.299120,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,8,1.998643,0.271311,0.391820,0.288414,0.131977,0.000000,0.471627,0.073620,0.257115,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,9,1.865496,0.277629,0.420751,0.285142,0.155992,0.000000,0.454936,0.099548,0.282178,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,10,1.338441,0.412257,0.605442,0.276923,0.076104,0.000000,0.436214,0.090909,0.257143,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,1.641188,0.328695,0.426120,0.257937,0.130502,0.000000,0.430393,0.105740,0.257703,0.000000,0,8,1.0000,13.9948,162.98,14.00,0.5185,3.8452e+04,3.9507e+02,97.3312,0
5,1,1.268614,0.427210,0.639735,0.322946,0.012516,0.000000,0.581940,0.142012,0.407407,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,2,1.136965,0.463449,0.679592,0.312583,0.004387,0.000000,0.464832,0.166667,0.330709,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,3,1.862337,0.163013,0.101931,0.275689,0.224736,0.000000,0.521212,0.218263,0.153518,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,4,1.291464,0.397006,0.619702,0.341412,0.096605,0.000000,0.616867,0.112500,0.135458,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,5,1.638100,0.282899,0.080990,0.074592,0.416394,0.000000,0.315789,0.142684,0.313359,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,6,1.772600,0.319099,0.284135,0.294924,0.012644,0.000000,0.617206,0.150000,0.417095,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,7,1.169526,0.475323,0.629444,0.310000,0.124522,0.000000,0.627907,0.160000,0.386139,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,8,1.617564,0.315421,0.452261,0.336463,0.142088,0.000000,0.619590,0.119760,0.262553,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,9,1.572518,0.320075,0.483479,0.324812,0.163740,0.000000,0.599613,0.133333,0.333699,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,10,1.220616,0.444614,0.634755,0.309609,0.073681,0.000000,0.612580,0.145695,0.290000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,1.455030,0.360811,0.460602,0.290303,0.127131,0.000000,0.557754,0.149091,0.302994,0.000000,0,8,1.0000,13.9948,169.67,14.00,0.5185,3.8936e+04,3.9315e+02,99.0343,0
6,1,1.036796,0.618755,0.818536,0.298063,0.012918,0.588629,0.810427,0.142012,0.440367,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.878252,0.699822,0.863363,0.246154,0.003497,0.610526,0.778004,0.166667,0.352304,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,3,1.623595,0.331235,0.100979,0.259459,0.267437,0.583504,0.584192,0.218263,0.138748,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,4,1.059871,0.572773,0.810468,0.303756,0.094847,0.592083,0.901024,0.124224,0.129649,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,5,1.629895,0.234991,0.083622,0.069686,0.327176,0.393939,0.114286,0.143807,0.330468,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,6,1.353966,0.464499,0.491192,0.260125,0.010395,0.564885,0.980549,0.150000,0.454276,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.847996,0.694378,0.834597,0.220930,0.133083,0.526316,0.946731,0.160000,0.397380,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,8,1.315836,0.427446,0.636964,0.287230,0.124820,0.536412,0.963024,0.119760,0.259008,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,9,1.373506,0.415910,0.641794,0.284479,0.142857,0.546243,0.882022,0.133333,0.342342,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.888061,0.676691,0.821121,0.269663,0.091942,0.567647,0.941860,0.145695,0.267490,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,1.200777,0.513650,0.610264,0.249955,0.120897,0.551018,0.790212,0.150376,0.311203,0.000000,0,8,1.0000,13.9948,166.70,14.00,0.5185,3.9372e+04,3.9051e+02,100.8217,0
7,1,0.875658,0.761261,0.887291,0.272727,0.080882,0.612378,0.812352,0.255556,0.471421,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.657752,0.845390,0.943566,0.204023,0.029557,0.658926,0.786885,0.240000,0.351127,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,3,1.880101,0.327328,0.097637,0.223188,0.228261,0.611625,0.605634,0.308668,0.155456,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,4,1.014250,0.676265,0.866844,0.258028,0.171662,0.600000,0.915371,0.264368,0.116697,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,5,1.909849,0.212401,0.085409,0.091954,0.230219,0.336493,0.127660,0.271244,0.393895,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,6,1.519700,0.501338,0.366365,0.226073,0.009464,0.589109,0.980819,0.355556,0.492600,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.659611,0.823436,0.917481,0.213333,0.222785,0.492754,0.947752,0.178218,0.440404,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,8,1.505814,0.464905,0.601350,0.256195,0.186421,0.555932,0.965404,0.245810,0.269161,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,9,1.527307,0.458222,0.611409,0.248145,0.174757,0.569907,0.888260,0.235294,0.367359,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.715173,0.808146,0.905506,0.250980,0.185606,0.583691,0.944444,0.246347,0.278095,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,1.226522,0.587869,0.628286,0.224465,0.151961,0.561081,0.797458,0.260106,0.333621,0.000000,0,8,1.0000,13.9948,166.40,14.00,0.5185,3.9771e+04,3.8862e+02,102.3369,0
8,1,0.812602,0.710838,0.883074,0.245161,0.029076,0.472727,0.799076,0.255556,0.522817,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.679986,0.771523,0.911213,0.193922,0.006842,0.482759,0.774848,0.240000,0.379562,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,3,1.747653,0.288691,0.086991,0.209268,0.339907,0.476900,0.618705,0.308668,0.138095,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.856852,0.620242,0.864858,0.243875,0.143460,0.479087,0.904437,0.264368,0.119621,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,5,1.604383,0.274257,0.091694,0.109589,0.352026,0.354978,0.131868,0.275126,0.408181,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,6,1.148156,0.523565,0.536634,0.208527,0.010599,0.464481,0.982255,0.355556,0.536100,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.653793,0.772499,0.893223,0.190476,0.192201,0.400000,0.948905,0.178218,0.449726,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,8,1.125901,0.450901,0.690181,0.234742,0.187716,0.435798,0.963816,0.245810,0.278510,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,9,1.186800,0.458623,0.683884,0.232480,0.220117,0.435352,0.889831,0.235294,0.397364,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.732276,0.744956,0.870935,0.224852,0.154113,0.462520,0.941026,0.246347,0.276630,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,1.054840,0.561610,0.651269,0.209289,0.163606,0.446460,0.795477,0.260494,0.350661,0.000000,0,8,1.0000,13.9948,164.66,14.00,0.5185,4.0169e+04,3.9021e+02,102.9419,0
9,1,0.749143,0.778786,0.916805,0.343750,0.062500,0.596721,0.864583,0.245989,0.515337,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.559458,0.854177,0.959300,0.273224,0.016807,0.614476,0.852608,0.206897,0.361345,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,3,1.746973,0.343173,0.103279,0.277854,0.325697,0.598978,0.792271,0.290837,0.147860,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.799905,0.693371,0.907682,0.332262,0.208923,0.609294,0.930841,0.237113,0.134480,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,5,1.658294,0.260006,0.095472,0.118519,0.329298,0.474576,0.521739,0.262313,0.409967,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,6,1.271419,0.532105,0.477857,0.292244,0.016667,0.591479,0.975139,0.219178,0.518140,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.567541,0.825284,0.929577,0.213018,0.257919,0.571429,0.946835,0.160714,0.428298,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,8,1.173536,0.491511,0.698119,0.331754,0.206320,0.559292,0.963279,0.222222,0.269247,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,9,1.230303,0.500133,0.695685,0.331166,0.284877,0.583815,0.901786,0.212121,0.379320,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.628477,0.810303,0.915206,0.283054,0.225256,0.578871,0.959782,0.239351,0.271405,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,1.038505,0.608885,0.669898,0.279684,0.193426,0.577893,0.870886,0.229674,0.343540,0.000000,0,8,1.0000,13.9948,168.06,14.00,0.5185,4.0507e+04,3.8896e+02,104.1433,0
10,1,0.769340,0.737894,0.875215,0.429836,0.087943,0.600619,0.873684,0.255556,0.610518,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.716192,0.761080,0.888601,0.390000,0.011220,0.661088,0.850679,0.240000,0.361151,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,3,1.587418,0.432168,0.114943,0.375921,0.559059,0.643564,0.784689,0.308668,0.164440,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.844879,0.646044,0.856997,0.417925,0.325991,0.617162,0.930841,0.264368,0.142292,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,5,1.507764,0.400091,0.128049,0.141643,0.544434,0.496815,0.521739,0.275126,0.481455,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.856580,0.642622,0.610938,0.369868,0.052016,0.609756,0.974269,0.355556,0.667816,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.695437,0.770124,0.883618,0.346939,0.330956,0.612903,0.946835,0.178218,0.457766,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.959474,0.539296,0.731844,0.416728,0.433468,0.606164,0.963216,0.245810,0.335165,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,9,1.015628,0.557128,0.734320,0.422644,0.452830,0.620499,0.904192,0.235294,0.475068,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.769495,0.741276,0.861491,0.404075,0.242991,0.607978,0.959072,0.246347,0.226337,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.972221,0.622772,0.668601,0.371558,0.304091,0.607655,0.870922,0.260494,0.392201,0.000000,0,8,1.0000,13.9948,167.33,14.00,0.5185,4.0866e+04,3.9056e+02,104.6346,0
11,1,0.918670,0.740507,0.892265,0.247987,0.034286,0.285714,0.877005,0.254144,0.384377,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.653959,0.833928,0.944642,0.180758,0.022472,0.304029,0.849315,0.240000,0.304217,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,3,1.912408,0.211417,0.076714,0.209895,0.287687,0.285235,0.798030,0.307368,0.157518,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,4,1.120482,0.662865,0.866297,0.230505,0.156064,0.230088,0.921905,0.264368,0.141113,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,5,1.880194,0.219072,0.079080,0.091603,0.291685,0.272727,0.545455,0.274664,0.390850,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,6,1.833218,0.437436,0.374871,0.208122,0.009195,0.351906,0.964233,0.313725,0.414452,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.638961,0.818686,0.912225,0.194444,0.248908,0.318182,0.944942,0.174757,0.394015,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,8,1.773539,0.433047,0.605791,0.235595,0.140306,0.311579,0.956897,0.241758,0.257091,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,9,1.749492,0.419514,0.603056,0.232225,0.164126,0.251825,0.896341,0.232365,0.319825,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.686843,0.798757,0.899480,0.224000,0.222901,0.314136,0.949690,0.246347,0.292011,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,1.316777,0.557523,0.625442,0.205513,0.157763,0.292542,0.870381,0.254950,0.305547,0.000000,0,8,1.0000,13.9948,164.33,14.00,0.5185,4.1188e+04,3.9053e+02,105.4662,0
12,1,1.400447,0.578478,0.798137,0.187605,0.055215,0.236874,0.701613,0.247312,0.366324,0.227273,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,2,1.151958,0.651681,0.821530,0.109091,0.015019,0.364474,0.687831,0.200000,0.281967,0.196721,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,3,1.265315,0.591925,0.247253,0.165138,0.450382,0.844630,0.467391,0.307368,0.198795,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,4,1.465683,0.551105,0.792143,0.168446,0.213235,0.364349,0.806647,0.251366,0.141732,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,5,1.996669,0.327623,0.137931,0.039474,0.478238,0.183515,0.043011,0.274049,0.371088,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,6,1.943563,0.419531,0.519162,0.147986,0.014903,0.271459,0.972837,0.235294,0.383515,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,7,1.142271,0.659805,0.815475,0.187919,0.308333,0.081579,0.912644,0.176471,0.338028,0.190476,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,8,1.849626,0.426396,0.691054,0.160889,0.205438,0.451923,0.929797,0.231579,0.244314,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,9,1.883274,0.406300,0.673581,0.166812,0.238482,0.397493,0.806084,0.219608,0.319157,0.136364,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,10,1.113158,0.659815,0.802563,0.164609,0.214552,0.378447,0.887952,0.246347,0.261398,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,1.521196,0.527266,0.629883,0.149797,0.219380,0.357474,0.721581,0.238939,0.290632,0.103655,0,8,1.0000,13.9948,164.18,14.00,0.5185,4.1509e+04,3.8991e+02,106.4581,0
13,1,0.683895,0.773251,0.903664,0.659091,0.121807,0.602649,0.894879,0.255556,0.466302,0.440000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.518106,0.848828,0.925772,0.829721,0.020000,0.634074,0.862385,0.240000,0.394578,0.382353,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,3,1.202371,0.488170,0.121181,0.772218,0.548234,0.606205,0.805825,0.307368,0.218978,0.454545,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.619174,0.804419,0.889300,0.888741,0.357002,0.613518,0.936567,0.259887,0.221477,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,5,1.609755,0.365979,0.129889,0.196412,0.546731,0.524345,0.545455,0.274356,0.352751,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.975380,0.628833,0.565276,0.660630,0.081416,0.584383,0.977544,0.355556,0.499308,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.586970,0.812352,0.915621,0.558747,0.359736,0.603774,0.958175,0.178218,0.374718,0.416667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.774604,0.724663,0.749164,0.851523,0.465068,0.576991,0.970213,0.245810,0.384449,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,9,0.917639,0.661372,0.740691,0.784014,0.476301,0.591176,0.911278,0.233333,0.427161,0.177778,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,10,0.602514,0.808654,0.892844,0.807242,0.290188,0.593343,0.963165,0.246347,0.309859,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,0.849041,0.691652,0.683340,0.700834,0.326648,0.593046,0.882549,0.259643,0.364958,0.383801,0,8,1.0000,13.9948,162.91,14.00,0.5185,4.1789e+04,3.9073e+02,106.9517,0
14,1,1.371931,0.552959,0.689102,0.604938,0.048355,0.612111,0.848780,0.274510,0.389506,0.555556,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,2,1.403201,0.596791,0.700869,0.787342,0.007946,0.730803,0.815900,0.235294,0.196857,0.513514,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,3,0.864466,0.723247,0.421053,0.737888,0.569972,0.938890,0.627737,0.333333,0.211823,0.454545,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
