round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
3,MEAN,1.598313,0.434792,0.507993,0.199206,0.081744,0.000000,0.547412,0.000000,0.132036,0.000000,0,8,1.0000,1.9944,169.07,2.00,1.0933,3.7445e+04,4.1188e+02,90.9120,0
4,1,1.651873,0.240892,0.279720,0.181662,0.086957,0.000000,0.882834,0.000000,0.259036,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,2,1.739108,0.234717,0.274294,0.174757,0.000000,0.000000,0.842353,0.000000,0.246753,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,3,2.494132,0.166920,0.064935,0.269642,0.096573,0.000000,0.711712,0.000000,0.261364,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,4,1.668043,0.350962,0.270571,0.412478,0.104628,0.000000,0.901887,0.000000,0.214286,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,5,2.251456,0.071862,0.076749,0.041961,0.098300,0.000000,0.363636,0.000000,0.211615,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,6,1.150686,0.469129,0.246388,0.456726,0.035088,0.000000,0.958321,0.000000,0.266943,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,7,1.673566,0.258643,0.286904,0.084844,0.084416,0.000000,0.933680,0.000000,0.232258,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,8,1.451983,0.510240,0.247608,0.611490,0.118919,0.000000,0.942588,0.000000,0.246014,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,9,1.556936,0.387880,0.221950,0.493516,0.091725,0.000000,0.885845,0.000000,0.266520,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,10,1.782677,0.264180,0.285224,0.135487,0.100840,0.000000,0.946933,0.000000,0.244094,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,1.742046,0.295543,0.225434,0.286256,0.081744,0.000000,0.836979,0.000000,0.244888,0.000000,0,8,1.0000,1.9944,165.67,2.00,1.0933,3.8029e+04,4.0613e+02,93.6359,0
5,1,1.228302,0.687779,0.811084,0.310748,0.086957,0.000000,0.485714,0.000000,0.265842,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,2,1.107718,0.793174,0.883845,0.284746,0.000000,0.000000,0.434505,0.000000,0.269504,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,3,1.995466,0.082049,0.057557,0.296380,0.096573,0.000000,0.496815,0.000000,0.296774,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,4,1.250900,0.632359,0.756464,0.362290,0.104628,0.000000,0.548628,0.000000,0.247706,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,5,1.966275,0.079897,0.063024,0.061644,0.098300,0.000000,0.333333,0.000000,0.233949,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,6,1.566455,0.280099,0.209393,0.324343,0.035088,0.000000,0.546058,0.000000,0.267446,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,7,1.156957,0.728160,0.836915,0.254826,0.084416,0.000000,0.575916,0.000000,0.248276,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,8,1.516937,0.358306,0.400404,0.369541,0.118919,0.000000,0.533172,0.000000,0.250580,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,9,1.523924,0.362653,0.442894,0.346305,0.091725,0.000000,0.546559,0.000000,0.270694,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,10,1.219666,0.708920,0.823961,0.284107,0.100840,0.000000,0.524590,0.000000,0.300971,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,1.453260,0.471340,0.528554,0.289493,0.081744,0.000000,0.502529,0.000000,0.265174,0.000000,0,8,1.0000,1.9944,166.23,2.00,1.0933,3.8395e+04,4.0277e+02,95.3287,0
6,1,1.179745,0.703920,0.833942,0.355556,0.038961,0.125000,0.725664,0.142012,0.268817,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,2,1.011339,0.814442,0.904923,0.342784,0.008811,0.163347,0.723077,0.166667,0.268235,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,3,1.846975,0.153028,0.064684,0.320778,0.171278,0.161943,0.698925,0.218263,0.304878,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,4,1.197195,0.662295,0.791788,0.383001,0.164216,0.131148,0.827309,0.124224,0.238938,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,5,1.777757,0.141146,0.070974,0.120092,0.208084,0.158416,0.500000,0.143807,0.224252,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,6,1.653109,0.358922,0.255222,0.349948,0.018018,0.198718,0.859375,0.150000,0.273052,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,7,1.015965,0.776194,0.868909,0.331707,0.160207,0.210526,0.835227,0.160000,0.255892,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,8,1.539280,0.416069,0.454614,0.388764,0.152880,0.135198,0.831740,0.119760,0.250287,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,9,1.560792,0.397224,0.485889,0.370531,0.140882,0.150870,0.782462,0.133333,0.271018,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,10,1.063293,0.762594,0.858371,0.343643,0.156080,0.194757,0.842105,0.145695,0.302439,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,1.384545,0.518583,0.558932,0.330680,0.121942,0.162992,0.762588,0.150376,0.265781,0.000000,0,8,1.0000,1.9944,164.34,2.00,1.0933,3.8797e+04,3.9981e+02,97.0405,0
7,1,1.001878,0.734512,0.880758,0.473581,0.031936,0.591640,0.832000,0.142012,0.270561,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.776531,0.853795,0.937298,0.573469,0.016393,0.635328,0.820276,0.166667,0.277778,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,3,1.849039,0.350771,0.096228,0.467043,0.222778,0.618967,0.404255,0.218263,0.304636,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,4,1.035778,0.729437,0.866592,0.590756,0.130395,0.602007,0.817391,0.124224,0.229787,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,5,2.036597,0.165252,0.086207,0.104058,0.236285,0.518797,0.031579,0.143807,0.243123,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,6,1.548976,0.441449,0.364344,0.494016,0.007984,0.590000,0.942866,0.150000,0.272710,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.834317,0.797308,0.906594,0.359477,0.194093,0.542373,0.881313,0.160000,0.259386,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,8,1.450770,0.528969,0.586844,0.573983,0.122418,0.571930,0.898745,0.119760,0.248869,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,9,1.500284,0.490523,0.615828,0.543968,0.133534,0.597403,0.739018,0.133333,0.278453,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.863188,0.805355,0.895184,0.529801,0.150000,0.586895,0.911218,0.145695,0.305419,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,1.289736,0.589737,0.623588,0.471015,0.124582,0.585534,0.727866,0.150376,0.269072,0.000000,0,8,1.0000,1.9944,169.73,2.00,1.0933,3.9155e+04,3.9723e+02,98.5697,0
8,1,1.609517,0.454266,0.628904,0.254268,0.020619,0.212245,0.827988,0.142012,0.275602,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,2,1.667752,0.510698,0.654976,0.266506,0.004695,0.266174,0.812968,0.166667,0.268085,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,3,2.344268,0.248318,0.067723,0.405313,0.127331,0.256803,0.757895,0.218263,0.281081,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,4,1.567239,0.540413,0.615547,0.536726,0.101863,0.228942,0.881423,0.124224,0.243542,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,5,2.045647,0.121437,0.084193,0.058509,0.148566,0.211009,0.500000,0.143807,0.233871,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,6,1.108500,0.477362,0.416490,0.488141,0.018868,0.200477,0.901223,0.150000,0.279338,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,7,1.599607,0.493534,0.648029,0.136580,0.081800,0.250000,0.886457,0.160000,0.254902,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,8,1.347303,0.563102,0.489812,0.681375,0.135593,0.229979,0.898999,0.119760,0.257297,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,9,1.443252,0.472771,0.499740,0.577697,0.123577,0.210145,0.850242,0.133333,0.278495,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,10,1.718253,0.495876,0.632397,0.213671,0.099869,0.239865,0.893928,0.145695,0.271605,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,1.645134,0.437778,0.473781,0.361879,0.086278,0.230564,0.821112,0.150376,0.264382,0.000000,0,8,1.0000,1.9944,163.48,2.00,1.0933,3.9498e+04,3.9683e+02,99.5345,0
9,1,1.171093,0.616449,0.800553,0.514515,0.013503,0.000000,0.540146,0.235955,0.273359,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,2,1.013397,0.707081,0.849362,0.541977,0.007553,0.000000,0.459016,0.240000,0.271429,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,3,2.316389,0.152594,0.063055,0.448669,0.246337,0.000000,0.509554,0.286938,0.328571,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,4,1.203983,0.613400,0.775373,0.587835,0.103183,0.000000,0.592040,0.254335,0.253521,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,5,1.778884,0.194360,0.075515,0.101159,0.293196,0.000000,0.333333,0.253553,0.241224,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,6,1.894402,0.325890,0.310841,0.492475,0.005902,0.000000,0.584479,0.279070,0.269405,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,7,1.077557,0.663500,0.811225,0.420712,0.142039,0.000000,0.600000,0.178218,0.248276,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,8,1.683909,0.426921,0.502700,0.574648,0.126513,0.000000,0.584795,0.235955,0.257541,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,9,1.608644,0.415109,0.548793,0.539755,0.134723,0.000000,0.572000,0.212766,0.273896,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,10,1.164879,0.645857,0.789375,0.523364,0.089189,0.000000,0.566002,0.235294,0.314721,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,1.491314,0.476116,0.552679,0.474511,0.116214,0.000000,0.534137,0.241208,0.273194,0.000000,0,8,1.0000,1.9944,164.25,2.00,1.0933,3.9822e+04,3.9734e+02,100.2197,0
10,1,0.838715,0.780169,0.897153,0.608828,0.043165,0.607261,0.894309,0.215909,0.377082,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.670869,0.881177,0.946895,0.721008,0.000000,0.630015,0.862471,0.166667,0.309524,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,3,1.740748,0.364011,0.096525,0.618102,0.110429,0.603142,0.597786,0.268398,0.240283,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.847596,0.789594,0.885870,0.779720,0.109290,0.606272,0.885662,0.223529,0.186722,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,5,1.959381,0.149030,0.091248,0.108770,0.109861,0.478261,0.075472,0.212914,0.334716,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,6,1.147139,0.555773,0.422381,0.601784,0.020000,0.580808,0.967458,0.318182,0.394488,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.747043,0.818158,0.917651,0.489209,0.090909,0.530612,0.929825,0.178218,0.363636,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,8,1.118253,0.634868,0.639529,0.751083,0.124006,0.551351,0.942664,0.184971,0.313725,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,9,1.205004,0.576749,0.651246,0.700204,0.093578,0.578635,0.831241,0.189655,0.351786,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.766956,0.826926,0.905931,0.676502,0.104218,0.576071,0.948370,0.212766,0.278788,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,1.104170,0.637645,0.645443,0.605521,0.080546,0.574243,0.793526,0.217121,0.315075,0.000000,0,8,1.0000,1.9944,163.68,2.00,1.0933,4.0169e+04,3.9977e+02,100.4797,0
11,1,0.920311,0.743428,0.883948,0.559247,0.039216,0.582857,0.898630,0.255556,0.317169,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.801780,0.842206,0.919993,0.701564,0.000000,0.644022,0.872642,0.240000,0.232339,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,3,1.676183,0.415672,0.099410,0.707809,0.117917,0.639817,0.812183,0.308668,0.273171,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.868714,0.798860,0.873962,0.848467,0.103020,0.594937,0.921905,0.264368,0.198980,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,5,1.818580,0.156004,0.086186,0.118216,0.120344,0.439883,0.545455,0.275126,0.291051,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,6,1.029273,0.566063,0.504759,0.609181,0.023392,0.504970,0.963905,0.355556,0.337242,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.862969,0.771444,0.890327,0.415282,0.097143,0.431818,0.945876,0.178218,0.246154,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.964154,0.696307,0.687154,0.841003,0.138158,0.560510,0.954192,0.245810,0.275862,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,9,1.087048,0.612653,0.680120,0.752346,0.110092,0.594816,0.902141,0.235294,0.322677,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.872203,0.792920,0.880081,0.645110,0.078775,0.574713,0.955923,0.246347,0.191214,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,1.090122,0.639556,0.650594,0.619823,0.082806,0.556834,0.877285,0.260494,0.268586,0.000000,0,8,1.0000,1.9944,168.08,2.00,1.0933,4.0456e+04,3.9997e+02,101.1478,0
12,1,0.788958,0.780015,0.898019,0.633041,0.049587,0.539792,0.888889,0.255556,0.448867,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.653577,0.859908,0.937818,0.742763,0.023810,0.575385,0.861827,0.240000,0.290868,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,3,1.837197,0.355112,0.093774,0.650218,0.120427,0.557631,0.792079,0.308668,0.218830,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.792443,0.781041,0.887172,0.803301,0.117202,0.566308,0.914934,0.264368,0.172680,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,5,1.877712,0.173742,0.091673,0.124827,0.113247,0.496241,0.545455,0.275126,0.397112,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,6,1.011050,0.597963,0.489103,0.610182,0.027778,0.562660,0.965436,0.355556,0.474663,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.722214,0.798364,0.904771,0.490385,0.088496,0.500000,0.944801,0.178218,0.335378,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,8,1.006338,0.657973,0.683641,0.780669,0.140000,0.524771,0.956897,0.245810,0.340940,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,9,1.099562,0.599706,0.678025,0.724476,0.114232,0.523737,0.899390,0.235294,0.414057,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.756198,0.810430,0.895785,0.701245,0.100478,0.548726,0.955983,0.246347,0.206897,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,1.054525,0.641425,0.655978,0.626111,0.089526,0.539525,0.872569,0.260494,0.330029,0.000000,0,8,1.0000,1.9944,167.30,2.00,1.0933,4.0771e+04,3.9894e+02,102.1970,0
13,1,1.013503,0.739431,0.850860,0.359420,0.041379,0.563686,0.826816,0.255556,0.325747,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.757517,0.849083,0.926126,0.286863,0.000000,0.625654,0.803874,0.240000,0.308911,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,3,1.947457,0.320165,0.081159,0.272727,0.145055,0.640105,0.735751,0.308668,0.197802,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,4,1.220106,0.680257,0.808810,0.325831,0.110930,0.565350,0.869565,0.264368,0.197970,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,5,1.894943,0.146604,0.069621,0.130769,0.137205,0.434018,0.545455,0.275126,0.248297,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,6,1.961083,0.398642,0.264650,0.297225,0.005764,0.427861,0.922509,0.355556,0.328634,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.760777,0.794141,0.887077,0.297143,0.111455,0.283186,0.898123,0.178218,0.285714,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,8,1.899791,0.439874,0.479212,0.325119,0.123822,0.523952,0.903986,0.245810,0.255916,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,9,1.856151,0.422718,0.499594,0.312379,0.113145,0.572581,0.861199,0.235294,0.311858,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,10,0.801655,0.802690,0.887817,0.332117,0.142857,0.537170,0.910920,0.246347,0.309963,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,1.411298,0.559360,0.575493,0.293959,0.093161,0.517356,0.827820,0.260494,0.277081,0.000000,0,8,1.0000,1.9944,168.39,2.00,1.0933,4.1068e+04,3.9758e+02,103.2951,0
14,1,0.934329,0.750653,0.895594,0.398957,0.030361,0.585526,0.826603,0.255556,0.418462,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.773801,0.844498,0.942705,0.406404,0.025126,0.612426,0.800821,0.240000,0.341772,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,3,1.847173,0.340569,0.092932,0.371532,0.264671,0.602459,0.568562,0.308668,0.160183,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
