round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
7,8,1.602413,0.352004,0.408662,0.415122,0.120650,0.000000,0.831548,0.119760,0.257928,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,9,1.575514,0.329952,0.434310,0.403254,0.139474,0.000000,0.802102,0.133333,0.290101,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,10,1.348756,0.500317,0.663522,0.376623,0.066667,0.000000,0.792851,0.145695,0.311927,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,1.518827,0.382724,0.453490,0.355207,0.114899,0.000000,0.779276,0.150376,0.275671,0.000000,0,8,1.0000,5.9954,166.08,6.00,0.7033,3.9355e+04,3.9675e+02,99.1934,0
8,1,1.007640,0.669792,0.819742,0.453527,0.027491,0.306452,0.895604,0.142012,0.445459,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.942189,0.712812,0.836120,0.530355,0.000000,0.266917,0.869359,0.166667,0.194529,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,3,1.814006,0.229433,0.069289,0.628931,0.132440,0.212505,0.808081,0.218263,0.139470,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,4,1.016038,0.665859,0.792230,0.715502,0.121123,0.210762,0.915709,0.124224,0.135770,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,5,2.015919,0.153275,0.094280,0.096869,0.140802,0.176471,0.571429,0.143807,0.288835,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,6,1.000094,0.598271,0.538547,0.553427,0.038095,0.232704,0.955277,0.150000,0.523891,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.974951,0.688572,0.829940,0.307448,0.091954,0.380952,0.935233,0.160000,0.270950,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,8,1.053478,0.613163,0.654570,0.745164,0.145963,0.240700,0.952381,0.119760,0.333696,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,9,1.170208,0.547517,0.643212,0.674603,0.115021,0.255009,0.893683,0.133333,0.395148,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,10,1.052749,0.669712,0.794912,0.464336,0.090762,0.247273,0.947880,0.145695,0.140250,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,1.204727,0.554841,0.607284,0.517016,0.090365,0.252975,0.874464,0.150376,0.286800,0.000000,0,8,1.0000,5.9954,171.93,6.00,0.7033,3.9690e+04,3.9483e+02,100.5251,0
9,1,0.900095,0.685473,0.862527,0.559882,0.050279,0.526316,0.844920,0.245810,0.318310,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.771867,0.769485,0.885959,0.653029,0.015385,0.577160,0.831776,0.240000,0.276481,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,3,1.737451,0.405470,0.097539,0.623557,0.454866,0.523655,0.820000,0.301486,0.192171,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.904512,0.712331,0.846717,0.735242,0.196931,0.517560,0.909091,0.264368,0.186253,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,5,1.805118,0.305640,0.115630,0.107432,0.472741,0.448000,0.571429,0.269296,0.273052,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,6,1.157310,0.505763,0.530626,0.568749,0.015756,0.521053,0.953092,0.318182,0.341910,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.796084,0.739245,0.872497,0.400943,0.219780,0.600000,0.929688,0.178218,0.254237,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,8,1.105074,0.613513,0.697581,0.729730,0.250800,0.524771,0.942808,0.225989,0.275150,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,9,1.178580,0.558462,0.693245,0.669639,0.283293,0.512422,0.895296,0.235294,0.328831,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.878885,0.733536,0.846520,0.583587,0.170977,0.532725,0.923077,0.235294,0.270440,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,1.123498,0.602892,0.644884,0.563179,0.213081,0.528366,0.862118,0.251394,0.271684,0.000000,0,8,1.0000,5.9954,163.81,6.00,0.7033,4.0005e+04,3.9456e+02,101.3929,0
10,1,0.871218,0.698847,0.886415,0.450273,0.035026,0.608150,0.825776,0.142012,0.378517,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.702473,0.781457,0.912728,0.464531,0.011268,0.649860,0.789256,0.166667,0.296875,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,3,1.374837,0.387020,0.112302,0.378537,0.339660,0.636905,0.603509,0.222222,0.176991,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.872740,0.662723,0.873187,0.476839,0.127473,0.616639,0.910959,0.124224,0.161994,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,5,1.709368,0.250758,0.107412,0.067623,0.381642,0.496855,0.123711,0.143807,0.285547,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,6,1.198331,0.478699,0.547475,0.403164,0.009322,0.607843,0.986910,0.150000,0.405526,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.723486,0.765637,0.895376,0.329966,0.206986,0.580645,0.958738,0.160000,0.330827,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,8,1.104467,0.513916,0.726969,0.480107,0.155972,0.587629,0.970492,0.119760,0.274238,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,9,1.202070,0.476909,0.708188,0.447139,0.175344,0.613889,0.887640,0.133333,0.331867,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.761698,0.751554,0.876050,0.428369,0.138298,0.616667,0.947165,0.145695,0.248175,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,1.052069,0.576752,0.664610,0.392655,0.158099,0.601508,0.800416,0.150772,0.289056,0.000000,0,8,1.0000,5.9954,165.62,6.00,0.7033,4.0337e+04,3.9668e+02,101.6856,0
11,1,0.894121,0.718370,0.871565,0.572645,0.072464,0.576271,0.895604,0.195402,0.321970,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.810189,0.800560,0.891263,0.731794,0.018692,0.601208,0.861905,0.166667,0.189560,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,3,1.654018,0.419796,0.110010,0.691502,0.305276,0.566620,0.818182,0.283262,0.175637,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.890359,0.776764,0.856132,0.865520,0.178660,0.567857,0.916031,0.223529,0.141700,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,5,1.850840,0.213918,0.122154,0.108307,0.301623,0.513410,0.571429,0.219130,0.214325,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.951542,0.578205,0.555673,0.615181,0.044077,0.562660,0.960214,0.318182,0.355272,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.840843,0.751913,0.881503,0.415584,0.198413,0.571429,0.944228,0.178218,0.241901,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.958197,0.718012,0.718036,0.862358,0.259259,0.551351,0.953287,0.195402,0.322284,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,9,1.072093,0.625734,0.714673,0.762724,0.275000,0.544073,0.893354,0.181034,0.321263,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.922768,0.751174,0.854662,0.645448,0.140127,0.561194,0.944212,0.201285,0.138298,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,1.084497,0.635445,0.657567,0.627106,0.179359,0.561607,0.875845,0.216211,0.242221,0.000000,0,8,1.0000,5.9954,166.48,6.00,0.7033,4.0695e+04,3.9333e+02,103.4638,0
12,1,0.774101,0.745119,0.893927,0.500963,0.103896,0.046512,0.891304,0.255556,0.447154,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.628363,0.815970,0.922646,0.592292,0.020704,0.122200,0.873239,0.240000,0.336499,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,3,2.119955,0.242240,0.083507,0.475703,0.450949,0.098651,0.818182,0.308668,0.169072,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.847648,0.707484,0.876170,0.595041,0.282486,0.044226,0.926276,0.264368,0.165533,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,5,1.857452,0.312310,0.117058,0.079096,0.478682,0.062827,0.571429,0.275126,0.414223,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,6,1.188626,0.525725,0.466523,0.495050,0.034205,0.120401,0.969090,0.355556,0.447577,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.623548,0.807601,0.917214,0.325301,0.349376,0.057143,0.949936,0.178218,0.400943,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,8,1.155002,0.558201,0.683515,0.584906,0.351724,0.090692,0.960481,0.245810,0.287603,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,9,1.246920,0.528964,0.672253,0.558203,0.371672,0.060852,0.903817,0.235294,0.366713,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.733546,0.776551,0.888869,0.483290,0.262626,0.117188,0.956641,0.246347,0.265487,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,1.117516,0.602017,0.652168,0.468985,0.270632,0.082069,0.882040,0.260494,0.330080,0.000000,0,8,1.0000,5.9954,166.94,6.00,0.7033,4.1047e+04,3.9504e+02,103.9072,0
13,1,1.127360,0.556956,0.747527,0.618125,0.036871,0.565789,0.648045,0.250000,0.308254,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,2,1.030436,0.638309,0.774130,0.733837,0.009639,0.697509,0.598160,0.181818,0.296146,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,3,1.090235,0.668548,0.261157,0.629956,0.595835,0.891419,0.376368,0.315126,0.321429,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,4,1.030377,0.644048,0.755576,0.776842,0.198229,0.717391,0.752113,0.263736,0.203947,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,5,1.563781,0.423893,0.167878,0.113933,0.612582,0.648536,0.049793,0.274664,0.302365,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,6,1.021260,0.516156,0.632202,0.600870,0.020718,0.754530,0.970662,0.313725,0.325506,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,7,1.022993,0.632621,0.771363,0.456311,0.236559,0.291892,0.877348,0.190476,0.281250,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.967197,0.642219,0.723749,0.756110,0.291158,0.825871,0.921887,0.245810,0.278243,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,9,1.088379,0.573812,0.688671,0.704219,0.333752,0.801199,0.777506,0.231405,0.326824,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,10,1.050602,0.644334,0.757148,0.672322,0.155209,0.710263,0.844699,0.250513,0.299213,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,1.099262,0.594090,0.627940,0.606253,0.249055,0.690440,0.681658,0.251727,0.294318,0.000000,0,8,1.0000,5.9954,163.68,6.00,0.7033,4.1343e+04,3.9386e+02,104.9705,0
14,1,0.973753,0.703459,0.874479,0.362515,0.041056,0.512479,0.679688,0.255556,0.273846,0.097561,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.684722,0.814952,0.926219,0.394641,0.025751,0.604733,0.625000,0.240000,0.287059,0.103448,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,3,1.489157,0.478185,0.138260,0.325431,0.298826,0.824287,0.338583,0.308668,0.296296,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
