round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
5,6,2.530471,0.352233,0.213349,0.148964,0.031746,0.000000,0.838725,0.000000,0.282302,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,7,1.235299,0.679599,0.801376,0.195804,0.157434,0.000000,0.562721,0.000000,0.268852,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,8,2.348250,0.334150,0.383215,0.161391,0.127479,0.000000,0.649591,0.000000,0.230397,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,9,2.361382,0.313801,0.413755,0.167324,0.127589,0.000000,0.403297,0.000000,0.276316,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,10,1.305682,0.643192,0.774495,0.165631,0.127962,0.000000,0.530789,0.000000,0.272340,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,1.908131,0.428131,0.496040,0.151847,0.106469,0.000000,0.402269,0.000000,0.257640,0.000000,0,8,1.0000,2.9931,167.78,3.00,0.9183,3.8550e+04,4.0192e+02,95.9132,0
6,1,1.439473,0.683321,0.806368,0.187919,0.085106,0.000000,0.469636,0.000000,0.198387,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,2,1.157139,0.795593,0.886219,0.109422,0.000000,0.000000,0.353383,0.000000,0.211055,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,3,2.118937,0.066204,0.056709,0.163580,0.109118,0.000000,0.457143,0.000000,0.268456,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,4,1.533634,0.608553,0.746355,0.168847,0.121673,0.000000,0.459384,0.000000,0.196078,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,5,2.070638,0.076107,0.062096,0.049587,0.109575,0.000000,0.307692,0.000000,0.158672,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,6,2.448336,0.217020,0.195106,0.148964,0.032000,0.000000,0.452529,0.000000,0.201684,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,7,1.194021,0.729216,0.835908,0.195804,0.099379,0.000000,0.501859,0.000000,0.199288,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,8,2.209967,0.298092,0.381561,0.161391,0.131535,0.000000,0.459564,0.000000,0.189676,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,9,2.132665,0.318473,0.425172,0.167324,0.103189,0.000000,0.473214,0.000000,0.204889,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,10,1.228093,0.707398,0.823584,0.165631,0.114583,0.000000,0.431290,0.000000,0.224490,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,1.753290,0.449998,0.521908,0.151847,0.090616,0.000000,0.436569,0.000000,0.205268,0.000000,0,8,1.0000,2.9931,165.46,3.00,0.9183,3.8950e+04,3.9976e+02,97.4326,0
7,1,1.405280,0.423059,0.595960,0.429662,0.018519,0.121067,0.550725,0.142012,0.368179,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,2,1.337902,0.483444,0.639009,0.475225,0.000000,0.194762,0.461039,0.166667,0.307420,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,3,1.612468,0.476883,0.087547,0.412109,0.131544,0.774881,0.518987,0.218263,0.182353,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,4,1.440312,0.436921,0.583005,0.516244,0.101159,0.212833,0.605911,0.124224,0.182979,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,5,1.799048,0.138266,0.069425,0.095643,0.135460,0.137037,0.333333,0.143807,0.298187,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,6,1.619504,0.343692,0.264205,0.438341,0.005988,0.163075,0.589041,0.150000,0.374089,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,7,1.409686,0.427553,0.593299,0.354949,0.091858,0.038835,0.603774,0.160000,0.324176,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,8,1.596396,0.384211,0.421304,0.500667,0.110497,0.321665,0.589744,0.119760,0.257862,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,9,1.561024,0.362387,0.448667,0.484502,0.086076,0.273562,0.574850,0.133333,0.320276,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,10,1.410020,0.451719,0.594206,0.453521,0.085106,0.203818,0.578947,0.145695,0.265861,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,1.519164,0.392814,0.429663,0.416086,0.076621,0.244154,0.540635,0.150376,0.288138,0.000000,0,8,1.0000,2.9931,167.67,3.00,0.9183,3.9290e+04,4.0004e+02,98.2158,0
8,1,1.467602,0.671483,0.826064,0.187919,0.035714,0.000000,0.582915,0.142012,0.280967,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,2,1.117992,0.768085,0.886056,0.109422,0.009029,0.000000,0.582090,0.166667,0.272321,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,3,2.166118,0.117430,0.063608,0.163580,0.253211,0.000000,0.418491,0.218263,0.274286,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,4,1.578850,0.611119,0.783656,0.168847,0.172861,0.000000,0.690815,0.124224,0.185430,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,5,2.126485,0.169951,0.074030,0.049587,0.286025,0.000000,0.026906,0.143807,0.257732,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,6,2.522499,0.364993,0.281588,0.148964,0.011414,0.000000,0.935884,0.150000,0.282469,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,7,1.019380,0.773819,0.872491,0.195804,0.237288,0.000000,0.862106,0.160000,0.252492,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,8,2.331278,0.375985,0.472039,0.161391,0.138571,0.000000,0.875184,0.119760,0.234343,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,9,2.306077,0.360651,0.494161,0.167324,0.165868,0.000000,0.690554,0.133333,0.280083,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,10,1.063261,0.740261,0.849754,0.165631,0.170564,0.000000,0.826697,0.145695,0.298643,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,1.769954,0.495378,0.560345,0.151847,0.148055,0.000000,0.649164,0.150376,0.261877,0.000000,0,8,1.0000,2.9931,165.10,3.00,0.9183,3.9670e+04,3.9991e+02,99.1994,0
9,1,1.501583,0.445657,0.666667,0.205788,0.009518,0.129107,0.893151,0.142012,0.278235,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,2,1.267890,0.522160,0.713609,0.148588,0.006866,0.240723,0.866511,0.166667,0.266958,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,3,1.671690,0.350119,0.103569,0.188341,0.214019,0.550478,0.800000,0.218263,0.277108,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,4,1.585795,0.429793,0.656894,0.188084,0.093422,0.187175,0.912214,0.124224,0.172308,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,5,1.734583,0.192844,0.075496,0.083832,0.306240,0.087368,0.545455,0.143807,0.255319,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,6,2.143656,0.337209,0.367973,0.182818,0.015291,0.071953,0.959644,0.150000,0.273907,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,7,1.178336,0.522565,0.676491,0.197368,0.113580,0.050445,0.937984,0.160000,0.259136,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,8,2.057588,0.337826,0.509996,0.182296,0.166550,0.160601,0.952381,0.119760,0.222880,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,9,2.031897,0.312333,0.513052,0.204651,0.169086,0.155000,0.898773,0.133333,0.270437,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,10,1.184312,0.526964,0.682287,0.167006,0.069231,0.254274,0.949481,0.145695,0.270742,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,1.635733,0.397747,0.496603,0.174877,0.116380,0.188712,0.871559,0.150376,0.254703,0.000000,0,8,1.0000,2.9931,165.57,3.00,0.9183,4.0032e+04,3.9553e+02,101.2098,0
10,1,1.774888,0.353420,0.540831,0.196667,0.063830,0.091525,0.851964,0.142012,0.278116,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,2,1.687611,0.415818,0.575620,0.134731,0.000000,0.161739,0.825397,0.166667,0.271889,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,3,1.512462,0.467549,0.091001,0.169231,0.106646,0.674826,0.758621,0.218263,0.275449,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,4,1.839213,0.350249,0.537001,0.183962,0.109804,0.154538,0.852391,0.124224,0.198582,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,5,1.637721,0.108247,0.085890,0.080000,0.104513,0.070969,0.705882,0.143807,0.249342,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,6,1.951333,0.308603,0.298168,0.166376,0.050633,0.087820,0.890938,0.150000,0.275032,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,7,1.598938,0.400106,0.557962,0.232877,0.088608,0.031083,0.871866,0.160000,0.250847,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,8,2.006279,0.304569,0.405584,0.186456,0.126761,0.190276,0.894009,0.119760,0.236287,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,9,1.970763,0.269221,0.427781,0.187879,0.098039,0.165436,0.869421,0.133333,0.277837,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,10,1.582525,0.427864,0.556670,0.202840,0.115789,0.174524,0.864122,0.145695,0.312195,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,1.756173,0.340565,0.407651,0.174102,0.086462,0.180274,0.838461,0.150376,0.262558,0.000000,0,8,1.0000,2.9931,166.10,3.00,0.9183,4.0395e+04,3.9633e+02,101.9206,0
11,1,0.874297,0.769408,0.910242,0.551282,0.106796,0.278689,0.848780,0.142012,0.484983,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.651607,0.841314,0.947581,0.646388,0.009780,0.270169,0.821053,0.166667,0.332903,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,3,1.745019,0.277187,0.114578,0.560997,0.310160,0.262755,0.627737,0.218263,0.154605,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.811826,0.741696,0.910368,0.670625,0.241135,0.247826,0.928696,0.124224,0.174009,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,5,1.909560,0.265161,0.108652,0.127045,0.420323,0.165049,0.136364,0.143807,0.358163,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,6,1.303279,0.573781,0.513950,0.536078,0.038610,0.289157,0.988617,0.150000,0.494606,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.681040,0.826339,0.931584,0.404984,0.317328,0.300000,0.970660,0.160000,0.403433,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,8,1.106638,0.593559,0.729630,0.654271,0.275520,0.239651,0.974611,0.119760,0.300847,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,9,1.232956,0.561265,0.720633,0.613497,0.329085,0.244973,0.909871,0.133333,0.387875,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.730896,0.799264,0.911554,0.583333,0.234519,0.217311,0.951519,0.145695,0.275591,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,1.104712,0.624897,0.679877,0.534850,0.228326,0.251558,0.815791,0.150376,0.336702,0.000000,0,8,1.0000,2.9931,164.90,3.00,0.9183,4.0690e+04,3.9712e+02,102.4631,0
12,1,0.892954,0.740046,0.902087,0.280401,0.085333,0.526316,0.844660,0.142012,0.505688,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.692953,0.805273,0.935666,0.230453,0.006061,0.495922,0.817610,0.166667,0.361446,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,3,1.842307,0.326243,0.110236,0.260526,0.434242,0.476510,0.618705,0.218263,0.146530,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.881202,0.659444,0.900566,0.270300,0.229120,0.499062,0.922280,0.124224,0.122222,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,5,1.671755,0.312765,0.109286,0.044199,0.493109,0.382979,0.134831,0.143807,0.363796,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,6,1.399483,0.519963,0.530270,0.250281,0.019694,0.468665,0.988336,0.150000,0.518737,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.654402,0.809976,0.919939,0.220994,0.313972,0.488889,0.965937,0.160000,0.454545,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,8,1.243869,0.472956,0.727561,0.272801,0.230280,0.446602,0.974652,0.119760,0.271786,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,9,1.314589,0.485718,0.723360,0.278254,0.300720,0.453074,0.904694,0.133333,0.388232,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.741130,0.776678,0.899021,0.262877,0.228089,0.432520,0.951582,0.145695,0.260575,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,1.133464,0.590906,0.675799,0.237109,0.234062,0.467054,0.812329,0.150376,0.339356,0.000000,0,8,1.0000,2.9931,168.59,3.00,0.9183,4.1043e+04,3.9914e+02,102.8283,0
13,1,0.943161,0.727133,0.883343,0.589779,0.087395,0.453202,0.845966,0.255556,0.329624,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.779197,0.816862,0.914305,0.769231,0.003231,0.522370,0.806794,0.240000,0.287823,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,3,1.470644,0.452138,0.124459,0.643817,0.426299,0.607227,0.613139,0.308668,0.232210,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.857298,0.766500,0.881128,0.803213,0.249322,0.525399,0.918261,0.264368,0.166667,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,5,1.584099,0.289569,0.114304,0.108747,0.461695,0.467626,0.134831,0.275126,0.288358,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,6,1.229084,0.546409,0.522441,0.591866,0.043526,0.550239,0.983119,0.355556,0.335270,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.788764,0.776458,0.894376,0.456140,0.295707,0.264463,0.956950,0.178218,0.291667,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,8,1.034448,0.659723,0.722628,0.777349,0.291280,0.537815,0.966997,0.245810,0.237062,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,9,1.160636,0.598772,0.712644,0.706461,0.349030,0.559023,0.898135,0.235294,0.302613,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,10,0.796543,0.784672,0.879865,0.685602,0.233438,0.489493,0.946822,0.250000,0.309859,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,1.064388,0.641824,0.664949,0.613221,0.244092,0.497686,0.807101,0.260860,0.278115,0.000000,0,8,1.0000,2.9931,167.95,3.00,0.9183,4.1392e+04,3.9665e+02,104.3531,0
14,1,1.027263,0.663797,0.833375,0.583333,0.071778,0.431310,0.844660,0.105660,0.298246,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.836910,0.749745,0.871978,0.726825,0.006494,0.506944,0.819328,0.016461,0.260692,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,3,1.283141,0.522683,0.180842,0.646333,0.377565,0.747894,0.618705,0.269565,0.238532,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
