round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
3,7,1.130070,0.740565,0.841725,0.243243,0.084416,0.000000,0.596552,0.000000,0.240000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,8,1.986042,0.318397,0.387445,0.191144,0.118919,0.000000,0.564650,0.000000,0.244898,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,9,1.902632,0.334891,0.429798,0.196820,0.091725,0.000000,0.563380,0.000000,0.267403,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,10,1.193729,0.718437,0.830840,0.187755,0.100840,0.000000,0.557252,0.000000,0.243137,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,MEAN,1.659740,0.462599,0.526134,0.182885,0.081744,0.000000,0.525878,0.000000,0.243845,0.000000,0,8,1.0000,9.9960,166.90,10.00,0.5846,3.8004e+04,4.1082e+02,92.5076,0
4,1,2.016468,0.265334,0.296805,0.241397,0.029412,0.000000,0.827251,0.000000,0.239801,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,2,2.231737,0.244906,0.304462,0.245630,0.000000,0.000000,0.787234,0.000000,0.077236,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,3,2.910851,0.180161,0.239521,0.396700,0.212854,0.000000,0.602941,0.000000,0.040891,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,4,2.014992,0.344975,0.289923,0.511082,0.134509,0.005013,0.901060,0.000000,0.053553,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,5,2.312071,0.125985,0.261484,0.056629,0.211833,0.000000,0.134831,0.000000,0.150136,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,6,1.017632,0.522844,0.300461,0.488276,0.082988,0.000000,0.965939,0.000000,0.410863,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,7,2.036524,0.285563,0.313277,0.123145,0.129568,0.000000,0.941615,0.000000,0.127067,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,8,1.516990,0.510065,0.306639,0.672035,0.188679,0.000000,0.955796,0.000000,0.210684,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,9,1.659375,0.404164,0.263279,0.565465,0.192397,0.000000,0.881752,0.000000,0.251157,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,10,2.222293,0.270270,0.300803,0.199341,0.082430,0.000000,0.931669,0.000000,0.047512,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,1.993893,0.315427,0.287665,0.349970,0.126467,0.000501,0.793009,0.000000,0.160890,0.000000,0,8,1.0000,9.9960,165.53,10.00,0.5846,3.8501e+04,3.9840e+02,96.6400,0
5,1,1.339599,0.453805,0.623617,0.272412,0.030053,0.111111,0.507463,0.142012,0.425513,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,2,1.347962,0.457845,0.631459,0.259964,0.007787,0.100559,0.426667,0.166667,0.236974,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,3,2.114440,0.224224,0.058764,0.336484,0.407129,0.128065,0.490323,0.218263,0.131805,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,4,1.380938,0.436351,0.602689,0.444102,0.165668,0.079167,0.552430,0.124224,0.116176,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,5,1.713268,0.305640,0.115540,0.070876,0.462249,0.081633,0.235294,0.143807,0.357676,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,6,1.510983,0.427969,0.359033,0.415359,0.024199,0.047354,0.527334,0.150000,0.542026,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,7,1.418176,0.457377,0.627657,0.155172,0.171040,0.050420,0.557726,0.160000,0.267023,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,8,1.524867,0.417119,0.471619,0.534759,0.256198,0.080292,0.517157,0.119760,0.322425,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,9,1.434099,0.417379,0.487243,0.476636,0.293345,0.113597,0.536885,0.133333,0.412481,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,10,1.527192,0.425961,0.597104,0.229167,0.141127,0.111765,0.507404,0.145695,0.142198,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,1.531153,0.402367,0.457473,0.319493,0.195879,0.090396,0.485868,0.150376,0.295430,0.000000,0,8,1.0000,9.9960,165.51,10.00,0.5846,3.8948e+04,3.9656e+02,98.2160,0
6,1,1.093389,0.598616,0.803757,0.485401,0.031017,0.000000,0.569444,0.142012,0.310145,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,2,1.019650,0.654228,0.816639,0.531670,0.014493,0.000000,0.475309,0.166667,0.312115,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,3,2.403367,0.207510,0.070087,0.483577,0.393877,0.000000,0.503067,0.218263,0.220472,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,4,1.158228,0.590021,0.773343,0.588576,0.157313,0.000000,0.615012,0.124224,0.175342,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,5,1.703477,0.283960,0.102074,0.096899,0.467976,0.000000,0.315789,0.144928,0.249110,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,6,1.690424,0.346059,0.377032,0.479084,0.013788,0.000000,0.607867,0.150000,0.316684,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,7,1.063682,0.639219,0.802469,0.357143,0.193665,0.000000,0.613828,0.160000,0.300300,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,8,1.551681,0.444950,0.564327,0.576427,0.202216,0.000000,0.598844,0.119760,0.277521,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,9,1.472137,0.442739,0.584205,0.572770,0.238231,0.000000,0.585462,0.133333,0.309127,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,10,1.183535,0.607156,0.772485,0.490338,0.139558,0.000000,0.587361,0.145695,0.264286,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,1.433957,0.481446,0.566642,0.466189,0.185213,0.000000,0.547198,0.150488,0.273510,0.000000,0,8,1.0000,9.9960,163.89,10.00,0.5846,3.9362e+04,3.9397e+02,99.9101,0
7,1,1.570464,0.437663,0.539418,0.429150,0.035496,0.600000,0.788155,0.235955,0.413148,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,2,1.665550,0.413780,0.549599,0.426639,0.009009,0.657343,0.760956,0.240000,0.170586,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,3,1.755775,0.440634,0.106734,0.445640,0.526176,0.615434,0.564784,0.290598,0.115727,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,4,1.585397,0.411262,0.533262,0.517889,0.194763,0.594679,0.892256,0.232558,0.093095,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,5,1.688354,0.420103,0.258824,0.115727,0.565043,0.253968,0.096774,0.250284,0.381473,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.932648,0.624100,0.530935,0.428932,0.031314,0.598086,0.983457,0.355556,0.675224,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,7,1.525995,0.467670,0.564570,0.342657,0.192675,0.418605,0.941035,0.178218,0.234182,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,8,1.294909,0.484334,0.509740,0.512529,0.291944,0.558966,0.960065,0.245810,0.346511,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,9,1.370804,0.467432,0.490525,0.481688,0.343141,0.542751,0.884507,0.205128,0.454328,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,10,1.626559,0.439157,0.542857,0.419486,0.147757,0.584488,0.933164,0.238494,0.084006,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,1.501645,0.460613,0.462646,0.412034,0.233732,0.542432,0.780515,0.247260,0.296828,0.000000,0,8,1.0000,9.9960,163.52,10.00,0.5846,3.9762e+04,3.9533e+02,100.5784,0
8,1,1.023260,0.675634,0.857272,0.456641,0.042718,0.000000,0.516364,0.142012,0.374091,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.892693,0.745288,0.885135,0.476836,0.013712,0.000000,0.448718,0.166667,0.302609,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,3,2.770428,0.190145,0.073400,0.376782,0.432921,0.000000,0.503145,0.218263,0.177546,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,4,1.175916,0.638489,0.830930,0.502499,0.216598,0.000000,0.567089,0.124224,0.166667,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,5,1.958780,0.286841,0.109069,0.078571,0.478990,0.000000,0.315789,0.143807,0.280270,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,6,2.152947,0.350792,0.352641,0.415470,0.015827,0.000000,0.557661,0.150000,0.380042,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,7,1.096410,0.718659,0.862222,0.316547,0.268323,0.000000,0.589655,0.160000,0.353591,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,8,1.862148,0.427096,0.579128,0.479592,0.223140,0.000000,0.550898,0.119760,0.268525,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,9,1.664785,0.443673,0.612670,0.479083,0.267585,0.000000,0.553535,0.133333,0.320572,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,10,1.232608,0.682020,0.832731,0.447674,0.187364,0.000000,0.545106,0.145695,0.270423,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,1.582998,0.515864,0.599520,0.402970,0.214718,0.000000,0.514796,0.150376,0.289434,0.000000,0,8,1.0000,9.9960,165.60,10.00,0.5846,4.0117e+04,3.9504e+02,101.5508,0
9,1,1.016778,0.592929,0.738475,0.510427,0.059850,0.668555,0.813084,0.255556,0.477970,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,2,1.015416,0.597555,0.742402,0.573499,0.011252,0.700000,0.780000,0.240000,0.224626,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,3,1.346249,0.507706,0.119967,0.531935,0.581670,0.694271,0.597222,0.308668,0.190981,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,4,1.025191,0.578617,0.732836,0.620142,0.273270,0.668666,0.909710,0.262857,0.131868,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,5,1.437937,0.450273,0.182596,0.123180,0.604310,0.426859,0.131868,0.274510,0.481422,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.825759,0.642210,0.606814,0.501647,0.051188,0.652778,0.987493,0.355556,0.649585,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.967752,0.624175,0.752461,0.366102,0.267191,0.461538,0.952038,0.178218,0.299790,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.962334,0.576580,0.672421,0.599938,0.419281,0.666667,0.971475,0.245810,0.348551,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,9,1.045120,0.554592,0.647335,0.568182,0.444641,0.652500,0.898305,0.234310,0.470030,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,10,1.030024,0.601447,0.726533,0.533865,0.188556,0.664935,0.941252,0.245322,0.131367,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,1.067256,0.572608,0.592184,0.492892,0.290121,0.625677,0.798245,0.260081,0.340619,0.000000,0,8,1.0000,9.9960,167.72,10.00,0.5846,4.0456e+04,3.9490e+02,102.4451,0
10,1,0.839945,0.732821,0.878299,0.563574,0.136471,0.025751,0.551237,0.142012,0.379830,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.697608,0.814060,0.916693,0.655462,0.026810,0.024000,0.465409,0.166667,0.338409,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,3,2.465548,0.234643,0.082777,0.526965,0.495948,0.025024,0.512500,0.226164,0.209366,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.959491,0.720741,0.864865,0.687098,0.316008,0.022573,0.605911,0.147239,0.161345,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,5,1.980155,0.288963,0.114887,0.096681,0.509430,0.000000,0.315789,0.153846,0.297521,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,6,1.655505,0.415003,0.355960,0.544402,0.054131,0.028070,0.593009,0.195122,0.374980,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.865467,0.762734,0.898225,0.364611,0.371917,0.048193,0.607810,0.160000,0.301370,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,8,1.489522,0.532995,0.605858,0.677535,0.370952,0.016360,0.591385,0.142012,0.262509,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,9,1.414545,0.526695,0.641021,0.624718,0.412066,0.022727,0.578218,0.149780,0.335237,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.957051,0.736709,0.869004,0.581986,0.268015,0.026578,0.582633,0.165939,0.256410,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,1.332484,0.576536,0.622759,0.532303,0.296175,0.023928,0.540390,0.164878,0.291698,0.000000,0,8,1.0000,9.9960,165.08,10.00,0.5846,4.0729e+04,3.9331e+02,103.5537,0
11,1,0.920677,0.688086,0.843511,0.478166,0.080301,0.489583,0.822695,0.255556,0.518007,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.777886,0.741340,0.870233,0.495006,0.019656,0.620998,0.799180,0.240000,0.316206,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.966993,0.650749,0.265912,0.475798,0.570349,0.918731,0.601399,0.308668,0.184818,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.888582,0.668140,0.850789,0.535349,0.294737,0.663603,0.911263,0.261364,0.140171,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,5,1.614403,0.414645,0.155734,0.103015,0.580837,0.450667,0.111111,0.274818,0.468571,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,6,1.054543,0.582321,0.545863,0.450420,0.035294,0.709859,0.988336,0.355556,0.545337,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.829518,0.732647,0.863057,0.327138,0.335165,0.220000,0.962424,0.178218,0.386980,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,8,1.014142,0.583756,0.749904,0.518837,0.378258,0.803965,0.969894,0.245810,0.313615,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,9,1.092615,0.565937,0.727684,0.503198,0.424074,0.736931,0.899576,0.234310,0.428192,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.817740,0.728842,0.849411,0.436047,0.248983,0.631111,0.947910,0.246347,0.219020,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.997710,0.635646,0.672210,0.432297,0.296765,0.624545,0.801379,0.260064,0.352092,0.000000,0,8,1.0000,9.9960,165.41,10.00,0.5846,4.1059e+04,3.9357e+02,104.3235,0
12,1,0.752851,0.730054,0.867777,0.608555,0.099548,0.832918,0.834532,0.255556,0.499767,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.663667,0.780948,0.887031,0.719723,0.023256,0.848555,0.805785,0.240000,0.264087,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.960863,0.645322,0.222958,0.642748,0.581871,0.886961,0.616487,0.308668,0.241803,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.733426,0.742837,0.863673,0.773343,0.350174,0.854054,0.919105,0.261364,0.162212,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,5,1.419798,0.418890,0.153330,0.117736,0.589123,0.820513,0.134831,0.274818,0.486253,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.807402,0.653530,0.619205,0.601439,0.085758,0.854871,0.988617,0.355556,0.578806,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.709642,0.759831,0.876451,0.458763,0.364656,0.744186,0.964763,0.178218,0.346154,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.777432,0.690530,0.784298,0.741497,0.489141,0.855944,0.975450,0.245810,0.362069,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.875243,0.650694,0.760636,0.694791,0.488818,0.882821,0.905983,0.233333,0.467247,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.718269,0.758153,0.861461,0.674058,0.252757,0.843537,0.950355,0.245833,0.190132,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.841859,0.683079,0.689682,0.603265,0.332510,0.842436,0.809591,0.259916,0.359853,0.000000,0,8,1.0000,9.9960,167.42,10.00,0.5846,4.1356e+04,3.9383e+02,105.0110,0
13,1,0.789837,0.755111,0.903426,0.494867,0.114943,0.623794,0.814988,0.255556,0.466140,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.668734,0.829598,0.936857,0.536278,0.025688,0.666667,0.792683,0.240000,0.326478,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,3,1.959954,0.479488,0.141677,0.471767,0.606458,0.647506,0.616487,0.308017,0.176230,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.901098,0.733428,0.906484,0.576744,0.365352,0.642140,0.909710,0.259887,0.144928,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,5,1.609614,0.416010,0.140909,0.090646,0.624611,0.574545,0.134831,0.274049,0.474921,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,6,1.167977,0.556287,0.506555,0.488011,0.053081,0.631068,0.988336,0.355556,0.476151,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.629569,0.821061,0.926848,0.355987,0.427692,0.645161,0.960097,0.178218,0.419580,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,8,1.224959,0.596009,0.757776,0.564602,0.438157,0.618557,0.972268,0.245810,0.293147,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,9,1.242609,0.577282,0.734844,0.538196,0.497324,0.633523,0.902128,0.234310,0.387448,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,10,0.742640,0.804086,0.907979,0.501971,0.320717,0.623596,0.946085,0.245833,0.306306,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,1.093699,0.656836,0.686335,0.461907,0.347402,0.630656,0.803761,0.259724,0.347133,0.000000,0,8,1.0000,9.9960,166.21,10.00,0.5846,4.1664e+04,3.9242e+02,106.1722,0
14,1,0.803991,0.723597,0.864824,0.645161,0.118056,0.733068,0.788462,0.255556,0.424947,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.704502,0.791263,0.885419,0.815906,0.022913,0.810226,0.774590,0.230769,0.227092,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,3,0.870993,0.714782,0.285315,0.744753,0.600096,0.935808,0.595156,0.308668,0.309278,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
