round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
2,3,2.225810,0.039071,0.055824,0.136072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,4,1.502583,0.589451,0.738760,0.163312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,5,2.148851,0.030321,0.061562,0.011742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,6,1.877821,0.111340,0.183647,0.121234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,7,1.573067,0.681974,0.816391,0.145833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,8,1.725226,0.246280,0.369500,0.153066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,9,1.697863,0.273358,0.416321,0.151467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,10,1.613671,0.675549,0.809684,0.143113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,MEAN,1.729364,0.408551,0.513189,0.127958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,8,1.0000,2.9931,146.01,3.00,0.9183,3.6908e+04,4.1782e+02,88.3329,0
3,1,1.477032,0.379708,0.569133,0.179304,0.086957,0.000000,0.000000,0.000000,0.140380,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,2,1.456861,0.444345,0.622680,0.172595,0.000000,0.000000,0.000000,0.000000,0.135065,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,3,2.256878,0.117864,0.070088,0.227159,0.096573,0.000000,0.000000,0.000000,0.176796,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,4,1.517068,0.432359,0.545480,0.391345,0.104628,0.000000,0.000000,0.000000,0.144928,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,5,2.098931,0.063978,0.063151,0.046058,0.098300,0.000000,0.000000,0.000000,0.103057,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,6,1.689674,0.233484,0.177845,0.407533,0.035088,0.000000,0.000000,0.000000,0.144242,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,7,1.587717,0.368699,0.560420,0.090474,0.084416,0.000000,0.000000,0.000000,0.135714,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,8,1.667815,0.360931,0.329705,0.529343,0.118919,0.000000,0.000000,0.000000,0.114286,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,9,1.612458,0.334490,0.371790,0.451613,0.091725,0.000000,0.000000,0.000000,0.135899,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,10,1.657940,0.374445,0.566677,0.135854,0.100840,0.000000,0.000000,0.000000,0.173077,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,MEAN,1.702237,0.311030,0.387697,0.263128,0.081744,0.000000,0.000000,0.000000,0.140344,0.000000,0,8,1.0000,2.9931,151.75,3.00,0.9183,3.7432e+04,4.1613e+02,89.9525,0
4,1,1.319037,0.376018,0.534363,0.195366,0.229885,0.000000,0.782609,0.000000,0.196958,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,2,1.288680,0.424987,0.573885,0.192497,0.000000,0.000000,0.746067,0.000000,0.218362,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,3,2.055900,0.160625,0.050111,0.298164,0.175516,0.000000,0.758621,0.000000,0.215054,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,4,1.363199,0.463863,0.527925,0.436992,0.170132,0.000000,0.874296,0.000000,0.188679,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,5,2.056119,0.092329,0.068246,0.048212,0.172959,0.000000,0.545455,0.000000,0.146010,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,6,1.305637,0.428277,0.281144,0.449527,0.063830,0.000000,0.927545,0.000000,0.201996,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,7,1.304392,0.427026,0.567820,0.102218,0.140845,0.000000,0.886243,0.000000,0.193772,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,8,1.423583,0.498162,0.382685,0.599493,0.180328,0.000000,0.925634,0.000000,0.188319,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,9,1.481543,0.408703,0.394197,0.504194,0.191705,0.000000,0.863777,0.000000,0.205661,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,10,1.364450,0.420505,0.559061,0.153245,0.123853,0.000000,0.887943,0.000000,0.202765,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,1.496254,0.370050,0.393944,0.297991,0.144905,0.000000,0.819819,0.000000,0.195758,0.000000,0,8,1.0000,2.9931,148.53,3.00,0.9183,3.7930e+04,4.0768e+02,93.0380,0
5,1,1.491021,0.408609,0.566516,0.228052,0.086957,0.000000,0.350598,0.142012,0.314732,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,2,1.465208,0.441034,0.594719,0.227378,0.000000,0.000000,0.295775,0.166667,0.180915,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,3,2.165319,0.153245,0.051692,0.353201,0.096573,0.000000,0.400000,0.218263,0.152809,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,4,1.500724,0.461440,0.543482,0.487023,0.104628,0.000000,0.421348,0.124224,0.128591,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,5,2.165947,0.108551,0.076859,0.052514,0.098300,0.000000,0.153846,0.143807,0.281426,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,6,1.521036,0.383824,0.242424,0.474572,0.035088,0.000000,0.374476,0.150000,0.385490,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,7,1.581259,0.391660,0.562208,0.119115,0.084416,0.000000,0.401559,0.160000,0.187611,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,8,1.571678,0.454577,0.378149,0.632645,0.118919,0.000000,0.373478,0.119760,0.286834,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,9,1.549121,0.414442,0.419387,0.537448,0.091725,0.000000,0.367816,0.133333,0.331745,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,10,1.634630,0.385992,0.548583,0.179282,0.100840,0.000000,0.354348,0.145695,0.108387,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,1.664594,0.360337,0.398402,0.329123,0.081744,0.000000,0.349324,0.150376,0.235854,0.000000,0,8,1.0000,2.9931,146.61,3.00,0.9183,3.8391e+04,4.0273e+02,95.3268,0
6,1,1.393920,0.552806,0.687484,0.187919,0.075949,0.000000,0.813896,0.142012,0.378238,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,2,1.297754,0.559221,0.732392,0.109422,0.048780,0.021459,0.793926,0.166667,0.150544,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,3,1.899920,0.093119,0.060516,0.163580,0.106154,0.019389,0.589552,0.218263,0.087054,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,4,1.452469,0.437349,0.663956,0.168847,0.103647,0.014925,0.866906,0.124224,0.074219,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,5,1.983662,0.171164,0.071630,0.049587,0.103066,0.021164,0.092308,0.143807,0.359628,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,6,1.445451,0.561844,0.300763,0.148964,0.018692,0.034965,0.959244,0.150000,0.651583,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,7,1.273035,0.586962,0.719948,0.195804,0.101266,0.000000,0.915723,0.160000,0.214060,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,8,1.601995,0.359356,0.445200,0.161391,0.116041,0.009950,0.935131,0.119760,0.293051,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,9,1.627150,0.374933,0.474570,0.167324,0.099808,0.024793,0.829545,0.133333,0.409161,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,10,1.308362,0.539906,0.699802,0.165631,0.108108,0.012371,0.930013,0.145695,0.072129,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,1.528372,0.423666,0.485626,0.151847,0.088151,0.015902,0.772625,0.150376,0.268967,0.000000,0,8,1.0000,2.9931,151.05,3.00,0.9183,3.8784e+04,3.9981e+02,97.0061,0
7,1,1.341148,0.495926,0.611639,0.187919,0.026786,0.201848,0.854167,0.255556,0.451800,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,2,1.301445,0.494142,0.650121,0.109422,0.000000,0.292551,0.829932,0.240000,0.192554,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,3,1.607985,0.389842,0.117867,0.163580,0.101551,0.728908,0.559441,0.308668,0.101183,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,4,1.399700,0.401853,0.603146,0.168847,0.091772,0.325231,0.880000,0.264368,0.093970,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,5,1.923873,0.215585,0.085911,0.049587,0.117016,0.158840,0.063830,0.275126,0.424633,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,6,1.120541,0.588290,0.312710,0.148964,0.019802,0.399093,0.963551,0.355556,0.674674,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,7,1.288442,0.502507,0.634658,0.195804,0.071979,0.059140,0.920954,0.178218,0.274571,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,8,1.383430,0.382461,0.446785,0.161391,0.112150,0.479263,0.939292,0.245810,0.307969,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,9,1.436720,0.389215,0.461461,0.167324,0.092308,0.409847,0.816552,0.235294,0.439930,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,10,1.316586,0.495115,0.630850,0.165631,0.070299,0.304648,0.940937,0.246347,0.106509,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,1.411987,0.435494,0.455515,0.151847,0.070366,0.335937,0.776865,0.260494,0.306779,0.000000,0,8,1.0000,2.9931,149.12,3.00,0.9183,3.9178e+04,3.9819e+02,98.3917,0
8,1,1.202954,0.524366,0.667909,0.311688,0.072727,0.166667,0.852041,0.255556,0.528986,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,2,1.100604,0.560112,0.709278,0.289544,0.012987,0.259901,0.848758,0.230769,0.311516,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,3,1.342205,0.518559,0.148301,0.272973,0.219140,0.845837,0.432718,0.308668,0.131707,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,4,1.225596,0.476123,0.666567,0.348837,0.139130,0.289516,0.858120,0.262857,0.123989,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,5,1.943177,0.223772,0.097778,0.122605,0.201966,0.165705,0.028235,0.275126,0.424679,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,6,1.164790,0.548261,0.362421,0.312335,0.012346,0.299878,0.971827,0.355556,0.592966,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,7,1.139025,0.549485,0.692471,0.308571,0.166234,0.052676,0.919708,0.176471,0.417549,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,8,1.279212,0.440399,0.520223,0.328000,0.176837,0.474688,0.924205,0.245810,0.307077,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,9,1.375832,0.426188,0.528614,0.345716,0.162367,0.404537,0.767089,0.242678,0.423536,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,10,1.118241,0.559701,0.688513,0.344704,0.181443,0.268987,0.939374,0.245833,0.202299,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,1.289164,0.482697,0.508208,0.298497,0.134518,0.322839,0.754207,0.259932,0.346430,0.000000,0,8,1.0000,2.9931,147.27,3.00,0.9183,3.9564e+04,3.9692e+02,99.6790,0
9,1,1.196098,0.540968,0.705294,0.290230,0.073469,0.167794,0.787330,0.252747,0.464986,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.974785,0.601121,0.754787,0.234483,0.028777,0.260732,0.773810,0.240000,0.347935,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,3,1.439070,0.516388,0.153257,0.259811,0.248497,0.839963,0.362869,0.306080,0.130841,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,4,1.229958,0.507627,0.707331,0.289274,0.145161,0.287823,0.835681,0.262857,0.138267,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,5,2.211284,0.211189,0.088012,0.085470,0.233229,0.182131,0.023904,0.274818,0.364630,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,6,1.553218,0.482815,0.332381,0.275449,0.019417,0.273911,0.983022,0.285714,0.480297,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,7,1.038921,0.593296,0.737340,0.279793,0.221649,0.054152,0.922184,0.178218,0.447312,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,8,1.546651,0.429372,0.503937,0.294260,0.186364,0.456051,0.929072,0.237838,0.264854,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,9,1.623895,0.400694,0.522686,0.300154,0.174153,0.379873,0.754448,0.232365,0.355583,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.995935,0.605888,0.734998,0.297641,0.204593,0.276482,0.927627,0.246347,0.297297,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,1.380981,0.488936,0.524002,0.260656,0.153531,0.317891,0.729995,0.251698,0.329200,0.000000,0,8,1.0000,2.9931,152.33,3.00,0.9183,3.9909e+04,3.9551e+02,100.9029,0
10,1,1.114328,0.658109,0.794040,0.253435,0.073684,0.330164,0.866310,0.255556,0.430034,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.812469,0.745160,0.862125,0.217822,0.000000,0.448017,0.824601,0.240000,0.327827,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,3,1.467814,0.517908,0.123328,0.271233,0.209780,0.889532,0.764706,0.308668,0.147860,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,4,1.165281,0.605132,0.775868,0.265556,0.151002,0.478723,0.910476,0.264368,0.133477,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,5,2.179990,0.203457,0.079237,0.080808,0.204697,0.283186,0.545455,0.275126,0.375685,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,6,1.823992,0.462235,0.290823,0.233827,0.019002,0.518828,0.951613,0.355556,0.456401,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.917113,0.700713,0.826240,0.235955,0.188366,0.112676,0.927461,0.178218,0.371991,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,8,1.690243,0.448451,0.509853,0.250938,0.165761,0.659982,0.946910,0.245810,0.269251,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,9,1.714455,0.432995,0.525479,0.265718,0.160812,0.600277,0.890937,0.235294,0.353606,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.865460,0.719706,0.830210,0.251880,0.168565,0.448873,0.935010,0.246347,0.278884,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,1.375115,0.549386,0.561720,0.232717,0.134167,0.477026,0.856348,0.260494,0.314502,0.000000,0,8,1.0000,2.9931,148.55,3.00,0.9183,4.0220e+04,3.9459e+02,101.9271,0
11,1,1.604325,0.503613,0.659596,0.187919,0.081081,0.159758,0.785553,0.255556,0.343365,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,2,1.285887,0.582654,0.727531,0.109422,0.000000,0.251306,0.766208,0.240000,0.326165,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,3,1.622617,0.491643,0.102804,0.163580,0.198722,0.830353,0.353183,0.308668,0.156250,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,4,1.654498,0.479686,0.641098,0.168847,0.148499,0.270228,0.826625,0.264368,0.150794,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,5,2.501030,0.171164,0.066139,0.049587,0.192596,0.185078,0.022556,0.275126,0.285714,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,6,2.241475,0.390307,0.221246,0.148964,0.016667,0.241911,0.983579,0.355556,0.352332,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,7,1.311390,0.564793,0.700523,0.195804,0.169591,0.050000,0.914747,0.178218,0.308123,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,8,2.139327,0.374584,0.382530,0.161391,0.171053,0.417736,0.927514,0.245810,0.248614,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,9,2.218120,0.338227,0.403106,0.167324,0.153968,0.356537,0.741259,0.235294,0.296231,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,10,1.248856,0.590788,0.706421,0.165631,0.189781,0.268608,0.928212,0.246347,0.318182,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,1.782753,0.448746,0.461099,0.151847,0.132196,0.303152,0.724944,0.260494,0.278577,0.000000,0,8,1.0000,2.9931,153.92,3.00,0.9183,4.0540e+04,3.9833e+02,101.7757,0
12,1,1.024575,0.624135,0.793833,0.319559,0.046584,0.340463,0.839196,0.255556,0.453939,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.886802,0.683775,0.831923,0.301333,0.011342,0.456295,0.832244,0.240000,0.261398,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,3,1.197416,0.555459,0.179435,0.303571,0.339175,0.902877,0.363239,0.308668,0.180153,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,4,1.048368,0.575339,0.799286,0.320255,0.172279,0.495464,0.824302,0.264368,0.126471,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,5,1.816761,0.281079,0.102410,0.088608,0.352692,0.348302,0.022514,0.275126,0.430260,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,6,1.104466,0.528915,0.475469,0.294242,0.012615,0.542035,0.973051,0.355556,0.552686,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.937757,0.659013,0.804390,0.259615,0.244973,0.111940,0.905840,0.178218,0.337739,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,8,1.172786,0.480483,0.672394,0.317323,0.186751,0.681214,0.915064,0.245810,0.319179,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,9,1.262804,0.468900,0.662271,0.330377,0.207108,0.628614,0.725327,0.235294,0.417467,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.913582,0.676183,0.806854,0.310406,0.206369,0.467945,0.933950,0.246347,0.172632,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,1.136532,0.553328,0.612826,0.284529,0.177989,0.497515,0.733473,0.260494,0.325192,0.000000,0,8,1.0000,2.9931,149.63,3.00,0.9183,4.0872e+04,3.9514e+02,103.4373,0
13,1,1.125507,0.510377,0.675111,0.472582,0.053248,0.210699,0.787736,0.255556,0.453922,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,2,1.042888,0.551197,0.693252,0.547544,0.018286,0.313120,0.756436,0.240000,0.289568,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,3,1.074999,0.624050,0.259332,0.505747,0.494347,0.873358,0.409877,0.308668,0.165468,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,4,1.096000,0.519886,0.674035,0.573536,0.239241,0.344262,0.810985,0.264368,0.141234,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,5,1.799811,0.355973,0.167435,0.110727,0.498261,0.227462,0.026667,0.275126,0.440318,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.973978,0.548981,0.572732,0.470229,0.025157,0.374532,0.967445,0.355556,0.523369,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,7,1.101861,0.546054,0.688801,0.390572,0.264201,0.064034,0.890973,0.178218,0.352941,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,8,1.033461,0.528969,0.643855,0.550238,0.314557,0.549664,0.919485,0.245810,0.299662,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,9,1.157898,0.493059,0.613445,0.538153,0.340888,0.465828,0.739394,0.235294,0.411639,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,10,1.077879,0.562492,0.680646,0.548697,0.214744,0.324161,0.913437,0.246347,0.198742,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,1.148428,0.524104,0.566864,0.470802,0.246293,0.374712,0.722243,0.260494,0.327686,0.000000,0,8,1.0000,2.9931,149.35,3.00,0.9183,4.1157e+04,3.9735e+02,103.5773,0
14,1,1.272146,0.661799,0.801125,0.186667,0.097561,0.332468,0.860215,0.251366,0.380893,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.895488,0.758278,0.871335,0.114977,0.000000,0.457424,0.832184,0.214286,0.332838,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,3,1.535112,0.511830,0.114376,0.162826,0.212353,0.911368,0.782178,0.308668,0.155211,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
