round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
3,10,1.570286,0.675929,0.809090,0.147601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,MEAN,1.748339,0.408743,0.511451,0.133502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,8,1.0000,0.1951,686.90,0.20,6.0547,6.9386e+08,4.0742e+02,1703053.5572,0
4,1,1.487048,0.655035,0.795874,0.163982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,2,1.395880,0.784259,0.880104,0.105263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,3,2.279718,0.039071,0.055738,0.137306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,4,1.509251,0.589594,0.738536,0.163878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,5,2.301875,0.030321,0.061190,0.012712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,6,1.819202,0.111340,0.179831,0.131160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,7,1.529350,0.681974,0.814580,0.157303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,8,1.733776,0.246280,0.367396,0.155565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,9,1.734121,0.273625,0.413203,0.156237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,10,1.571455,0.675929,0.809586,0.145455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,1.736168,0.408743,0.511604,0.132886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,8,1.0000,0.1951,686.05,0.20,6.0547,6.9766e+08,4.0578e+02,1719302.5075,0
5,1,1.514683,0.417832,0.614239,0.171274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,2,1.440565,0.504967,0.678505,0.156977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,3,2.218079,0.084871,0.054336,0.240727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,4,1.528041,0.446614,0.580968,0.355888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,5,2.253388,0.026683,0.060421,0.038358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,6,1.781494,0.168759,0.164106,0.361646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,7,1.570764,0.418580,0.615759,0.085106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,8,1.709049,0.316646,0.326111,0.480144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,9,1.707078,0.294581,0.367097,0.406591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,10,1.612887,0.424312,0.618699,0.122531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,1.733603,0.310385,0.408024,0.241924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,8,1.0000,0.1951,692.12,0.20,6.0547,6.9859e+08,4.0521e+02,1724033.9451,0
6,1,1.508646,0.394466,0.587049,0.167948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,2,1.435578,0.479114,0.651242,0.156726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,3,2.168730,0.087041,0.049581,0.257541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,4,1.517113,0.430506,0.556422,0.356901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,5,2.202254,0.026228,0.058531,0.039559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,6,1.764175,0.170817,0.159049,0.369061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,7,1.561543,0.399050,0.594851,0.083282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,8,1.687727,0.313496,0.308484,0.486105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,9,1.687809,0.292445,0.352265,0.415777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,10,1.600168,0.401345,0.591742,0.122249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,1.713374,0.299451,0.390922,0.245515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,8,1.0000,0.1951,692.29,0.20,6.0547,7.0130e+08,4.0581e+02,1728161.8372,0
7,1,1.578061,0.314220,0.497768,0.194054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,2,1.560231,0.367677,0.520107,0.195209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,3,2.202693,0.123291,0.058589,0.273844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,4,1.585047,0.406700,0.479258,0.431115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,5,2.203626,0.028502,0.111888,0.039409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,6,1.653887,0.231529,0.210378,0.408710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,7,1.668793,0.301399,0.507685,0.096170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,8,1.650048,0.407492,0.350127,0.591157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,9,1.654729,0.343166,0.372309,0.485722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,10,1.722628,0.303769,0.484430,0.147443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,1.747974,0.282774,0.359254,0.286283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,8,1.0000,0.1951,709.29,0.20,6.0547,6.9569e+08,4.0455e+02,1719679.3799,0
8,1,1.745561,0.268870,0.426742,0.192037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,2,1.794051,0.308584,0.438121,0.193752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,3,2.122967,0.134795,0.106936,0.251887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,4,1.734105,0.378047,0.410705,0.431973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,5,2.045394,0.026531,0.231537,0.036505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,6,1.597179,0.243466,0.196913,0.423594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,7,1.854960,0.237002,0.415206,0.092119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,8,1.657575,0.419569,0.328132,0.600474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,9,1.653344,0.343833,0.352490,0.482968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,10,1.913934,0.256059,0.416579,0.144735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,1.811907,0.261676,0.332336,0.285004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,8,1.0000,0.1951,695.97,0.20,6.0547,6.9741e+08,4.0593e+02,1718057.7233,0
9,1,1.909186,0.239662,0.352626,0.182248,0.086957,0.000000,0.426087,0.000000,0.080965,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,2,2.017843,0.253948,0.349089,0.178633,0.000000,0.000000,0.294118,0.000000,0.081081,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,3,2.245478,0.155633,0.221311,0.238573,0.096573,0.000000,0.428571,0.000000,0.142857,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,4,1.885420,0.355524,0.340895,0.412703,0.104628,0.000000,0.401198,0.000000,0.123711,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,5,2.101767,0.057156,0.294521,0.036858,0.098300,0.000000,0.285714,0.000000,0.059821,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,6,1.616594,0.299444,0.219192,0.410838,0.035088,0.000000,0.367481,0.000000,0.087101,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,7,2.072099,0.214568,0.339167,0.084535,0.084416,0.000000,0.405622,0.000000,0.061303,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,8,1.722370,0.443550,0.305923,0.584266,0.118919,0.000000,0.393531,0.000000,0.071979,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,9,1.707020,0.354245,0.301839,0.473130,0.091725,0.000000,0.407767,0.000000,0.089497,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,10,2.143931,0.223195,0.335298,0.133092,0.100840,0.000000,0.335586,0.000000,0.138728,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,1.942171,0.259692,0.305986,0.273488,0.081744,0.000000,0.374568,0.000000,0.093704,0.000000,0,8,1.0000,0.1951,689.10,0.20,6.0547,6.9934e+08,4.0384e+02,1731738.1088,0
10,1,1.578881,0.418294,0.569989,0.240220,0.086957,0.000000,0.612676,0.000000,0.305601,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,2,1.624475,0.431355,0.580529,0.240506,0.000000,0.000000,0.574924,0.000000,0.138165,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,3,2.278144,0.138268,0.052462,0.377143,0.096573,0.000000,0.555556,0.000000,0.102326,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,4,1.616041,0.436921,0.541103,0.469558,0.104628,0.000000,0.652174,0.000000,0.088766,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,5,2.172181,0.101577,0.101222,0.047005,0.098300,0.000000,0.444444,0.000000,0.251714,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,6,1.286990,0.440008,0.277644,0.447261,0.035088,0.000000,0.665905,0.000000,0.439293,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,7,1.603774,0.403273,0.567054,0.113651,0.084416,0.000000,0.655518,0.000000,0.177402,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,8,1.495915,0.450376,0.408415,0.605049,0.118919,0.000000,0.640449,0.000000,0.258271,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,9,1.588838,0.398825,0.415104,0.509499,0.091725,0.000000,0.637066,0.000000,0.326893,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,10,1.686703,0.391321,0.551237,0.183558,0.100840,0.000000,0.636610,0.000000,0.085326,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,1.693194,0.361022,0.406476,0.323345,0.081744,0.000000,0.607532,0.000000,0.217376,0.000000,0,8,1.0000,0.1951,689.34,0.20,6.0547,7.0127e+08,4.0416e+02,1735134.0267,0
11,1,1.523951,0.450730,0.579197,0.258942,0.086957,0.000000,0.830409,0.000000,0.346353,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,2,1.565709,0.419511,0.576507,0.243104,0.000000,0.000000,0.792839,0.000000,0.114129,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,3,2.218954,0.121554,0.048408,0.442724,0.096573,0.000000,0.774869,0.000000,0.099265,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,4,1.558859,0.404704,0.549289,0.451035,0.104628,0.000000,0.884462,0.000000,0.072740,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,5,2.167597,0.128411,0.082546,0.058531,0.098300,0.000000,0.571429,0.000000,0.269291,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,6,1.212593,0.554229,0.333743,0.417305,0.035088,0.000000,0.886840,0.000000,0.595996,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,7,1.535311,0.441277,0.579133,0.144753,0.084416,0.000000,0.875346,0.000000,0.166874,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,8,1.437446,0.424996,0.434547,0.518395,0.118919,0.000000,0.889296,0.000000,0.274009,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,9,1.537785,0.397624,0.427056,0.481755,0.091725,0.000000,0.848387,0.000000,0.366245,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,10,1.615906,0.411750,0.561092,0.219423,0.100840,0.000000,0.868460,0.000000,0.065517,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,1.637411,0.375479,0.417152,0.323597,0.081744,0.000000,0.822234,0.000000,0.237042,0.000000,0,8,1.0000,0.1951,691.82,0.20,6.0547,6.9847e+08,4.0519e+02,1723814.0349,0
12,1,1.439906,0.497002,0.637819,0.359007,0.077922,0.000000,0.850575,0.000000,0.320544,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,2,1.457796,0.487137,0.640405,0.391445,0.000000,0.000000,0.825871,0.000000,0.117293,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,3,2.047296,0.124376,0.050817,0.473136,0.094801,0.000000,0.795918,0.000000,0.108974,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,4,1.460524,0.459872,0.608529,0.558783,0.102970,0.000000,0.897638,0.000000,0.068741,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,5,2.057433,0.126289,0.083653,0.083756,0.096530,0.000000,0.571429,0.000000,0.258658,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,6,1.227201,0.554641,0.351252,0.456838,0.034483,0.000000,0.915170,0.000000,0.563586,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,7,1.434459,0.493006,0.642413,0.236707,0.083067,0.000000,0.896458,0.000000,0.141538,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,8,1.393398,0.459128,0.466524,0.583149,0.117857,0.000000,0.924444,0.000000,0.262283,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,9,1.489699,0.419781,0.455397,0.545763,0.090909,0.000000,0.866667,0.000000,0.350282,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,10,1.496872,0.467326,0.618468,0.329359,0.096515,0.000000,0.896501,0.000000,0.057619,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,1.550458,0.408856,0.455528,0.401794,0.079505,0.000000,0.844067,0.000000,0.224952,0.000000,0,8,1.0000,0.1951,691.12,0.20,6.0547,6.9729e+08,4.0296e+02,1730433.5389,0
13,1,1.133247,0.682859,0.815129,0.186978,0.076923,0.000000,0.873239,0.000000,0.403205,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.983105,0.734972,0.863350,0.109256,0.000000,0.000000,0.850962,0.000000,0.197547,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,3,2.220191,0.077491,0.063164,0.160606,0.093868,0.000000,0.802030,0.000000,0.104097,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,4,1.237810,0.576622,0.777584,0.168646,0.102970,0.000000,0.906977,0.000000,0.104348,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,5,2.304172,0.120679,0.071698,0.041096,0.095905,0.000000,0.571429,0.000000,0.322364,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,6,1.551132,0.476847,0.290011,0.148833,0.034483,0.000000,0.938503,0.000000,0.533046,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,7,1.018508,0.734759,0.850429,0.195804,0.082278,0.000000,0.924703,0.000000,0.297076,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,8,1.592603,0.379135,0.475399,0.161104,0.117647,0.000000,0.940455,0.000000,0.279625,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,9,1.656663,0.378404,0.496587,0.167031,0.090730,0.000000,0.879121,0.000000,0.365736,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,10,1.074660,0.698135,0.831421,0.161290,0.095491,0.000000,0.926241,0.000000,0.131174,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,1.477209,0.485990,0.553477,0.150065,0.079030,0.000000,0.861366,0.000000,0.273822,0.000000,0,8,1.0000,0.1951,709.06,0.20,6.0547,6.9781e+08,4.0244e+02,1733944.2517,0
14,1,1.949137,0.347425,0.369565,0.240741,0.086957,0.000000,0.699346,0.000000,0.347798,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,2,2.101962,0.252420,0.371166,0.172263,0.000000,0.000000,0.676056,0.000000,0.111748,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,3,1.976632,0.074669,0.062570,0.229787,0.096573,0.000000,0.662857,0.000000,0.062246,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
