round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
1,MEAN,1.774491,0.408743,0.511604,0.132886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,8,1.0000,3.9948,260.08,4.00,0.8192,6.9711e+08,4.2194e+02,1652133.3097,0
2,1,1.435162,0.662875,0.799734,0.163982,0.000000,0.000000,0.000000,0.000000,0.087554,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,2,1.371471,0.786551,0.881244,0.105263,0.000000,0.000000,0.000000,0.000000,0.096515,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,3,2.340815,0.040590,0.055824,0.137306,0.000000,0.000000,0.000000,0.000000,0.112903,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,4,1.487877,0.590306,0.738877,0.163878,0.000000,0.000000,0.000000,0.000000,0.053476,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,5,2.285705,0.036234,0.061562,0.012712,0.000000,0.000000,0.000000,0.000000,0.077075,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,6,1.736425,0.133052,0.183647,0.131160,0.000000,0.000000,0.000000,0.000000,0.087898,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,7,1.510454,0.685669,0.816391,0.157303,0.000000,0.000000,0.000000,0.000000,0.104869,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,8,1.705335,0.252932,0.369500,0.155565,0.000000,0.000000,0.000000,0.000000,0.096447,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,9,1.682739,0.283636,0.416676,0.156237,0.000000,0.000000,0.000000,0.000000,0.093052,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,10,1.568804,0.676691,0.809958,0.145455,0.000000,0.000000,0.000000,0.000000,0.071856,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
2,MEAN,1.712479,0.414854,0.513341,0.132886,0.000000,0.000000,0.000000,0.000000,0.088165,0.000000,0,8,1.0000,3.9948,264.20,4.00,0.8192,6.9651e+08,4.2034e+02,1657023.2649,0
3,1,1.522059,0.560031,0.721546,0.184818,0.086957,0.000000,0.184885,0.025157,0.198868,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,2,1.331630,0.632450,0.779138,0.109091,0.000000,0.000000,0.151674,0.000000,0.210526,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,3,2.190357,0.070545,0.053970,0.155653,0.096573,0.000000,0.179028,0.076923,0.291971,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,4,1.668677,0.504348,0.667590,0.168047,0.104628,0.000000,0.254867,0.026144,0.198020,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,5,2.281894,0.070346,0.058406,0.029557,0.098300,0.000000,0.007474,0.047044,0.162417,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,6,2.153191,0.282363,0.186992,0.148833,0.035088,0.000000,0.663542,0.052632,0.201763,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,7,1.308463,0.632621,0.764362,0.189189,0.084416,0.000000,0.447977,0.063158,0.199288,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,8,2.160813,0.302643,0.355613,0.160817,0.118919,0.000000,0.514777,0.025157,0.190591,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,9,2.139215,0.281100,0.379388,0.166667,0.091725,0.000000,0.301597,0.055556,0.205368,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,10,1.356725,0.604492,0.745020,0.157171,0.100840,0.000000,0.409902,0.032787,0.239130,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
3,MEAN,1.811302,0.394094,0.471203,0.146984,0.081744,0.000000,0.311572,0.040456,0.209794,0.000000,0,8,1.0000,3.9948,259.59,4.00,0.8192,6.9845e+08,4.1165e+02,1696695.1552,0
4,1,1.277377,0.635819,0.766251,0.187919,0.086957,0.000000,0.378672,0.142012,0.264412,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,2,1.104738,0.724783,0.838665,0.109422,0.000000,0.000000,0.329392,0.166667,0.270142,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,3,1.934234,0.084871,0.057351,0.163580,0.096573,0.000000,0.346774,0.218263,0.283951,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,4,1.402830,0.571205,0.710540,0.168746,0.104628,0.000000,0.483696,0.112500,0.242152,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,5,2.197552,0.092784,0.058379,0.049587,0.098300,0.000000,0.021429,0.143807,0.218391,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,6,1.733868,0.351616,0.205300,0.148964,0.035088,0.000000,0.937399,0.150000,0.267295,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,7,1.107234,0.718659,0.817029,0.195804,0.084416,0.000000,0.682131,0.160000,0.248276,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,8,1.805543,0.350429,0.375985,0.161391,0.118919,0.000000,0.806495,0.119760,0.248276,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,9,1.820181,0.326882,0.405847,0.167250,0.091725,0.000000,0.585097,0.125000,0.269638,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,10,1.131409,0.702703,0.809166,0.165631,0.100840,0.000000,0.672752,0.145695,0.283105,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,1.551497,0.455975,0.504451,0.151830,0.081744,0.000000,0.524384,0.148370,0.259564,0.000000,0,8,1.0000,3.9948,258.03,4.00,0.8192,6.9829e+08,4.0322e+02,1731801.6048,0
5,1,1.019791,0.710069,0.840424,0.187919,0.086957,0.306452,0.722892,0.142012,0.499446,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,2,0.943312,0.746561,0.882241,0.109422,0.000000,0.302026,0.652344,0.166667,0.252703,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,3,1.960391,0.173649,0.087820,0.163580,0.096573,0.310872,0.269300,0.218263,0.114660,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,4,1.140748,0.584177,0.820184,0.168847,0.104628,0.297872,0.724138,0.124224,0.100553,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,5,2.046861,0.167374,0.085757,0.049587,0.098300,0.275229,0.035714,0.143807,0.386438,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,6,1.172404,0.544556,0.350955,0.148964,0.035088,0.276074,0.906667,0.150000,0.623853,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,7,0.973509,0.743732,0.865972,0.195804,0.084416,0.205128,0.850254,0.160000,0.353201,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,8,1.343553,0.405566,0.561422,0.161391,0.118919,0.245077,0.842623,0.119760,0.303584,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,9,1.397916,0.424720,0.584030,0.167324,0.091725,0.252285,0.672544,0.133333,0.426141,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,10,1.036108,0.699784,0.840595,0.165631,0.100840,0.244080,0.834667,0.145695,0.145115,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,1.303459,0.520019,0.591940,0.151847,0.081744,0.271510,0.651114,0.150376,0.320569,0.000000,0,8,1.0000,3.9948,277.02,4.00,0.8192,6.9749e+08,3.9878e+02,1749049.6267,0
6,1,0.993414,0.717141,0.854985,0.283537,0.025000,0.581250,0.854167,0.205714,0.520851,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.878419,0.765665,0.890901,0.223796,0.008791,0.629787,0.829596,0.240000,0.301370,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,3,1.599355,0.312568,0.095363,0.233516,0.164138,0.616471,0.449315,0.260870,0.145766,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,4,1.037331,0.618817,0.838958,0.283508,0.102845,0.599002,0.845890,0.213018,0.122981,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,5,1.891408,0.198757,0.095864,0.078431,0.160097,0.462069,0.033149,0.217063,0.385725,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,6,1.201804,0.554847,0.418592,0.242059,0.004884,0.585608,0.963028,0.238095,0.597283,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.892626,0.757720,0.881454,0.266667,0.111340,0.516129,0.910429,0.178218,0.386842,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,8,1.238374,0.458428,0.616610,0.272840,0.116545,0.569930,0.919142,0.184971,0.321026,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,9,1.322855,0.458089,0.629694,0.262030,0.110677,0.597143,0.764103,0.197425,0.426018,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.915525,0.734044,0.858916,0.270677,0.103261,0.586895,0.934768,0.189655,0.181818,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,1.197111,0.557607,0.618134,0.241706,0.090758,0.574428,0.750359,0.212503,0.338968,0.000000,0,8,1.0000,3.9948,253.75,4.00,0.8192,6.9883e+08,3.9895e+02,1751676.4671,0
7,1,2.288289,0.358955,0.462822,0.273702,0.098361,0.382353,0.857939,0.152941,0.232124,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,2,2.509480,0.367550,0.472384,0.295361,0.016393,0.423333,0.812352,0.166667,0.085658,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,3,2.649945,0.302366,0.224189,0.412264,0.113141,0.403002,0.730769,0.218263,0.068905,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,4,2.214691,0.440342,0.453522,0.572280,0.128472,0.441230,0.895753,0.124224,0.060982,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,5,2.347068,0.133566,0.211268,0.058792,0.140351,0.178261,0.461538,0.144928,0.187031,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,6,1.123763,0.539823,0.471507,0.507617,0.019417,0.407713,0.932441,0.150000,0.413731,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,7,2.361496,0.367115,0.475717,0.151207,0.124224,0.268657,0.911958,0.160000,0.113895,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,8,1.578143,0.559776,0.452153,0.704504,0.131200,0.388060,0.928508,0.119760,0.234844,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,9,1.734904,0.457154,0.428571,0.595394,0.112523,0.362044,0.871318,0.133333,0.281725,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,10,2.508616,0.374952,0.474200,0.238081,0.115044,0.366883,0.920028,0.149780,0.044847,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,2.131639,0.390160,0.412633,0.380920,0.099913,0.362154,0.832260,0.151990,0.172374,0.000000,0,8,1.0000,3.9948,259.28,4.00,0.8192,6.9753e+08,3.9750e+02,1754802.8444,0
8,1,1.875417,0.366795,0.503023,0.182185,0.270270,0.000000,0.501961,0.255556,0.379212,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,2,2.057324,0.354432,0.516190,0.180826,0.020000,0.000000,0.397112,0.240000,0.144413,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,3,3.015508,0.170827,0.219780,0.284314,0.228680,0.000000,0.478873,0.308668,0.061060,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,4,1.944707,0.382894,0.496224,0.400227,0.215126,0.000000,0.473829,0.264368,0.091519,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,5,2.020360,0.193299,0.278293,0.042837,0.248659,0.000000,0.307692,0.275126,0.246050,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,6,1.564283,0.437333,0.306673,0.419383,0.099448,0.000000,0.488735,0.355556,0.502807,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,7,2.065447,0.354711,0.507996,0.096689,0.229508,0.000000,0.520947,0.178218,0.245902,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,8,1.799555,0.421670,0.437806,0.548233,0.229167,0.000000,0.496241,0.245810,0.247279,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,9,1.699995,0.393753,0.459578,0.462234,0.258340,0.000000,0.514039,0.235294,0.322475,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,10,2.261104,0.328765,0.493000,0.146529,0.182979,0.000000,0.473846,0.246347,0.089727,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,2.030370,0.340448,0.421856,0.276346,0.198218,0.000000,0.465328,0.260494,0.233044,0.000000,0,8,1.0000,3.9948,263.15,4.00,0.8192,7.0014e+08,3.9643e+02,1766099.9160,0
9,1,2.212372,0.374635,0.524900,0.294858,0.014174,0.478469,0.608108,0.255556,0.268842,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,2,2.347915,0.412379,0.533557,0.322614,0.002175,0.573548,0.538012,0.240000,0.272076,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,3,2.034240,0.435424,0.353448,0.508330,0.194636,0.603224,0.545455,0.305085,0.328571,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,4,2.036400,0.485959,0.520810,0.600195,0.087970,0.495460,0.633333,0.264368,0.255924,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,5,2.231807,0.211340,0.337778,0.058028,0.297018,0.198370,0.363636,0.273187,0.240506,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,6,1.244215,0.424573,0.548589,0.510338,0.026455,0.203498,0.639752,0.318182,0.267547,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,7,2.257794,0.377144,0.545148,0.158282,0.109190,0.142322,0.669903,0.178218,0.249135,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,8,1.452161,0.563102,0.537835,0.734927,0.163362,0.382418,0.645017,0.245810,0.251455,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,9,1.619298,0.475707,0.504710,0.611420,0.172973,0.455927,0.618321,0.235294,0.271757,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,10,2.355079,0.396143,0.537042,0.257068,0.066758,0.401835,0.629396,0.246347,0.322917,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,1.979128,0.415641,0.494382,0.405606,0.113471,0.393507,0.589093,0.256205,0.272873,0.000000,0,8,1.0000,3.9948,257.04,4.00,0.8192,6.9966e+08,3.9603e+02,1766714.9925,0
10,1,1.025002,0.712068,0.835176,0.302671,0.035088,0.009390,0.785100,0.255556,0.267496,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.804871,0.815716,0.913999,0.265193,0.000000,0.004301,0.748166,0.240000,0.272076,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,3,2.318273,0.110918,0.073474,0.251366,0.110582,0.010501,0.683168,0.308668,0.328571,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,4,1.179085,0.653172,0.787777,0.307022,0.119948,0.014563,0.863366,0.264368,0.255924,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,5,1.966775,0.139782,0.068340,0.096296,0.164459,0.007273,0.476190,0.275126,0.240506,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,6,1.842847,0.347705,0.238126,0.269020,0.013423,0.013841,0.889170,0.355556,0.267547,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.788298,0.784376,0.874276,0.269006,0.146067,0.044444,0.855571,0.178218,0.249135,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,8,1.788624,0.392963,0.438027,0.297199,0.126464,0.009592,0.874884,0.245810,0.251455,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,9,1.772811,0.377603,0.467956,0.291124,0.117823,0.026923,0.820097,0.235294,0.271757,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.868111,0.767288,0.869580,0.280899,0.099315,0.008130,0.862481,0.246347,0.321244,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,1.435470,0.510159,0.556673,0.262980,0.093317,0.014896,0.785820,0.260494,0.272571,0.000000,0,8,1.0000,3.9948,267.53,4.00,0.8192,6.9856e+08,3.9742e+02,1757729.2787,0
11,1,1.440498,0.488855,0.615214,0.580780,0.018293,0.314381,0.410862,0.255556,0.366052,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,2,1.397105,0.521141,0.635650,0.726422,0.002699,0.428268,0.358456,0.240000,0.187223,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,3,1.304820,0.581506,0.231776,0.610995,0.176757,0.884089,0.258258,0.308668,0.207469,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,4,1.370803,0.547684,0.622318,0.797464,0.096078,0.471135,0.509056,0.264368,0.112119,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,5,2.205156,0.212705,0.137640,0.113704,0.198601,0.278438,0.013714,0.275126,0.374429,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,6,1.019369,0.596831,0.476857,0.596889,0.026022,0.547231,0.917834,0.355556,0.504985,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,7,1.449978,0.495909,0.630496,0.425163,0.083981,0.111311,0.715315,0.178218,0.228070,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,8,1.177962,0.604236,0.565217,0.763119,0.146853,0.644928,0.794137,0.245810,0.334963,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,9,1.336970,0.522691,0.554379,0.697074,0.135192,0.565101,0.544521,0.235294,0.399017,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,10,1.424994,0.524045,0.619485,0.654971,0.085149,0.458911,0.674908,0.246347,0.099836,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,1.412765,0.509560,0.508903,0.596658,0.096963,0.470379,0.519706,0.260494,0.281416,0.000000,0,8,1.0000,3.9948,271.44,4.00,0.8192,6.9965e+08,3.9858e+02,1755377.2990,0
12,1,1.103327,0.725288,0.834099,0.229133,0.087591,0.616883,0.807425,0.255556,0.267496,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.764593,0.843225,0.916315,0.170588,0.000000,0.661891,0.780000,0.240000,0.276699,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,3,2.071843,0.314738,0.079671,0.205128,0.192336,0.624005,0.479109,0.308668,0.328571,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,4,1.318613,0.670706,0.787506,0.221709,0.137255,0.613065,0.876847,0.264368,0.258373,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,5,2.301046,0.154639,0.069310,0.096000,0.182506,0.393617,0.050633,0.275126,0.240506,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,6,2.203839,0.379605,0.238940,0.179298,0.020134,0.604423,0.985812,0.355556,0.267598,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.773266,0.808393,0.885121,0.232877,0.166172,0.545455,0.945238,0.178218,0.249135,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,8,2.131321,0.420445,0.439906,0.201483,0.158904,0.586031,0.953451,0.245810,0.251748,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,9,2.121217,0.397624,0.468063,0.206512,0.149548,0.587755,0.832461,0.235294,0.271910,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.786237,0.808654,0.881626,0.195519,0.176904,0.609065,0.937659,0.246347,0.322917,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,1.557530,0.552332,0.560056,0.193825,0.127135,0.584219,0.764863,0.260494,0.273495,0.000000,0,8,1.0000,3.9948,241.81,4.00,0.8192,6.9685e+08,3.9729e+02,1754013.1174,0
13,1,1.030908,0.651806,0.818652,0.391559,0.034188,0.591463,0.869806,0.255556,0.309038,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.899253,0.750764,0.884395,0.382979,0.006159,0.647808,0.826603,0.240000,0.310559,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,3,1.704867,0.380942,0.148454,0.358531,0.253228,0.604266,0.773869,0.308668,0.269767,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,4,1.053096,0.640627,0.808264,0.431051,0.156754,0.586957,0.893617,0.264368,0.235294,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,5,1.603778,0.250910,0.095550,0.083467,0.373901,0.215152,0.545455,0.275126,0.264750,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,6,1.335532,0.405433,0.312413,0.371401,0.017401,0.500986,0.931749,0.355556,0.318695,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.876258,0.734495,0.857417,0.331950,0.220588,0.346154,0.913158,0.178218,0.288288,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,8,1.299752,0.463154,0.541299,0.433239,0.172471,0.510046,0.923488,0.245810,0.263736,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,9,1.353985,0.437133,0.556632,0.415628,0.198309,0.519760,0.861635,0.235294,0.303122,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,10,0.930024,0.725162,0.855153,0.391304,0.119272,0.545455,0.917379,0.246347,0.333333,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,1.208745,0.544043,0.587823,0.359111,0.155227,0.506805,0.845676,0.260494,0.289658,0.000000,0,8,1.0000,3.9948,265.09,4.00,0.8192,6.9965e+08,3.9700e+02,1762340.4991,0
14,1,0.716546,0.783859,0.908261,0.560068,0.253731,0.654971,0.886486,0.255556,0.472236,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.548044,0.863984,0.952816,0.678733,0.022222,0.666667,0.848624,0.240000,0.278107,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,3,2.014199,0.419796,0.146108,0.522321,0.276385,0.664070,0.792079,0.308668,0.134831,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
