round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
3,MEAN,1.703151,0.430961,0.514011,0.151847,0.081744,0.000000,0.034987,0.000000,0.194837,0.000000,0,8,1.0000,6.9935,542.90,7.00,0.6647,7.0174e+08,4.1700e+02,1682812.6362,0
4,1,1.761335,0.372329,0.525787,0.217584,0.085106,0.055556,0.614657,0.142012,0.271787,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,2,1.877975,0.404738,0.541303,0.220437,0.000000,0.114519,0.526718,0.166667,0.251029,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,3,2.271091,0.198828,0.095672,0.322708,0.102405,0.093327,0.184971,0.218263,0.228856,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,4,1.739881,0.467284,0.518210,0.474131,0.107486,0.095694,0.697749,0.112500,0.208333,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,5,1.996778,0.098241,0.156448,0.043191,0.100318,0.112245,0.082645,0.142684,0.205128,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,6,1.166032,0.457810,0.353231,0.475562,0.032787,0.081911,0.831746,0.150000,0.277840,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,7,1.789038,0.396147,0.539224,0.109565,0.079755,0.111111,0.830393,0.160000,0.240000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,8,1.452109,0.538246,0.448554,0.650082,0.117857,0.099762,0.763226,0.119760,0.247241,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,9,1.535157,0.438334,0.454424,0.530076,0.092702,0.110672,0.665746,0.133333,0.271845,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,10,1.892699,0.395254,0.526873,0.173050,0.099738,0.098619,0.744828,0.145695,0.225352,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,1.748209,0.376721,0.415973,0.321639,0.081815,0.097342,0.594268,0.149091,0.242741,0.000000,0,8,1.0000,6.9935,548.76,7.00,0.6647,6.9983e+08,4.0240e+02,1739138.8668,0
5,1,1.354447,0.677633,0.808723,0.198052,0.042553,0.469083,0.063492,0.142012,0.265227,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,2,1.110953,0.800942,0.891490,0.125561,0.000000,0.566082,0.055814,0.166667,0.274699,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,3,1.618460,0.308661,0.073893,0.177711,0.185822,0.666882,0.021978,0.218263,0.280488,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,4,1.367499,0.616964,0.759394,0.190198,0.141522,0.567493,0.064286,0.124224,0.243243,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,5,1.870859,0.139327,0.067951,0.049383,0.190453,0.471976,0.000000,0.143807,0.215909,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,6,2.223988,0.204157,0.200273,0.167454,0.016783,0.589958,0.057047,0.150000,0.267345,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,7,1.230476,0.692267,0.819586,0.202703,0.194373,0.320611,0.053269,0.160000,0.248276,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,8,1.903822,0.314896,0.400534,0.180781,0.149083,0.611465,0.055465,0.119760,0.248276,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,9,1.831375,0.351308,0.452381,0.192586,0.126359,0.617347,0.052632,0.133333,0.269939,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,10,1.222190,0.701053,0.820718,0.206349,0.131356,0.537659,0.073012,0.145695,0.283105,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,1.573407,0.480721,0.529494,0.169078,0.117830,0.541856,0.049699,0.150376,0.259651,0.000000,0,8,1.0000,6.9935,553.03,7.00,0.6647,6.9608e+08,3.9943e+02,1742685.0128,0
6,1,1.270689,0.534973,0.720568,0.291877,0.086957,0.510638,0.473282,0.142012,0.265227,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,2,1.230007,0.611691,0.747550,0.322119,0.000000,0.500813,0.371134,0.166667,0.274699,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,3,2.261748,0.306273,0.075581,0.467129,0.096573,0.450512,0.440000,0.218263,0.280488,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,4,1.271115,0.613685,0.699931,0.596135,0.104628,0.467433,0.518325,0.124224,0.243243,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,5,2.299544,0.108854,0.088555,0.062448,0.098300,0.405063,0.235294,0.143807,0.215734,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,6,1.375803,0.412225,0.360675,0.510660,0.035088,0.476965,0.484639,0.150000,0.267345,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,7,1.403935,0.531803,0.713132,0.159281,0.084416,0.521739,0.521739,0.160000,0.248276,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,8,1.377604,0.569753,0.521940,0.728334,0.118919,0.464491,0.489388,0.119760,0.248276,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,9,1.382965,0.505606,0.571293,0.612202,0.091725,0.463023,0.476596,0.133333,0.269939,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,10,1.474193,0.539272,0.691969,0.252990,0.100840,0.457600,0.450358,0.145695,0.283105,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,1.534760,0.473413,0.519119,0.400318,0.081744,0.471828,0.446076,0.150376,0.259633,0.000000,0,8,1.0000,6.9935,570.37,7.00,0.6647,6.9816e+08,3.9602e+02,1762959.3014,0
7,1,1.040149,0.693620,0.849027,0.306767,0.027939,0.549669,0.834146,0.152941,0.382334,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.919619,0.788207,0.904116,0.265928,0.012626,0.606241,0.797468,0.166667,0.320557,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,3,1.805119,0.307141,0.085682,0.259155,0.233428,0.561889,0.617647,0.245614,0.163043,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,4,1.102160,0.644761,0.822025,0.308365,0.132653,0.550000,0.912587,0.135802,0.169611,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,5,1.664672,0.189964,0.084990,0.123810,0.254044,0.257796,0.134831,0.183323,0.283871,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,6,1.332164,0.435275,0.340037,0.272006,0.013881,0.550868,0.976088,0.279070,0.395675,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.872396,0.773291,0.879362,0.283951,0.179528,0.467532,0.953202,0.160000,0.353247,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,8,1.369661,0.442675,0.542169,0.298776,0.131127,0.520408,0.960996,0.163743,0.292796,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,9,1.413643,0.425654,0.561334,0.294376,0.151700,0.509908,0.894964,0.157895,0.352599,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.936406,0.753585,0.865989,0.285714,0.105263,0.534884,0.941482,0.181818,0.259669,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,1.245599,0.545417,0.593473,0.269885,0.124219,0.510919,0.802341,0.182687,0.297340,0.000000,0,8,1.0000,6.9935,577.35,7.00,0.6647,6.9962e+08,3.9500e+02,1771185.1894,0
8,1,1.540296,0.447656,0.543308,0.362652,0.027344,0.592834,0.511111,0.152941,0.388866,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,2,1.632448,0.405884,0.560822,0.326797,0.018349,0.635838,0.441558,0.166667,0.136842,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,3,2.145513,0.299110,0.140930,0.290206,0.129950,0.613351,0.500000,0.241758,0.084752,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,4,1.621071,0.344120,0.534089,0.366270,0.100750,0.605128,0.574307,0.135802,0.074552,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,5,1.626305,0.227411,0.131313,0.064655,0.165985,0.520446,0.333333,0.173500,0.311588,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,6,1.506926,0.573678,0.323207,0.317597,0.009077,0.592040,0.562397,0.238095,0.733986,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,7,1.715614,0.399842,0.537910,0.309179,0.093525,0.592593,0.589655,0.160000,0.196478,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,8,1.627629,0.367233,0.462585,0.362036,0.118662,0.577465,0.552632,0.163743,0.317097,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,9,1.499916,0.394821,0.463262,0.350568,0.102013,0.591837,0.559356,0.149780,0.427320,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,10,1.815925,0.366451,0.529040,0.330435,0.077449,0.596237,0.545977,0.169935,0.064069,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,1.673164,0.382620,0.422647,0.308039,0.084311,0.591777,0.517033,0.175222,0.273555,0.000000,0,8,1.0000,6.9935,558.99,7.00,0.6647,6.9825e+08,3.9580e+02,1764129.2465,0
9,1,0.937528,0.711145,0.865772,0.437500,0.025806,0.000000,0.651466,0.184971,0.476443,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.859964,0.774452,0.899960,0.415049,0.011194,0.000000,0.587896,0.166667,0.358369,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,3,2.353679,0.128500,0.065041,0.350333,0.205062,0.000000,0.616279,0.257081,0.163522,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,4,1.069997,0.633357,0.840803,0.434951,0.106178,0.000000,0.692841,0.201183,0.122633,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,5,1.747057,0.177077,0.083591,0.075145,0.188089,0.000000,0.400000,0.190700,0.384464,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,6,1.449709,0.447932,0.372798,0.391372,0.014458,0.000000,0.730239,0.318182,0.503504,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.918979,0.734231,0.866006,0.310757,0.128696,0.000000,0.746177,0.160000,0.382294,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,8,1.452887,0.437248,0.583483,0.449612,0.123909,0.000000,0.719577,0.174419,0.294406,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,9,1.383005,0.446076,0.612172,0.425348,0.129105,0.000000,0.710714,0.181818,0.396232,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,10,1.025314,0.710823,0.846995,0.382306,0.108747,0.000000,0.729549,0.197425,0.246305,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,1.319812,0.520084,0.603662,0.367237,0.104124,0.000000,0.658474,0.203245,0.332817,0.000000,0,8,1.0000,6.9935,541.31,7.00,0.6647,6.9492e+08,3.9247e+02,1770652.7080,0
10,1,1.210738,0.659646,0.783416,0.310976,0.060606,0.358621,0.883469,0.255319,0.284195,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.863333,0.777891,0.869692,0.265560,0.025641,0.495446,0.855140,0.193548,0.287059,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,3,1.511551,0.500326,0.101039,0.265512,0.183369,0.869923,0.805970,0.311579,0.275449,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,4,1.342540,0.631789,0.749323,0.309041,0.168790,0.506531,0.913628,0.252747,0.216867,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,5,2.083453,0.171619,0.072757,0.179310,0.184447,0.280582,0.545455,0.275168,0.258224,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,6,2.220589,0.394011,0.233271,0.276140,0.013730,0.673077,0.959002,0.262295,0.297575,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.888463,0.728160,0.833118,0.294872,0.193182,0.137472,0.936611,0.173077,0.294872,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,8,2.048129,0.441274,0.425066,0.299096,0.173913,0.673095,0.953287,0.236559,0.262189,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,9,2.031317,0.413641,0.459602,0.297101,0.155679,0.610676,0.894656,0.212928,0.291932,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.859469,0.748002,0.834636,0.289017,0.162291,0.497297,0.950276,0.243802,0.306220,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,1.505958,0.546636,0.536192,0.278663,0.132165,0.510272,0.869749,0.241702,0.277458,0.000000,0,8,1.0000,6.9935,546.56,7.00,0.6647,6.9977e+08,3.9475e+02,1772703.1737,0
11,1,0.913566,0.737279,0.854257,0.308397,0.076433,0.462810,0.753950,0.255556,0.426347,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.663031,0.827178,0.924800,0.265193,0.000000,0.524725,0.646154,0.240000,0.320113,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,3,1.962384,0.271543,0.103161,0.265896,0.189150,0.511896,0.158761,0.308017,0.179825,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,4,1.133118,0.660584,0.823391,0.309041,0.137694,0.430293,0.680217,0.258427,0.162943,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,5,2.338338,0.177683,0.080338,0.171429,0.168437,0.406977,0.026087,0.273896,0.356458,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,6,1.663401,0.465734,0.293621,0.273566,0.019608,0.504950,0.945229,0.355556,0.451036,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.734744,0.799155,0.893754,0.292994,0.141243,0.340909,0.906475,0.178218,0.388521,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,8,1.701841,0.455452,0.514000,0.296997,0.173633,0.540070,0.845468,0.245810,0.308338,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,9,1.752243,0.438067,0.539084,0.294331,0.153025,0.505747,0.639745,0.233333,0.378106,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.734896,0.788479,0.889702,0.285714,0.164009,0.478680,0.851270,0.245833,0.268722,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,1.359756,0.562116,0.591611,0.276356,0.122323,0.470706,0.645335,0.259465,0.324041,0.000000,0,8,1.0000,6.9935,550.35,7.00,0.6647,6.9627e+08,3.9311e+02,1771155.1465,0
12,1,0.820733,0.767563,0.880760,0.302752,0.077922,0.646512,0.853933,0.255556,0.510881,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.595408,0.856088,0.943513,0.260749,0.000000,0.740396,0.831731,0.222222,0.377483,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,3,1.616241,0.411331,0.114846,0.262626,0.186047,0.760857,0.779487,0.308017,0.140110,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.977808,0.684676,0.868790,0.298458,0.137566,0.685940,0.898833,0.259887,0.129461,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,5,1.893268,0.207247,0.090866,0.139860,0.180000,0.323204,0.545455,0.274664,0.381493,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,6,1.541841,0.519551,0.351009,0.267748,0.018605,0.694818,0.938788,0.355556,0.534219,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.687322,0.807073,0.907942,0.292994,0.165714,0.355556,0.913679,0.178218,0.435946,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,8,1.520521,0.481883,0.591515,0.291736,0.176744,0.709066,0.930150,0.245810,0.295837,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,9,1.478247,0.487987,0.616271,0.291717,0.190807,0.674468,0.879499,0.234310,0.412010,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.693700,0.807512,0.905968,0.282398,0.127563,0.680804,0.918803,0.246347,0.281457,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,1.182509,0.603091,0.627148,0.269104,0.126097,0.627162,0.849036,0.258058,0.349890,0.000000,0,8,1.0000,6.9935,557.15,7.00,0.6647,6.9557e+08,3.9471e+02,1762233.7621,0
13,1,1.004714,0.683321,0.813773,0.432818,0.193548,0.407603,0.839806,0.228856,0.536262,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.902933,0.722618,0.851401,0.427536,0.000000,0.569324,0.804167,0.101695,0.270582,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,3,1.088744,0.548730,0.210410,0.376009,0.198976,0.899453,0.625455,0.295082,0.154128,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,4,1.019119,0.607555,0.816186,0.459615,0.194853,0.577743,0.923875,0.232323,0.113744,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,5,1.823511,0.254700,0.115598,0.119658,0.201605,0.299559,0.134831,0.264786,0.447751,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.898758,0.671743,0.572864,0.398880,0.106383,0.657253,0.988041,0.225352,0.682526,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.977197,0.683030,0.820579,0.350000,0.192982,0.162963,0.962241,0.159292,0.332991,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,8,1.016663,0.556275,0.726633,0.469676,0.212272,0.732478,0.972929,0.227723,0.355140,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,9,1.136665,0.538841,0.711890,0.449088,0.173346,0.653903,0.899713,0.208178,0.470178,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,10,0.945129,0.695089,0.822589,0.426752,0.215539,0.553985,0.950291,0.238569,0.151147,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,1.081343,0.596190,0.646192,0.391003,0.168950,0.551426,0.810135,0.218186,0.351445,0.000000,0,8,1.0000,6.9935,569.17,7.00,0.6647,6.9639e+08,3.9591e+02,1758975.8375,0
14,1,0.760022,0.760799,0.885531,0.498943,0.120968,0.578313,0.899729,0.255556,0.491247,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.515064,0.855706,0.943480,0.531892,0.000000,0.703425,0.865741,0.240000,0.382022,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,3,1.145149,0.580421,0.183077,0.483837,0.313521,0.923417,0.820000,0.308017,0.142640,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
