round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
5,3,1.789891,0.365748,0.086491,0.632967,0.170370,0.537650,0.633540,0.218263,0.340136,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,4,0.904666,0.760513,0.842300,0.798310,0.125182,0.566494,0.724771,0.124224,0.221311,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,5,2.027118,0.141753,0.098188,0.087452,0.166833,0.330383,0.588235,0.143807,0.246625,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,6,1.180778,0.484153,0.440541,0.577853,0.020202,0.507772,0.755350,0.150000,0.271257,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,7,0.973209,0.692267,0.843420,0.302439,0.091324,0.400000,0.715856,0.160000,0.243421,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,8,1.063309,0.657798,0.642314,0.821130,0.191176,0.489051,0.761610,0.119760,0.256293,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,9,1.165608,0.579952,0.663453,0.716961,0.151815,0.500728,0.713755,0.133333,0.270601,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,10,1.007695,0.716280,0.831331,0.487749,0.121212,0.486903,0.727428,0.145695,0.279279,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,1.195191,0.586820,0.618287,0.546738,0.108789,0.489875,0.698787,0.150376,0.264176,0.000000,0,8,1.0000,9.9960,151.98,10.00,0.5846,3.8658e+04,3.9367e+02,98.1980,0
6,1,0.961502,0.721445,0.852052,0.392771,0.052045,0.329749,0.629139,0.255556,0.271318,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.660285,0.831381,0.917736,0.390123,0.030769,0.402662,0.607450,0.240000,0.272076,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,3,2.071453,0.251574,0.077253,0.346282,0.224359,0.414688,0.569697,0.308668,0.328571,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,4,1.066986,0.681397,0.814921,0.407965,0.154613,0.409722,0.703196,0.264368,0.255924,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,5,2.377558,0.168587,0.080951,0.073325,0.221383,0.164859,0.400000,0.275126,0.240289,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,6,1.945480,0.334637,0.261260,0.374881,0.012610,0.263566,0.712026,0.355556,0.267874,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.844592,0.764318,0.882373,0.284585,0.176322,0.164948,0.686998,0.178218,0.248276,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,8,1.746274,0.424471,0.476619,0.420902,0.148301,0.324786,0.694714,0.245810,0.251455,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,9,1.728395,0.415109,0.512642,0.393553,0.148837,0.330014,0.670370,0.235294,0.271757,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.888918,0.759041,0.869659,0.342065,0.148423,0.316418,0.672504,0.246347,0.317949,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,1.429144,0.535196,0.574547,0.342645,0.131766,0.312141,0.634610,0.260494,0.272549,0.000000,0,8,1.0000,9.9960,154.75,10.00,0.5846,3.9078e+04,3.9142e+02,99.8365,0
7,1,1.187781,0.629208,0.811625,0.442522,0.025175,0.613497,0.819277,0.255556,0.272048,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,2,1.176096,0.706699,0.820248,0.537728,0.017178,0.667606,0.768577,0.240000,0.245968,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,3,1.550917,0.440851,0.108963,0.619321,0.230123,0.630671,0.605839,0.308668,0.317881,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,4,1.108951,0.710905,0.792943,0.773867,0.117962,0.602826,0.890459,0.264368,0.206897,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,5,1.800644,0.194057,0.122396,0.084294,0.244735,0.266430,0.133333,0.274972,0.247423,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.943630,0.548364,0.584642,0.571585,0.021583,0.607656,0.963869,0.355556,0.287946,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,7,1.152588,0.667458,0.823051,0.278146,0.129794,0.441860,0.931336,0.178218,0.231975,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.989515,0.687730,0.691489,0.814388,0.201357,0.561175,0.952381,0.245810,0.263217,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,9,1.139797,0.579952,0.674277,0.703416,0.165246,0.550436,0.877345,0.235294,0.281182,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,10,1.199800,0.679482,0.793769,0.459431,0.097603,0.599725,0.928431,0.245833,0.237548,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,1.224972,0.584471,0.622340,0.528470,0.125076,0.554188,0.787085,0.260427,0.259208,0.000000,0,8,1.0000,9.9960,153.38,10.00,0.5846,3.9463e+04,3.9182e+02,100.7166,0
8,1,1.078803,0.724058,0.854545,0.325033,0.054645,0.519031,0.835381,0.255556,0.267496,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.697577,0.838003,0.921075,0.330769,0.024490,0.567485,0.794055,0.240000,0.276029,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,3,1.790528,0.304537,0.082174,0.257768,0.263722,0.547887,0.617647,0.308668,0.328571,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,4,1.121154,0.687242,0.817860,0.339431,0.184413,0.573913,0.904014,0.264368,0.258373,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,5,2.200282,0.186931,0.079917,0.047955,0.266788,0.370370,0.134831,0.275126,0.240506,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,6,2.138942,0.394937,0.285760,0.309753,0.013121,0.506596,0.968940,0.355556,0.267598,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.745574,0.806545,0.899307,0.266094,0.248307,0.400000,0.946716,0.178218,0.249135,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,8,1.827402,0.451952,0.494253,0.343526,0.152482,0.489796,0.957535,0.245810,0.251748,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,9,1.892803,0.423385,0.520136,0.315525,0.178035,0.503771,0.888567,0.235294,0.271910,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.758465,0.800660,0.888908,0.288998,0.189831,0.493066,0.935864,0.246347,0.321244,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,1.425153,0.561825,0.584394,0.282485,0.157583,0.497192,0.798355,0.260494,0.273261,0.000000,0,8,1.0000,9.9960,153.81,10.00,0.5846,3.9841e+04,3.9219e+02,101.5862,0
9,1,1.407175,0.544043,0.730877,0.309013,0.023428,0.399573,0.804651,0.255556,0.267496,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,2,1.077489,0.635889,0.787703,0.282993,0.008255,0.523388,0.778226,0.240000,0.276029,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,3,1.216846,0.568266,0.128184,0.253595,0.392064,0.920698,0.362105,0.308668,0.328571,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,4,1.309447,0.552815,0.727538,0.317125,0.137931,0.574163,0.842271,0.264368,0.258373,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,5,1.717284,0.295331,0.089291,0.078431,0.444922,0.467967,0.023857,0.275126,0.240506,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,6,2.109834,0.385264,0.317146,0.283488,0.012912,0.683924,0.983830,0.355556,0.267598,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,7,1.041949,0.626287,0.764339,0.263959,0.188785,0.153453,0.915888,0.178218,0.249135,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,8,1.757495,0.437423,0.502706,0.311832,0.159032,0.768903,0.925955,0.245810,0.251748,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,9,1.845902,0.402429,0.520058,0.301685,0.202140,0.692369,0.749703,0.235294,0.271910,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,10,1.005898,0.644715,0.762254,0.277580,0.124439,0.534418,0.928121,0.246347,0.321244,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,1.448932,0.509246,0.533010,0.267970,0.169391,0.571886,0.731461,0.260494,0.273261,0.000000,0,8,1.0000,9.9960,152.46,10.00,0.5846,4.0199e+04,3.9083e+02,102.8550,0
10,1,0.984187,0.660261,0.837791,0.618429,0.036918,0.546075,0.838150,0.255556,0.267288,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.882131,0.742486,0.854622,0.788341,0.008746,0.570108,0.811736,0.240000,0.278177,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,3,1.833166,0.444541,0.099902,0.702155,0.443031,0.557559,0.770833,0.308017,0.328571,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.887100,0.738703,0.823407,0.874083,0.191131,0.571924,0.884086,0.262857,0.255924,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,5,1.636720,0.292450,0.118650,0.117712,0.450157,0.339833,0.545455,0.275126,0.240506,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,6,1.140008,0.516773,0.525590,0.636172,0.017094,0.527132,0.924447,0.326531,0.267598,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.887105,0.712589,0.851702,0.457926,0.196937,0.444444,0.894879,0.174757,0.248276,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.997869,0.674602,0.678658,0.847179,0.295574,0.499102,0.904977,0.245810,0.251455,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,9,1.115976,0.596369,0.685250,0.766326,0.298373,0.490511,0.869702,0.233333,0.271910,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.940948,0.714630,0.823127,0.730072,0.139256,0.521739,0.911047,0.244813,0.313131,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,1.130521,0.609340,0.629870,0.653839,0.207722,0.506843,0.835531,0.256680,0.272284,0.000000,0,8,1.0000,9.9960,151.23,10.00,0.5846,4.0552e+04,3.9245e+02,103.3303,0
11,1,0.689809,0.787087,0.910560,0.318052,0.049587,0.359375,0.840580,0.240385,0.559282,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.482803,0.851375,0.953483,0.287263,0.027778,0.388112,0.812500,0.142857,0.407692,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,3,1.872406,0.215325,0.086747,0.274510,0.135793,0.359695,0.581081,0.291417,0.140271,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.745308,0.682395,0.902865,0.334402,0.105802,0.387097,0.914384,0.248804,0.131126,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,5,2.169955,0.196483,0.088540,0.096774,0.133746,0.266055,0.101695,0.277988,0.432998,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,6,1.118572,0.579234,0.463484,0.291461,0.014035,0.351906,0.987774,0.126984,0.587080,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.590810,0.827659,0.927372,0.301676,0.109756,0.292683,0.958937,0.178571,0.463621,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,8,1.106393,0.485734,0.685164,0.321912,0.124470,0.356557,0.969106,0.193833,0.301611,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,9,1.202278,0.483983,0.672527,0.312909,0.108714,0.310954,0.893258,0.202020,0.426095,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.629831,0.804720,0.911547,0.315596,0.153465,0.320557,0.949131,0.248497,0.297143,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,1.060817,0.591400,0.660229,0.285456,0.096315,0.339299,0.800844,0.215136,0.374692,0.000000,0,8,1.0000,9.9960,152.53,10.00,0.5846,4.0883e+04,3.9289e+02,104.0568,0
12,1,1.043300,0.634896,0.804151,0.647644,0.078059,0.365591,0.738854,0.255556,0.300151,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.857196,0.717142,0.827645,0.825279,0.016048,0.497602,0.687831,0.240000,0.299320,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.890910,0.708704,0.309244,0.707917,0.587112,0.913151,0.507375,0.308668,0.333333,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.849747,0.728439,0.807013,0.875434,0.299578,0.534831,0.829193,0.262857,0.243137,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,5,1.568808,0.391753,0.167879,0.127815,0.601855,0.406326,0.060606,0.275126,0.279683,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,6,1.180233,0.551965,0.530612,0.633643,0.046193,0.619048,0.979695,0.355556,0.295971,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.897295,0.689364,0.823812,0.495763,0.321867,0.142180,0.916859,0.178218,0.261745,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.885422,0.717486,0.739368,0.842994,0.422118,0.718563,0.939322,0.245810,0.267380,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,9,1.055272,0.631741,0.710906,0.766149,0.451763,0.657995,0.825974,0.235294,0.303731,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.874402,0.709682,0.811722,0.759152,0.234860,0.503249,0.891712,0.246347,0.341014,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,1.010259,0.648117,0.653235,0.668179,0.305945,0.535854,0.737742,0.260343,0.292546,0.000000,0,8,1.0000,9.9960,154.08,10.00,0.5846,4.1204e+04,3.9323e+02,104.7828,0
13,1,1.058382,0.723290,0.837423,0.187919,0.086957,0.477143,0.850856,0.255556,0.429792,0.227273,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.757789,0.824121,0.910642,0.109422,0.000000,0.627702,0.821053,0.240000,0.378539,0.196721,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,3,1.611865,0.470154,0.132321,0.163580,0.120000,0.830508,0.623188,0.308668,0.141221,0.210526,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,4,1.368831,0.652887,0.810193,0.168847,0.130952,0.604817,0.922280,0.262857,0.144703,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,5,2.317057,0.170710,0.094615,0.049587,0.120767,0.218663,0.134831,0.275126,0.299141,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,6,1.945009,0.461103,0.277028,0.148964,0.035088,0.641243,0.988898,0.355556,0.444611,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.792334,0.783848,0.886889,0.195804,0.096774,0.192440,0.969475,0.178218,0.402685,0.190476,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,8,2.124265,0.445125,0.496862,0.161391,0.148936,0.690155,0.975450,0.245810,0.270833,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,9,2.046699,0.429658,0.522969,0.167324,0.114286,0.595041,0.905983,0.235294,0.362402,0.093023,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,10,0.790879,0.792793,0.886845,0.165631,0.111421,0.602535,0.952196,0.246347,0.304251,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,1.481311,0.575369,0.585579,0.151847,0.096518,0.548025,0.814421,0.260343,0.317818,0.187040,0,8,1.0000,9.9960,152.24,10.00,0.5846,4.1490e+04,3.9077e+02,106.1732,0
14,1,0.850331,0.722675,0.879690,0.625425,0.085642,0.678832,0.852941,0.255556,0.276022,0.440000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.665340,0.828069,0.914182,0.807897,0.017654,0.776735,0.824524,0.240000,0.289100,0.472222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,3,0.937833,0.704363,0.275689,0.691489,0.570883,0.939215,0.625455,0.308668,0.308725,0.380952,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
