round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
4,6,1.490386,0.352130,0.392184,0.287129,0.008986,0.000000,0.882447,0.052632,0.290601,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,7,0.999308,0.758248,0.879291,0.293785,0.262626,0.000000,0.852055,0.160000,0.272727,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,8,1.427865,0.406441,0.586900,0.313379,0.147023,0.000000,0.884440,0.073620,0.255717,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,9,1.477612,0.397357,0.603588,0.306682,0.180128,0.000000,0.837580,0.099548,0.294892,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,10,1.043736,0.727446,0.857267,0.288848,0.178660,0.000000,0.844675,0.090909,0.278481,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,1.341985,0.511152,0.608989,0.278453,0.175476,0.000000,0.782576,0.105740,0.267447,0.000000,0,8,1.0000,5.9954,153.64,6.00,0.7033,3.7994e+04,3.9920e+02,95.1737,0
5,1,1.332428,0.432437,0.683975,0.190635,0.022549,0.000000,0.446886,0.142012,0.288856,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,2,1.263069,0.486755,0.710700,0.109422,0.009867,0.000000,0.349835,0.166667,0.255765,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,3,1.809420,0.215107,0.077482,0.172043,0.415628,0.000000,0.405229,0.218263,0.220264,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,4,1.379554,0.413970,0.661464,0.177515,0.146158,0.000000,0.484211,0.124224,0.167131,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,5,1.666465,0.402365,0.098859,0.079365,0.598254,0.000000,0.222222,0.143807,0.233359,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,6,1.657346,0.213315,0.310471,0.157687,0.010609,0.000000,0.451613,0.150000,0.288029,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,7,1.316061,0.508050,0.674720,0.220690,0.204582,0.000000,0.479705,0.160000,0.279221,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,8,1.611817,0.279713,0.496021,0.174336,0.181770,0.000000,0.463291,0.119760,0.228137,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,9,1.541100,0.304725,0.523878,0.180078,0.222807,0.000000,0.433839,0.133333,0.280457,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,10,1.389545,0.462885,0.655386,0.172840,0.121464,0.000000,0.424431,0.145695,0.256198,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,1.496681,0.371932,0.489296,0.163461,0.193369,0.000000,0.416126,0.150376,0.249742,0.000000,0,8,1.0000,5.9954,154.08,6.00,0.7033,3.8474e+04,3.9871e+02,96.4945,0
6,1,1.390663,0.486549,0.687482,0.532537,0.024133,0.000000,0.480287,0.142012,0.304348,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,2,1.385050,0.523943,0.705835,0.637317,0.007423,0.000000,0.396166,0.166667,0.179875,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,3,1.863248,0.244411,0.134039,0.615927,0.270451,0.000000,0.475000,0.218263,0.201005,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,4,1.347059,0.538845,0.678699,0.765383,0.136454,0.000000,0.554156,0.124224,0.125313,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,5,1.819239,0.309278,0.110941,0.111990,0.483647,0.000000,0.315789,0.143807,0.303176,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,6,1.230545,0.410270,0.375638,0.578491,0.015929,0.000000,0.532663,0.150000,0.396526,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,7,1.411619,0.503299,0.671510,0.379845,0.155942,0.000000,0.559441,0.160000,0.193126,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,8,1.282508,0.504814,0.539469,0.759012,0.206963,0.000000,0.517705,0.119760,0.304243,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,9,1.346879,0.481046,0.570642,0.699720,0.248166,0.000000,0.522449,0.133333,0.352239,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,10,1.466924,0.480269,0.657414,0.576752,0.102735,0.000000,0.502947,0.145695,0.108352,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,1.454373,0.448272,0.513167,0.565697,0.165184,0.000000,0.485660,0.150376,0.246820,0.000000,0,8,1.0000,5.9954,154.81,6.00,0.7033,3.8871e+04,3.9567e+02,98.2406,0
7,1,1.151002,0.733282,0.879882,0.478788,0.054863,0.151899,0.681250,0.142012,0.311594,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.934924,0.833673,0.928961,0.545069,0.013793,0.201521,0.622951,0.166667,0.292276,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,3,1.613071,0.198828,0.073620,0.468604,0.260050,0.179476,0.621469,0.218263,0.226891,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,4,1.160963,0.706914,0.853267,0.579526,0.133758,0.162528,0.749455,0.124224,0.166667,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,5,1.821523,0.172529,0.084544,0.098326,0.264512,0.093458,0.400000,0.143807,0.271845,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,6,1.766448,0.396172,0.329987,0.473016,0.005004,0.182320,0.771819,0.150000,0.318937,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.980601,0.777778,0.891807,0.386441,0.210526,0.272727,0.724191,0.160000,0.298137,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,8,1.545301,0.485209,0.558364,0.569541,0.174125,0.158940,0.741433,0.119760,0.261993,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,9,1.580740,0.464762,0.593378,0.529683,0.157119,0.145985,0.729825,0.133333,0.298795,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.979101,0.768938,0.876823,0.484094,0.203279,0.216117,0.752864,0.145695,0.297710,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,1.353367,0.553808,0.607063,0.461309,0.147703,0.176497,0.679526,0.150376,0.274484,0.000000,0,8,1.0000,5.9954,157.56,6.00,0.7033,3.9236e+04,3.9439e+02,99.4864,0
8,1,1.190831,0.574789,0.735471,0.234009,0.035533,0.602484,0.191315,0.174419,0.582210,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,2,1.084050,0.569918,0.750823,0.165217,0.014423,0.658192,0.158236,0.166667,0.318213,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,3,1.579437,0.315173,0.181612,0.226361,0.186704,0.615285,0.116864,0.245614,0.116208,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,4,1.202012,0.456165,0.716682,0.217788,0.133169,0.586371,0.248834,0.169697,0.120000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,5,1.985140,0.219982,0.117592,0.038278,0.207860,0.258303,0.012121,0.184397,0.383481,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,6,1.348004,0.589833,0.483368,0.203848,0.015504,0.600484,0.817378,0.318182,0.651931,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,7,1.136739,0.591977,0.747595,0.248447,0.113445,0.430380,0.469453,0.160000,0.423358,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,8,1.329073,0.403641,0.627946,0.217856,0.169089,0.554098,0.600437,0.152941,0.304790,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,9,1.414601,0.416177,0.619440,0.228405,0.157303,0.554855,0.361728,0.165939,0.438568,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,10,1.129022,0.560081,0.730251,0.232558,0.116312,0.590210,0.420666,0.181818,0.201882,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,1.339891,0.469774,0.571078,0.201277,0.114934,0.545066,0.339703,0.191967,0.354064,0.000000,0,8,1.0000,5.9954,153.92,6.00,0.7033,3.9594e+04,3.9440e+02,100.3897,0
9,1,1.219909,0.516218,0.769922,0.187919,0.032990,0.598684,0.808989,0.235955,0.267496,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,2,1.101053,0.591951,0.796592,0.109422,0.009957,0.625369,0.788462,0.240000,0.276699,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,3,1.592149,0.446060,0.159855,0.163580,0.468817,0.601298,0.748718,0.283262,0.328571,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,4,1.271853,0.518175,0.770851,0.168847,0.173845,0.617747,0.873294,0.233918,0.258373,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,5,1.426138,0.472256,0.116044,0.049587,0.669279,0.496124,0.521739,0.245574,0.240506,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,6,1.560444,0.326713,0.522625,0.148964,0.013658,0.565854,0.921182,0.238095,0.267598,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,7,1.044691,0.628398,0.775771,0.195804,0.257720,0.524590,0.885290,0.178218,0.249135,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,8,1.543556,0.385787,0.667449,0.161391,0.193515,0.556150,0.911211,0.215909,0.251748,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,9,1.520103,0.385878,0.661426,0.167324,0.255342,0.581979,0.856240,0.197425,0.272063,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,10,1.097208,0.604492,0.764850,0.165631,0.143452,0.573939,0.899928,0.208955,0.322917,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,1.337710,0.487593,0.600539,0.151847,0.221857,0.574173,0.821505,0.227731,0.273511,0.000000,0,8,1.0000,5.9954,150.48,6.00,0.7033,3.9940e+04,3.9459e+02,101.2186,0
10,1,0.862831,0.736972,0.897301,0.343015,0.072289,0.000000,0.485714,0.255556,0.454653,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.619572,0.812914,0.939556,0.299465,0.017582,0.000000,0.412698,0.240000,0.356354,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,3,2.207140,0.165183,0.085308,0.291005,0.328187,0.000000,0.484472,0.308668,0.151013,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.896861,0.659159,0.884380,0.345653,0.209524,0.000000,0.567164,0.264368,0.127517,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,5,1.998766,0.278805,0.096135,0.098446,0.417381,0.000000,0.315789,0.275126,0.377459,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,6,1.745007,0.376929,0.347625,0.314213,0.015143,0.000000,0.546058,0.355556,0.468683,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.731287,0.774347,0.895004,0.295918,0.343874,0.000000,0.575390,0.178218,0.409091,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,8,1.475036,0.405741,0.609610,0.337237,0.190418,0.000000,0.545018,0.245810,0.288840,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,9,1.467139,0.436332,0.646925,0.334564,0.228621,0.000000,0.537374,0.235294,0.361653,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.795270,0.738866,0.875428,0.321555,0.252551,0.000000,0.522330,0.246347,0.300000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,1.279891,0.538525,0.627727,0.298107,0.207557,0.000000,0.499201,0.260494,0.329526,0.000000,0,8,1.0000,5.9954,151.35,6.00,0.7033,4.0312e+04,3.9311e+02,102.5468,0
11,1,1.140534,0.540200,0.717226,0.260597,0.044843,0.539773,0.867725,0.255556,0.495948,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,2,1.138263,0.548523,0.721525,0.189928,0.011680,0.613119,0.838269,0.240000,0.279639,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,3,1.221039,0.456262,0.109980,0.222222,0.616229,0.626627,0.794118,0.308668,0.161963,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,4,1.154034,0.487812,0.709629,0.246171,0.216325,0.592000,0.908745,0.264368,0.121810,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,5,1.329180,0.489691,0.135186,0.120879,0.653527,0.505190,0.545455,0.275126,0.451064,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,6,1.000078,0.543939,0.526673,0.218737,0.026538,0.597087,0.960877,0.355556,0.624174,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,7,1.062350,0.600686,0.728598,0.275000,0.245614,0.439024,0.937099,0.178218,0.354957,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,8,1.118968,0.441274,0.611577,0.251261,0.303596,0.573883,0.954271,0.245810,0.327566,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,9,1.167272,0.457154,0.616541,0.248049,0.365103,0.599168,0.893293,0.235294,0.444716,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,10,1.112910,0.564776,0.702290,0.231827,0.163780,0.571042,0.947658,0.246347,0.174533,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,1.144463,0.513032,0.557923,0.226467,0.264724,0.565691,0.864751,0.260494,0.343637,0.000000,0,8,1.0000,5.9954,155.40,6.00,0.7033,4.0654e+04,3.9295e+02,103.4592,0
12,1,0.848847,0.699923,0.857003,0.561317,0.074324,0.541667,0.872629,0.255556,0.442997,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.759860,0.765155,0.884104,0.651893,0.006952,0.557121,0.840376,0.240000,0.290795,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,3,1.868654,0.421532,0.105471,0.569307,0.526263,0.549521,0.773869,0.307368,0.185567,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.857060,0.703493,0.852926,0.691896,0.274569,0.573975,0.904580,0.256983,0.156614,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,5,1.524904,0.361583,0.117896,0.114428,0.547145,0.453441,0.545455,0.273438,0.433158,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,6,1.042891,0.562256,0.545202,0.538495,0.048908,0.536458,0.947115,0.355556,0.489692,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.754629,0.744524,0.869026,0.409972,0.305520,0.468085,0.924084,0.178218,0.324111,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,8,1.034830,0.603711,0.698910,0.677966,0.376603,0.520295,0.943330,0.245810,0.297465,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,9,1.085552,0.574212,0.709589,0.627038,0.416869,0.517829,0.885802,0.230453,0.393685,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.841425,0.736074,0.845457,0.626168,0.209098,0.523737,0.938547,0.245833,0.224872,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,1.061865,0.617246,0.648558,0.546848,0.278625,0.524213,0.857579,0.258921,0.323896,0.000000,0,8,1.0000,5.9954,153.90,6.00,0.7033,4.0973e+04,3.9123e+02,104.7303,0
13,1,0.830541,0.762183,0.913053,0.304615,0.101974,0.590062,0.867021,0.255556,0.443922,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.568304,0.855578,0.959741,0.275482,0.034739,0.648876,0.834101,0.240000,0.365439,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,3,1.672004,0.405036,0.115402,0.266281,0.484180,0.633854,0.782178,0.308668,0.137803,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.907142,0.702210,0.912151,0.313661,0.265554,0.615641,0.906667,0.264368,0.138393,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,5,1.765128,0.342329,0.105889,0.156863,0.525443,0.527778,0.545455,0.275126,0.339525,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,6,1.620584,0.477156,0.436582,0.285829,0.021095,0.607843,0.956858,0.355556,0.461935,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.588989,0.835841,0.931968,0.292994,0.433213,0.576271,0.931613,0.178218,0.400000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,8,1.466184,0.488710,0.686915,0.302583,0.244687,0.591304,0.948829,0.245810,0.287445,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,9,1.463334,0.493727,0.694669,0.303272,0.312250,0.614951,0.887865,0.235294,0.362797,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,10,0.627796,0.819185,0.919568,0.287356,0.319035,0.606488,0.946133,0.246347,0.274157,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,1.151001,0.618195,0.667594,0.278894,0.274217,0.601307,0.860672,0.260494,0.321142,0.000000,0,8,1.0000,5.9954,154.48,6.00,0.7033,4.1295e+04,3.9406e+02,104.7932,0
14,1,1.317275,0.418755,0.565792,0.374491,0.029615,0.224148,0.873684,0.255556,0.496901,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,2,1.255693,0.432247,0.571826,0.365729,0.009179,0.320594,0.840909,0.240000,0.345055,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,3,0.981802,0.638593,0.233422,0.328698,0.548635,0.876138,0.794118,0.308668,0.152597,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
