round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
5,8,1.088576,0.646245,0.679872,0.792663,0.202247,0.385542,0.960199,0.130952,0.250287,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,9,1.207373,0.571676,0.671849,0.722594,0.228513,0.371380,0.892704,0.141593,0.269939,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,10,0.923984,0.749397,0.855264,0.596233,0.140977,0.397351,0.941634,0.161926,0.288372,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,1.173263,0.598028,0.640406,0.584455,0.163517,0.391312,0.796913,0.154503,0.260060,0.000000,0,8,1.0000,6.9935,154.14,7.00,0.6647,3.8634e+04,3.9636e+02,97.4715,0
6,1,1.026593,0.688240,0.870163,0.393868,0.020222,0.541667,0.494545,0.245810,0.302986,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.835399,0.787825,0.911499,0.400474,0.007117,0.512903,0.426752,0.240000,0.313559,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,3,2.074837,0.284567,0.078746,0.364629,0.245614,0.494291,0.484472,0.297872,0.224066,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,4,1.106628,0.653029,0.844641,0.432980,0.124040,0.521257,0.565000,0.244186,0.212389,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,5,1.802009,0.208005,0.080146,0.094755,0.295731,0.414634,0.315789,0.252560,0.262172,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,6,1.916220,0.315703,0.339577,0.372742,0.006868,0.513228,0.543641,0.355556,0.311614,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.964989,0.723674,0.859339,0.337449,0.182927,0.541667,0.571924,0.178218,0.294985,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,8,1.686944,0.412043,0.564001,0.429752,0.111592,0.491557,0.529126,0.245810,0.262892,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,9,1.577857,0.420982,0.610403,0.419613,0.125808,0.487342,0.544355,0.212766,0.302665,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,10,1.017047,0.716787,0.846450,0.366154,0.142439,0.477093,0.524781,0.238994,0.285714,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,1.400852,0.521085,0.600497,0.361241,0.126236,0.499564,0.500039,0.251177,0.277304,0.000000,0,8,1.0000,6.9935,150.14,7.00,0.6647,3.9076e+04,3.9430e+02,99.1042,0
7,1,1.494092,0.512375,0.662775,0.369702,0.029340,0.602649,0.865435,0.225989,0.373053,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,2,1.531314,0.542919,0.679119,0.423713,0.005882,0.646199,0.845455,0.166667,0.173521,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,3,1.515261,0.398741,0.119750,0.545455,0.233389,0.611581,0.775120,0.279570,0.118118,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,4,1.436364,0.548539,0.656607,0.648122,0.125997,0.629442,0.912477,0.213018,0.111675,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,5,1.697029,0.223166,0.174617,0.070650,0.265112,0.533333,0.480000,0.234483,0.255210,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.935240,0.602182,0.587123,0.513430,0.040816,0.580808,0.963991,0.318182,0.549748,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,7,1.451804,0.531275,0.677395,0.221965,0.103493,0.588235,0.935197,0.178218,0.248144,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,8,1.152362,0.590058,0.605471,0.710119,0.197425,0.584507,0.954428,0.215909,0.321254,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,9,1.276087,0.522958,0.599251,0.631805,0.181470,0.584071,0.889894,0.205128,0.391480,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,10,1.513627,0.530643,0.661273,0.356499,0.095238,0.571006,0.947152,0.231579,0.086207,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,1.400318,0.500285,0.542338,0.449146,0.127816,0.593183,0.856915,0.226874,0.262841,0.000000,0,8,1.0000,6.9935,153.62,7.00,0.6647,3.9480e+04,3.9599e+02,99.6973,0
8,1,2.831890,0.263028,0.339836,0.203351,0.022857,0.000000,0.487455,0.255556,0.294925,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,2,3.178518,0.252038,0.335304,0.195602,0.000000,0.000000,0.412698,0.222222,0.212361,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,3,2.906279,0.185153,0.264550,0.248546,0.153315,0.000000,0.484472,0.308668,0.233333,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,4,2.727912,0.356522,0.326506,0.437793,0.092975,0.000000,0.551899,0.262857,0.182292,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,5,2.015996,0.134627,0.310469,0.041237,0.154523,0.000000,0.315789,0.274972,0.255352,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,6,1.896191,0.384030,0.228438,0.458946,0.006483,0.000000,0.534504,0.355556,0.309747,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,7,3.132976,0.236474,0.334369,0.098284,0.051355,0.000000,0.567944,0.178218,0.229508,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,8,2.128893,0.471731,0.304604,0.620978,0.130631,0.000000,0.518337,0.245810,0.280773,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,9,2.046618,0.388948,0.296200,0.500864,0.120573,0.000000,0.531440,0.234310,0.304435,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,10,3.289992,0.242355,0.329621,0.151249,0.059673,0.000000,0.512720,0.245833,0.166247,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,2.615527,0.291491,0.306990,0.295685,0.079238,0.000000,0.491726,0.258400,0.246897,0.000000,0,8,1.0000,6.9935,155.95,7.00,0.6647,3.9857e+04,3.9299e+02,101.4203,0
9,1,1.445708,0.383859,0.594262,0.464819,0.027027,0.292683,0.872340,0.255556,0.267081,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,2,1.467356,0.421676,0.605191,0.505972,0.007522,0.285714,0.842825,0.222222,0.275362,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,3,2.179268,0.394400,0.100186,0.494645,0.504132,0.297500,0.792079,0.308668,0.317241,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,4,1.413980,0.436351,0.583291,0.544892,0.158709,0.272727,0.907721,0.261364,0.248848,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,5,1.256561,0.510309,0.216149,0.096998,0.674613,0.209524,0.521739,0.275126,0.240359,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,6,1.268286,0.380325,0.536769,0.447511,0.017699,0.307229,0.961470,0.355556,0.269731,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,7,1.273983,0.495909,0.619990,0.347170,0.204282,0.153846,0.937099,0.178218,0.247423,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,8,1.357924,0.445125,0.558665,0.527632,0.227359,0.289979,0.954350,0.244444,0.255220,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,9,1.399024,0.409237,0.547277,0.514839,0.280118,0.264493,0.894656,0.235294,0.273590,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,10,1.415543,0.462885,0.593825,0.446991,0.129847,0.250454,0.947658,0.245833,0.323232,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,1.447763,0.434008,0.495560,0.439147,0.223131,0.262415,0.863194,0.258228,0.271809,0.000000,0,8,1.0000,6.9935,151.64,7.00,0.6647,4.0225e+04,3.9286e+02,102.3907,0
10,1,0.816572,0.767102,0.909029,0.607643,0.069767,0.555556,0.844687,0.254144,0.292893,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.641981,0.870988,0.944993,0.758472,0.011561,0.623129,0.818605,0.214286,0.235955,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,3,1.769595,0.418277,0.104989,0.674271,0.221017,0.626046,0.780000,0.308668,0.279330,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.763538,0.814113,0.904187,0.849673,0.147541,0.592471,0.896552,0.261364,0.206452,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,5,1.907468,0.186022,0.096866,0.107619,0.213083,0.519856,0.545455,0.275126,0.285008,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,6,1.223432,0.542807,0.488038,0.626192,0.015456,0.581731,0.943624,0.355556,0.305753,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.748590,0.801795,0.916189,0.460938,0.164456,0.470588,0.913386,0.176471,0.240240,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,8,1.028607,0.689655,0.706095,0.831481,0.164384,0.580870,0.940663,0.244444,0.295896,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,9,1.131890,0.614923,0.708633,0.746858,0.189399,0.602273,0.883077,0.234310,0.313869,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.761363,0.819439,0.902352,0.693358,0.179592,0.581267,0.928471,0.245833,0.242623,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,1.079303,0.652512,0.668137,0.635650,0.137626,0.573379,0.849452,0.257020,0.269802,0.000000,0,8,1.0000,6.9935,152.63,7.00,0.6647,4.0574e+04,3.9470e+02,102.7954,0
11,1,0.950237,0.690853,0.866256,0.574599,0.065107,0.613861,0.878307,0.255556,0.284477,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.877888,0.775853,0.882791,0.715470,0.010070,0.641176,0.845455,0.222222,0.247544,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,3,1.754481,0.497504,0.110756,0.691539,0.580583,0.608784,0.798030,0.308668,0.317241,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.913917,0.759943,0.850719,0.837151,0.283401,0.611111,0.927644,0.262857,0.196364,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,5,1.537170,0.371892,0.128830,0.118743,0.601612,0.501873,0.521739,0.275126,0.265039,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,6,1.032891,0.532002,0.584545,0.599443,0.037736,0.584383,0.970925,0.355556,0.286352,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.834219,0.753233,0.877921,0.437137,0.313676,0.560000,0.947903,0.178218,0.239067,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.991999,0.686329,0.722572,0.810848,0.367116,0.563280,0.960616,0.245810,0.275168,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,9,1.077112,0.624666,0.731616,0.740830,0.424902,0.583704,0.903323,0.235294,0.291463,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.920578,0.755234,0.851252,0.671958,0.242608,0.586861,0.956997,0.245833,0.222997,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,1.089049,0.644751,0.660726,0.619772,0.292681,0.585503,0.871094,0.258514,0.262571,0.000000,0,8,1.0000,6.9935,151.14,7.00,0.6647,4.0889e+04,3.9460e+02,103.6205,0
12,1,0.683644,0.797387,0.918773,0.618915,0.071429,0.628743,0.880637,0.255556,0.435850,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.452036,0.889837,0.956494,0.781300,0.000000,0.685484,0.842105,0.222222,0.329078,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,3,1.482774,0.420664,0.106725,0.668919,0.132420,0.673562,0.798030,0.308668,0.225610,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.633096,0.815823,0.911306,0.838583,0.131827,0.631240,0.919021,0.264368,0.200692,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,5,2.123875,0.183596,0.092761,0.115835,0.142526,0.561644,0.545455,0.275126,0.421192,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,6,1.145985,0.607224,0.511628,0.622986,0.044444,0.641686,0.966067,0.355556,0.468243,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.634646,0.813671,0.919646,0.475556,0.115502,0.477612,0.939821,0.178218,0.345679,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.944032,0.686855,0.715236,0.807462,0.163062,0.642384,0.957868,0.245810,0.332374,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,9,1.078459,0.623198,0.709295,0.736640,0.141002,0.642955,0.894977,0.235294,0.411313,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.598493,0.832889,0.912125,0.718719,0.142494,0.625503,0.952642,0.245833,0.258537,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.977704,0.667114,0.675399,0.638491,0.108470,0.621081,0.869662,0.258665,0.342857,0.000000,0,8,1.0000,6.9935,155.66,7.00,0.6647,4.1240e+04,3.9471e+02,104.4835,0
13,1,0.737500,0.788624,0.915429,0.626776,0.111111,0.505338,0.820755,0.255556,0.370370,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.496380,0.886144,0.955196,0.768980,0.037037,0.498371,0.791075,0.222222,0.341556,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,3,1.880710,0.360321,0.093879,0.684515,0.290563,0.486106,0.603509,0.308668,0.297297,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.725612,0.810264,0.906862,0.812521,0.223270,0.483932,0.911263,0.261364,0.203310,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,5,2.030551,0.213463,0.092486,0.127660,0.273368,0.396694,0.131868,0.275126,0.390127,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,6,1.299111,0.570282,0.473851,0.618271,0.019608,0.468665,0.987774,0.355556,0.390850,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.566818,0.835841,0.931822,0.500000,0.235616,0.468085,0.956627,0.178218,0.326154,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,8,1.141600,0.667250,0.688580,0.789409,0.240523,0.459770,0.973856,0.245810,0.295026,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,9,1.236365,0.602910,0.683398,0.727678,0.246154,0.448052,0.895775,0.235294,0.363060,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,10,0.602023,0.838726,0.916192,0.709130,0.246085,0.473934,0.947301,0.245833,0.322344,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,1.071667,0.657382,0.665770,0.636494,0.192334,0.468895,0.801980,0.258365,0.330010,0.000000,0,8,1.0000,6.9935,152.50,7.00,0.6647,4.1553e+04,3.9458e+02,105.3099,0
14,1,1.433396,0.606457,0.774570,0.495915,0.092838,0.623377,0.873684,0.255556,0.309109,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,2,1.476201,0.661233,0.779589,0.611227,0.016451,0.664740,0.853273,0.222222,0.172628,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,3,1.491824,0.523334,0.116200,0.703202,0.592629,0.635545,0.794118,0.308668,0.198925,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
